나레이션,（洛贝拉换回素体、完成调试后，莱娅一行人前往地契上所显示的地址。）
나레이션,（莱娅命令索普进行先遣调查，自己和洛贝拉则暂时留在稍远的地方待机。）
리바,难怪地图上什么标识都没有……看上去，只是一幢郊外的旧别墅。
리바,一路奔波，这种发现真让人提不起精神。
로벨라,有德尔帮忙，我们一路没有遭到太多袭击，已经很轻松了。
리바,洛贝拉好严格哦，难道和可露凯一样，也是按照击毁数量算绩效？
로벨라,我只是实事求是。
리바,알겠어~
리바,这次篡改识别码映射的精准度不用很高，只需要在奥德卅州各地，制造出我们3个出现的痕迹，就足够治安管理部门忙活了。
리바,依照德尔的技术，恐怕已经实现自动操作了吧。
로벨라,应该是，他刚刚协助定位了新架设的加密服务器。
리바,OK~这下我们3个就都成功访问了。|但愿安全等级可以高一些，我可不希望作战时还要提防有人骇入了我们老家。
로벨라,你认为对方的电子战能力在你之上？
리바,……不好说，但是格琳与首席的通讯，是经过严格加密的，而且我也确实没能够察觉到，对方针对首席一端进行了篡改。
리바,除此之外，按照之前莱娜所说，敌人还得到了格琳与指挥官约定的通讯暗号。
리바,尽管不想承认，但是对方的电子战能力绝对不会在我之下，能打个平手就算运气好。
로벨라,如果对方设计陷阱趁虚而入，就会更难对付。
리바,是啊~防不胜防。
리바,洛贝拉，你是经过改造的三代人形，在你看来，如果对方电子战能力与我不相上下，在电子战模块占用75%的性能下，可以分配给实战的算力还有多少？
로벨라,即使是性能提升的三代人形，想要实战与电子战并行且保证两方面都取得战果，依然很困难……|如果需要保证电子战胜率，最佳选择仍然是远离战场，留在后方。
로벨라,在我和索普2人进行任务时，也会调整战术，由索普担任先锋，我利用电子战手段支援。
로벨라,……但是，对方一定也会采取同等战术。
리바,唉……真是难缠啊。
소프,洛贝拉、莱娅——
나레이션,（索普从不远处快速跑过来。）
소프,我刚刚围着院子绕了一圈，什么都没发现！|看房子的状态，应该很久很久没有住人了，二层的窗户都有裂缝。
소프,气味方面嘛……也没有闻到食物或是汽油之类的残留。
소프,只是这别墅周围的灌木长太厚了，想要确定还是要进到院子里。
리바,既然如此，那我们就一起进去看看吧。
소프,嗯嗯，院门就在另外一侧哦，我刚刚顺手把门锁给卸了！
소프,——洛贝拉？怎么啦？表情怪怪的。
로벨라,……要是院内埋伏了敌人，现在就都被你惊动了。
소프,唔……那个锁太旧了，“稍微”一碰就掉了嘛。
리바,算了算了，也免得翻墙。|我们警惕一些，走吧。
나레이션,（莱娅一行向正门绕行。）
나레이션,（但就在即将走过拐角时，索普忽然抬手，莱娅、洛贝拉瞬间机敏地闪身贴靠在茂密的灌木丛边。）
나레이션,（落满灰尘的树叶轻轻颤动，但并未发出声响。）
소프,等等，不对劲。
로벨라,적이라도 있어?
소프,院门打开了。
소프,刚才我只是把锁拆下来就走了，大门的轴承都锈掉了，不会这么简单就被风吹开了吧……？
나레이션,（莱娅仔细观察四周后，用手势示意索普接入二级平层通讯。）
리바,索普，你从另一侧绕过去，尽量放轻脚步。
리바,等我命令，我们从两侧突入。
소프,Okay！
