메이링,"메넬라우스몰포, 봐! 저, 저 사람이 공장주야!"
콜펜,아... 이 시간에 지휘관님이 왜 여기에...
메이링,"메넬라우스몰포, 지금 뭐라고 하는 거야. 고, 공장주라니까 왜 지휘관이라고 해!"
콜펜,"그래그래, 루다 네 말이 맞아. 이제 너무 늦은 시간이라 눈이 침침해서 잘못 봤나 봐~"
콜펜,"루다. 시간이 늦었고 너도 피곤하니까 우선 나랑 같이 방으로 돌아가서 쉬고, 상태가 좀 나아지면 다시 공장주를 찾는 게 어떨까?"
메이링,"아아, 마, 많이 피곤해? 하지만, 루다는 이번 기회를 놓치면 공장주를 해치울 방법이 없는데..."
콜펜,그럴 리가. 해장 차를 마시지만 않는다면 루다의 신력은 유지될 텐데?
메이링,그래도...
콜펜,"아, 아악--! 이, 기지차량이 왜 갑자기--!"
메이링,"--? 메, 메넬라우스몰포? 괜찮아?"
콜펜,"어... 괜찮아, 괜찮아... 앞으로는 기지차량이 이렇게 갑작스럽게 흔들리는 일이 없었으면 좋겠는데 말이야..."
메이링,뭘 스치고 지나갔나 봐... 괜찮다니 다행이다!
지휘관,"무슨 소리지? 음, 너희가 왜 여기에? 넘어진 거야?"
지휘관,얼른 일어나.
콜펜,"아이코... 지휘관 님, 도와 주셔서 감사해요~"
지휘관,두 사람 또 뭘 하는 거지? 여기에 숨어서 문제가 있으면 바로--음? 웬 술 냄새가...
지휘관,메이링이 또 술에 취한 건가? 오늘밤 당직 아니었나? 피곤해서 돌아가서 쉬는 줄 알았더니 이렇게 취한 채로 둘아 같이 있다니?
콜펜,"그게, 메이링에게 책을 돌려주러 갔다가 메이링이 뜨거운 커피를 마시고 힘들어 해서 제가 컨트롤 타워에 있던 음료를 줬는데요."
콜펜,"--그 안에 메이링이 몰래 쌀술을 넣어놨더라고요, 그래서... 그 다음은 지금 보시는 것과 같은 상황입니다."
지휘관,탁자에 있던 쌀술...? 저 호박 음료가 술이라고?
콜펜,맞아요~
메이링,"그, 그건 쌀술이 아니야. 루다의 마법주라고!"
지휘관,마법주? 그건 또 무슨 소리야?
콜펜,"메이링이 최근에 읽은 동화책에 나오는 스토리에요, 지휘관님."
지휘관,동화책? 컨트롤 타워에 있는 저 책이--
나레이션,(내 말이 채 끝나기도 전에 콜펜의 뒤에 숨어있던 메이링이 갑자기 비틀비틀 작업대로 가더니 호박 음료를 들고 벌컥벌컥 마셨다. 그리고는 내 휴대용 단말을 들고 품에 안고서 나를 노려보았다.)
지휘관,"메이링, 지금 뭐 하는 거야!?"
콜펜,"루다, 진정해!"
메이링,"메넬라우스몰포, 공장주와 나쁜 놈들과 그렇게 친밀하게 대화를 나누다니... 더 이상 널 믿지 않을 거야! 루다는 마법주와 루다 자신을 믿어!"
콜펜,"루다, 너... 나는, 아이고..."
메이링,네가 뭐라고 하든 더는 안 믿어!
메이링,"공장주, 당신의 임무 기계는 이미 내 손에 들어왔어. 내-내 조건에 동의를 해야 이걸 돌려받을 수 있을 거야!"
지휘관,"메이... 아, 루다. 할 말이 있거든 손에 든 건 좀 내려놓고..."
메이링,"공장주는 나쁜 사람이야, 루다는 당신을 안 믿어! 루다--아--!"
지휘관,메이링--!
나레이션,"(나는 앞으로 튀어나가 메이링을 부축했고, 콜펜이 달려와 바닥에 떨어진 휴대용 단말을 주워들었다.)"
나레이션,"(나는 메이링의 얼굴에 흘러내린 머리카락을 뒤로 넘겨주었고, 메이링은 조금 어리둥절하게 눈을 떴다.)"
메이링,"어... 지휘관님. 제, 제가 왜?"
지휘관,"음... 네가--음, 당직을 서다가 너무 피곤해서 바닥에 넘어진 모양이야."
메이링,"당직이요? 아, 맞아요. 오늘은 당직을 서야... 아, 머리랑 등이 아파요... 지휘관님, 저, 저는 일을... 기지차량은 자, 작업을 받아야 하는데..."
지휘관,몸이 불편하면 가서 쉬도록 해. 일 얘기는 내일 다시 하자.
메이링,"하, 하지만 기지차량... 당직을..."
지휘관,"괜찮아, 당직 건은 내가 해결할 테니까 우선 일어나."
나레이션,"(메이링이 고개를 끄덕이며 내 팔을 잡고 천천히 일어났고, 콜펜도 와서 그녀를 부축해 주었다.)"
콜펜,"아휴, 지휘관님. 메이링이 이렇게 빡빡하게 일을 하고 있는데 가끔씩은 휴가도 주고 그러는 게 낫지 않을까요?"
지휘관,그거 좋은 생각이군--
메이링,"뭐, 휴가? 휴가--!"
지휘관,어어... 메이링?
메이링,"공장주, 바, 방금 휴가라고 했어요! 루다에게 휴가를 주기로 한 거예요! 무르기는 없어요!"
지휘관,"...루다? 아니, 왜 또 갑자기..."
메이링,"공장주, 지금 무르려는 거예요?"
지휘관,"나는... 그런 게 아니라, 다만..."
메이링,"그, 그럼 된 거예요! 펜과 종이를 가져와서 하나하나 적으세요!|메넬라우스몰포, 종이랑 펜 있어?"
콜펜,아? 응! 내가 가서 가져올게~
나레이션,(얼른 종이와 펜을 가지고 온 콜펜이 히죽거리며 그것들을 내게 건넸다.)
나레이션,(나는 별 수 없이 종이와 펜을 받아 메이링과 콜펜의 '감독' 하에 글을 쓸 준비를 했다.)
지휘관,"좋아, 메이... 루다, 얘기해."
메이링,"자, 시작! 큼, 공장주 잘 들어요. 내 요구 사항은... 첫째, 다 적어요. 하, 하나도 빠뜨리지 말고!"
메이링,"첫째, 숲 속의 모든 동료에게 연속... 연속 1년의 휴가를 준다!"
메이링,"둘째, 휴, 휴가 기간 동안에는... 어, 루다에게 갑작스럽게 추가 업무를 주지 않는다!"
메이링,"셋째, 어떠한 불합리한 요청도 갑작스럽게 하지 않는다... 예를 들어 번역기랑... 맛 측정기 등을 만들라는 둥... 어... 또, 또 어지럽네..."
메이링,넷째... 반드시... 루다에게... 더 상냥하게 대한다...
메이링,다섯째... 다섯... 우...
메이링,……
지휘관,"왜 말을 하다 말아, 다섯 번 째는 뭔데?"
나레이션,(갑자기 등이 묵직해져서 돌아보니 메이링이 눈을 감은 채 발그레한 옆얼굴을 내 등에 기대고 있었다.)
콜펜,"메이링이 잠들었어요, 지휘관님~"
지휘관,"좋아. 콜펜, 부축하는 걸 좀 도와줘."
나레이션,"(콜펜은 조심스럽게 메이링을 껴안았고, 나는 천천히 허리를 세웠다.)"
나레이션,(지휘실의 문이 열렸다.)
지휘관,이번에는 또 누구야?
