,"(그 후 며칠 동안, 일에 바빠서 나는 거의 스프링필드와의 약속을 잊을 뻔했다.)"
,"(다행히 스프링필드가 직접 나를 찾아와, 카페 건설 준비를 위해 나와 함께 외출하자고 했고, 나는 기꺼이 승낙했다.)"
,"(내 추측으로는, 스프링필드는 적절한 가구를 찾으러 갈 거라고 생각했다. 결국, 그녀는 이런 부분에서 매우 엄격한 사람이니까. 비록 예전의 그리폰은 항상 무심한 느낌을 주었지만, 그런 무심함은 사실 스프링필드가 의도적으로 만든 것이었다.)"
,"(업무를 정리한 후, 나는 스프링필드와 함께 출발했다. 하지만……)"
지휘관,여기는……체르카시의 위성 도시 CHE-02……?
스프링필드,저는 지휘관이 중간에 알아채실 줄 알았어요.
나레이션,"(스프링필드에게 일정을 맡겼기 때문에, 나는 처음에 목적지가 여기인지도 몰랐다.)"
나레이션,"(위성 도시가 눈앞에 나타났을 때, 나는 스프링필드가 나를 여기로 데려왔다는 걸 깨달았다.)"
,"(스프링필드는 여기서 아는 가구 상인이 있을까……결국 주케로가 여기에 있으니까, 비슷하거나 같은 가구를 사고 싶어할 수도 있겠지?)"
,"(생각해보니, 이게 가장 가능성 있는 이유라고 생각했고, 더 이상 놀라지 않았다.)"
지휘관,"오랜만에 돌아왔으니, 주케로에 들러볼까요?"
스프링필드,……
나레이션,"(나는 스프링필드를 바라보았고, 그녀가 말이 없었다. 그녀의 옆모습을 보며, 나는 오늘의 스프링필드가 어딘가 달라 보인다는 걸 알아챘다.)"
지휘관,응?
지휘관,"……어, 만약 내가 오해한 거라면, 사과할게요."
지휘관,"하지만, 스프링필드, 오늘 좀 꾸민 거 아니야?"
스프링필드,"호호……네, 맞아요, 지휘관과 함께 외출하니까, 제가 좀 노력했어요."
나레이션,"(그녀는 손을 등 뒤로 돌리고, 고개를 갸우뚱하며 나를 바라보았다. 내가 그녀의 화장을 알아챈 것에 대해 기뻐하는 듯했다.)"
나레이션,"(엘모호에서 화장을 하는 인형이 적지 않지만, 스프링필드가 나를 위해 특별히 화장을 했다는 걸 깨닫고 나는 약간 기뻤다.)"
스프링필드,"저는 지휘관의 예리한 눈이라면, 오늘 만났을 때 바로 알아채실 줄 알았어요."
지휘관,아하하……
나레이션,"(나는 어쩔 수 없이 쓴웃음을 지었다. 이런 상황에서 스프링필드에게 이렇게 놀림받으니, 나는 정말로 반항할 여지가 없었다.)"
스프링필드,"손을 주세요, 지휘관."
지휘관,"……명령에 따르겠습니다, 아가씨."
나레이션,"(내가 멍해 있는 동안, 스프링필드는 내 손을 잡았다.)"
나레이션,(우리는 이렇게 위성 도시의 거리를 걸었다. 누가 봐도 데이트 중인 커플처럼 보였다.)
스프링필드,"……제가 여기에 처음 왔을 때, 여기는 제가 가본 대부분의 곳과 완전히 달랐어요——깨끗한 거리, 질서 정연한 차량, 제가 잠시 머물렀던 다른 위성 도시들보다 훨씬 번화했죠."
지휘관,"확실히, 그린 존 중에서도 여기는 특별하네요."
스프링필드,"마치 시대의 '불행'이 모두 숨겨진 것 같아요. 만약 누군가가 여기서 태어나고, 평생 여기를 벗어나지 않았다면, 그는 이 세상이 어떤지 알 수 있을까요?"
지휘관,...몰라요.
스프링필드,"죄송해요, 어려운 이야기를 했네요."
지휘관,"아니요, 지금 이 시대에는, 이건 그냥 평범한 이야기예요."
지휘관,"하지만, 우리가 가는 이 길은, 주케로로 가는 길이 아닌 것 같은데요?"
스프링필드,"음흠, 제가 지휘관을 주케로로 데려간다고 말한 적 없죠?"
나레이션,"(바로 가구 상인을 찾으러 가는 건가……음, 스프링필드는 일을 상당히 중요하게 여기는구나.)"
나레이션,"(하지만 내 예상과는 완전히 달리, 스프링필드는 나를 '가구 상인'에게 데려가지 않았다.)"
나레이션,"(……사실, 아침 내내 나는 스프링필드가 나를 데리고 무엇을 하는지 잘 이해하지 못했다.)"
스프링필드,"지휘관, 예쁘나요?"
나레이션,"(전시 창문 안에서, 스프링필드는 목걸이를 걸고 나에게 보여주었다. 나는 그 빛나는 보석을 보며, 동시에 그녀의 가늘고 매끈한 목을 알아챘다.)"
나레이션,"(내 시선은 잠시 머물렀다가, 아무 이유 없이 불편함을 느끼며 시선을 돌렸다.)"
지휘관,"음……아, 아주, 잘 어울려요."
스프링필드,"풋……정말이지, 지휘관은 제게 정면으로 눈을 마주치지도 못하시네요."
