나레이션,（니키타가 오래 준비해 온 놀이 행사일이 드디어 예정대로 시작됐다.）
나레이션,"（그날, 난 니키타와 함께 사격 게임 부스를 맡았고, 아이들의 열렬한 호응을 받았다.）"
니키타,"보스, 이렇게 오래 바빴더니 피곤하지 않아? 물 좀 마실래?"
나레이션,"（손님들이 드디어 줄어든 틈을 타, 니키타가 내게 물통을 건넸다.）"
여자아이,니키타 언니! 지휘관님!
니키타,어서 와~ 한 판 해 볼래?
여자아이,"니키타 언니, 우리 이번엔 놀러 온 게 아니라구."
여자아이,언니 오늘 내내 부스에서 바빴잖아. 아직 놀이 구경도 못 했지? 우리도 좀 도울 테니까 언니도 가서 좀 놀아요~
니키타,고맙긴 한데……
나레이션,"（니키타는 망설이다가, 무의식적으로 내 쪽을 바라봐서 묵묵히 의견을 구했다.）"
나레이션,（난 아이들을 살펴보고 조용히 니키타에게 다가갔다.）
지휘관,"다들 어느 정도 큰 애들이니까, 이런 기회에 자립심도 기를 수 있지 않을까?"
나레이션,（니키타가 잠시 생각하더니 고개를 끄덕이며 동의했다.）
니키타,그럼 여긴 너희에게 맡길게.
여자아이,"응응응, 니키타 언니~ 지휘관님이랑 재밌게 놀다 오세요!"
나레이션,"（아이 중 한 명이 니키타를 살짝 밀었고, 방심하던 니키타는 그대로 내 어깨에 부딪혔다.）"
나레이션,"（뒤에서 아이들의 선의 어린 웃음소리가 들려오자, 니키타도 미소를 지으며 살짝 고개를 숙인 채 내 팔을 잡았다.）"
지휘관,어디 둘러보고 싶은 곳 있어?
니키타,"관리 측에서 간단한 게임 대회도 한다던데, 지금 시간도 괜찮으니, 보스, 가 볼래?"
지휘관,당연하지.
나레이션,"（미니 게임 장소에 도착해 보니 마지막 라운드 ‘풍선끼우기’ 게임 참가자를 모집 중이었고, 난 니키타랑 참가하기로 했다.）"
나레이션,"（한 아이가 게임 규칙을 낭독했는데, 2인 1조로 마주 보고 풍선을 옮겨야 한다는 내용이다.）"
니키타,"보스, 규칙에 보니까 본격 시작 전에 몇 번 연습해 봐도 된대. 내가 보니 어떤 팀은 배로 풍선을 끼고, 또 어떤 팀은 등이나 가슴으로 끼던데. 우린 다 시도해 보고 어느 방법으로 할지 정하자, 어때?"
지휘관,당연하지.
나레이션,"（배나 어깨로 끼우는 방법은 하나씩 탈락했고, 이제 가슴으로 풍선을 끼우는 방식을 시도하려고 한다.）"
아이들,니키타 언니! 힘내요! 다들 니키타 언니 보러 와!
나레이션,"（아이들의 큰 응원 소리에 니키타 얼굴이 살짝 빨개졌고, 내 손을 잡은 그녀 손에 더 힘이 들어갔다. 오히려 아이들의 응원이 그녀를 긴장시키는 듯하다.）"
나레이션,"（‘펑’ 하는 소리와 함께 풍선이 터졌고, 나와 니키타가 부딪쳤다.）"
니키타,아… 미안.
니키타,"보스, 한 번 더 해 보자."
나레이션,（니키타가 새 풍선을 주워 다시 도전했다.）
나레이션,"（내 착각인지 모르겠지만, 아까보다 얼굴이 더 빨개진 것 같고, 귀도 분홍빛이 됐다.）"
아이들,니키타 언니! 기죽지 말고 다시 해 봐!
나레이션,"（이번엔 아이들 응원에 흔들리지 않고, 볼에 맺힌 연한 홍조가 가시지 않았지만 계속 집중하며 몸을 조절했다.）"
나레이션,"（그 뒤 연습과 본 경기 모두 순조롭게 진행됐고, 우린 우승을 차지했다. 아이들의 환호 속에서 니키타가 날 보며 미소 지었다.）"
