추화,하아……
지휘관,...응...
나레이션,"(나와 추화는 어지럽혀진 실험실 안에서, 각자 다른 자세로 골머리를 앓고 있다.)"
추화,쓴맛이 아무리 해도 안 사라지네……
지휘관,"쉽지 않을 거라 생각했는데, 이렇게 어려울 줄은 몰랐어……"
지휘관,"양념을 잔뜩 써도 감춰지지 않고, 여전히 쓴맛이 두드러져."
추화,"게다가 일반 황구 주민들은 그렇게 많은 양념을 낭비할 수도 없고, 본말이 전도된 거지."
지휘관,그러게 말이야……
나레이션,（나는 물에 소금만 넣어 삶은 랜턴 페퍼 한 조각을 집어 입에 넣었습니다.）
추화,<size=40>아……!!</size>
추화,지휘관님! 드시면 안 된다고 하지 않으셨나요!
지휘관,"......전혀 먹지 못하게 하면, 좋은 의견을 드릴 수 없어요."
지휘관,"실천이 진리를 증명하죠, 보세요, 저는 아무 일도 없었어요?"
추화,정말 괜찮아요!? 배가 아프지 않아요?
지휘관,"아니에요, 진짜로 문제가 있다 해도 이렇게 빨리 나타나지는 않을 거예요......"
지휘관,네...?
추화,역시 아프셨어요!? 저 스프링필드 언니를 부르러 가요——!!
지휘관,"아니 아니, 그리고 스프링필드는 의료 인형이 아니에요."
지휘관,마치......
나레이션,（나는 잠시 얼굴을 찌푸리다가 다시 한 조각을 집어 입에 넣고 꼼꼼히 씹었다.）
추화,지휘관…?
지휘관,역시.
추화,에엣?
지휘관,"추화야, 네가 맛봤을 때 눈치 채지 못했어?"
지휘관,이 고추들… 사실 쓴맛이 고르게 퍼져 있지 않지 않아?
추화,어? 그래?
나레이션,"（스프링필드가 잠깐 멍해진 후, 스스로도 한 조각을 집어 먹기 시작했다.）"
나레이션,"（그녀는 매우 세심하게, 여러 번 맛보며 씹었다.）"
추화,"정말이지... 어떤 부분은 매우 쓰고, 어떤 부분은 그냥 쓴 것 같아?"
추화,그 말은——!
나레이션,"(추화는 뭔가 떠오른 듯 벌떡 뛰어올랐다가, 곧바로 책상 앞으로 돌아갔다.)"
나레이션,"(그녀는 통째로 된 피망을 다시 층으로 나눠 썬 뒤, 기기 아래에 놓고 조직 구조를 면밀히 관찰했다.)"
나레이션,"(추화가 몰두하는 걸 보고, 나도 다른 일을 하기로 했다.)"
나레이션,(마침 추화의 책상 위에 전에 못 보던 노트가 보여서 집어 들었다.)
지휘관,이건……?
나레이션,"(나는 펼쳐진 노트를 먼저 덮고, 첫 장부터 보려다 표지를 보게 되었다.)"
나레이션,"(노트 표지는 가죽색이었지만 낡아 있었고, 그 위에 추화가 직접 ‘황구 식재료 안전 처리 매뉴얼’이라고 손으로 적어 두었다.)"
지휘관,......
나레이션,"（내가 매뉴얼을 펼쳐 보니, 온갖 글자와 그림이 빼곡하게 적혀 있었다.）"
나레이션,"（어떤 것은 기묘한 형태의 식물을 스케치해 둔 것이고, 어떤 것은 여러 식재료를 처리하는 단계와 방법을 적어둔 것이며, 또 다른 것은 식재료 특성과 위험 등급을 평가해 둔 것이다.）"
나레이션,"（비록 글씨는 난잡하고 수정 흔적이 많지만, 내용은 의외로 꼼꼼하고 치밀하다.）"
지휘관,도대체 얼마나 많은 시간을 쏟은 걸까……
추화,지휘관! 찾았어요!
나레이션,（추화의 흥분된 목소리가 내 생각을 끊었다.）
추화,"역시! 쓴맛은 주로 내부층에 집중되어 있고, 바깥 과육 부분은 사실 쓴맛 함량이 낮아요!"
추화,근막만 제거하고 잘 손질하면 대부분의 쓴맛을 없앨 수 있어요!
나레이션,（그녀는 현미경 아래 이미지로 가리키며 내게 설명했다.）
추화,보세요! 이 빛나는 알갱이들이 바로 쓴맛의 원인이에요! 주로 이런 섬유 조직에 분포해 있죠!
추화,"게다가 매뉴얼에도 적혀 있듯이, 이런 구조의 쓴맛 물질은 약알칼리성 용액에 담그면 효과적으로 분해돼요!"
추화,난 정말 너무 어리석었어! 이전에는 전혀 이 방면으로 생각을 안 했었어!
지휘관,"아니, 이 정도만 해도 대단해."
나레이션,（나는 진심으로 감탄했다.）
나레이션,"（추화는 평소엔 대범한데, 결정적인 순간에는 놀라운 집중력과 통찰력을 보여준다.）"
나레이션,（특히 이 ‘황구역 식자재 안전 처리 매뉴얼’을 본 뒤로 더욱 그렇게 느꼈다.）
나레이션,"（그녀는 단순한 미식가가 아니라, 선하고 책임감 있는 ‘황구역 미식가’다.）"
추화,"헤헤, 지휘관님이 알려주신 덕분이죠!"
추화,"그치만 지금은 쓴맛의 분층 원리와 해결 방향만 알았을 뿐, 실제 문제를 해결하려면 계속 방법을 모색해야 해……"
추화,어디 보자…… 매뉴얼에 관련 내용이 적혀 있나……
