치타,휴...|아니 어떻게 이럴 수가 있어!
린드,방금... 몇 번 째였지? 5연패?
토로로,7연패야.
치타,"으아아아, 말하지 마! 듣기 싫어! 이 사실과 마주하고 싶지 않아!"
나레이션,(소파에 앉아 있던 치타가 실패의 기억을 마인드맵에서 떨쳐버리려는 듯 두 손으로 귀를 막고 머리를 흔들었다.)
경구,"치타, 진정하게. 지금 해야 할 일은 짜증을 내는 게 아니라 게임을 복기해서 실패의 원인을 분석하는 거라네."
치타,뭐? 임무도 아닌데 복기해야 해?!
경구,복기 과정에서 문제를 발견하면 다음 작전에서 맞춤형으로 전략을 조정해서 같은 실패를 피할 수 있다네.
치타,하지만 매번 임무 복기 때마다 이유 없이 욕을 먹어서 복기하기 싫어...
린드,이유가 없긴 왜 없어? 매번 네 엉뚱한 생각 때문에 문제가 발생한 거잖아.
치타,엉뚱한 생각이라니? 다 계획이 있거든!
경구,임무든 게임이든 개선할 점이 분명 있을 걸세. 치타도 정식 시합에서 7연패를 하고 싶진 않겠지?
치타,음... 알겠어... 들을게.
나레이션,(경구가 단말을 조작해 작전 기록을 내보냈다. 냉정하고 신중하게 바라보는 경구의 모습에 치타도 감염되어 소파를 차던 동작을 멈추었다.)
토로로,일반 전투를 할 때는 평소와 비슷한 것 같은데 막판에 가면 사람들이 너무 한꺼번에 몰려서 무서워...
경구,음... 토로로는 평소에 안정적이고 사격술도 정확하지만 압박에 대한 저항력이 조금 떨어져서 적이 많을 땐 움츠러들기 쉽지.
치타,게임인데 뭐가 무서워!
경구,"린드, 자네 생각은 어떤가?"
린드,"뭐랄까, 평소 전투와 비슷한데 맵이 너무 커서 이동하기가 번거로워."
치타,게임에선 네가 직접 움직이는 것도 아닌데 왜 그렇게 게으르게 구는 거야!
경구,내가 관찰한 바로는 린드는 반응 속도도 빠르고 압박에 대한 저항력도 뛰어나지만 이동하는 걸 안 좋아해서 총을 쏜 뒤에 적에게 자꾸 위치를 노출시키더군.
치타,다들 기억해? 5번째 판에서 분명 이기고 있었는데 결국 다들 나를 따라오지 못해서 적한테 하나씩 처치당했잖아!
린드,네가 갑자기 튀어나가서 뭘 하려는 건지 우리가 어떻게 알아?
치타,무슨 소리야! 기회가 왔는데 그냥 지나치라고? 너희가 잘 따라왔으면 우리가 분명 이겼을 거야. 그런데 너희는 한 번도 안 따라왔잖아.
경구,"흠, 팀워크는 단체 작전에서 꼭 필요한 부분이라네."
치타,팀워크? 내가 돌진해서 그 녀석들을 해치우기 전에 린드와 토로로가 죽지 않으면 다행이게!
경구,그만!!! 어째 게임 복기도 평소 임무 복기와 다를 게 없는 것 같군.
린드,나만 그렇게 생각한 게 아니었네. 치타가 게임에서도 항상 말썽을 부리니까 그렇지.
토로로,...동의해.
치타,"으아아아, 또 이러네. 복기만 하면 이유 없이 욕을 먹는다니까."
경구,"우린 자넬 욕하는 게 아니라 문제를 찾고 있는 걸세. 자, 이제 치타, 자네 차례야."
치타,나? 난 잘못 없는데?
경구,자넨... 반성하고 싶은 게 없는 겐가?
치타,"왜 반성해야 하는데? 매번 내가 가장 오래 살았고, 킬도 제일 많아. 내가 없었으면 쟤네들이 1라운드도 못 버텼을 걸?"
경구,"토로로가 사람이 많은 곳을 무서워하고, 린드가 충동적으로 발포하기 쉽다는 걸 알면서도 두 사람을 적이 많은 곳에 데려갔어. 이게 리더인 자네의 문제 아니겠는가?"
치타,하지만 이렇게 해야 이길 가능성이 가장 높은데? 너무 보수적으로 싸우면 좋은 장비와 유리한 지형을 차지할 수 없어서 결국 다른 플레이어에게 죽고 말 거야!
경구,하지만 그렇게 싸우다 결국 지지 않았나. 그것도 7번 연속으로. 결과적으로 보면 별 차이가 없네.
치타,그건... 린드와 토로로가 너무 약해서야. 쟤네들이 좀 더 잘했으면...
린드,우리가 약한 게 문제면 혼자 시합하러 가.
토로로,"그래, 난 방으로 돌아갈게. 치타는 강한 팀원을 찾아 봐."
치타,"저기, 잠깐만..."
헬리안투스,"경구, 들려?"
경구,"헬리안 씨, 무슨 일이오?"
헬리안투스,긴급 의뢰가 있어서 너희 소대가 즉시 출동해줘야겠어. 고위험 등급의 임무니 무장과 탄약을 잘 챙겨.
경구,알겠소. 5분 뒤에 출발하겠소.
경구,"린드, 토로로, 가서 탄약과 차량을 준비해. 나는 무기고에 총을 가지러 갈게."
린드,네.
토로로,"네, 대장님."
경구,"치타, 자넨 헬리안에게 가서 우리를 기다리게. 게임 이야기는 나중에 하고. 하지만 방금 전에 한 이야기를 잘 생각해보길 바라네."
치타,내가 잘못한 게 아니라고...
경구,자네 혼자 잘못하지 않는 걸로는 부족해. 우린 팀 전체가 잘못하지 않는 방식을 선택해야 하네. 게임이든 임무든 모든 팀원이 역할을 발휘해야 팀의 의미가 있는 걸세.
나레이션,(경구가 말을 마치고 무기고 쪽으로 걸어가자 치타 혼자 제자리에 남았다.)
치타,난... 난 분명 잘못이 없는데... 그런데...
