레나,"리바 언니, 40, 이리 와!"
나레이션,（레나의 엄호 속에서 세 사람은 힘겹게 기계 폭풍을 벗어나 마인드맵 안의 비교적 안전한 구석을 찾았다.）
나레이션,（리바가 손을 놓자 UMP40은 힘이 빠져 주저앉아 몸을 웅크리고 흐느꼈다.）
리바,......
나레이션,（UMP40의 머리를 쓰다듬으며 리바도 곁에 앉았다.）
리바,……40.
리바,있잖아? 처음엔 분명 널 UMP40로 여기고 무의식적으로 의지했어……
리바,하지만 이렇게 시간이 흘러 이제 넌 더 이상 ‘40의 대체품’이 아니야.
리바,지금의 내게 넌 내 마인드맵 안에서 늘 곁을 지켜 준 정말 정말 소중한 사람이야.
리바,"OGAS를 리셋해 얻는 이득이 아무리 커도, 널 희생하는 대가라면 난 절대 받아들일 수 없어."
리바,"UMP40를 잃던 날, 난 앞으로 어떤 동료도 포기하지 않기로 스스로에게 약속했어."
리바 나비,리바……
리바,"그러니, 너도 스스로를 포기하지 마, 응?"
나레이션,（리바가 UMP40의 손을 잡았다.）
리바,"그리고 40, 너 사실 죽고 싶지 않잖아."
리바 나비,나...
나레이션,（리바가 손으로 폐허가 됐지만 형형색색의 놀이시설이 남은 주변을 가리켰다.）
리바,"알아, 40 너 사실 진짜 놀이공원에 가 보고 싶었잖아?"
리바,마인드맵 안의 이 알록달록한 놀이기구들은 네 바람이 만든 거야.
리바,"너는 현실에 나와서 인터넷에서 본 풍경을 직접 보고, 내가 들려준 재미있는 일들을 체험하고 싶었잖아……"
리바,하지만 네가 여기서 죽으면 그 소원은 영원히 이루지 못해.
레나,맞아! 40도 분명 살고 싶잖아!
레나,"네가 말했듯, 인형이라도 자신을 위해 살아갈 이유가 있어……"
레나,"전에 속여서 나는 화났지만, 그래도 40가 살아줬으면 해…… 40은 리바 언니 옆에 오랫동안 있었으니 그냥 사라지는 건 싫어. 가능하다면 현실에도 와 줬으면 좋겠어……"
레나,"그리고 40, 네가 우산 바이러스에 지배된다고 말하지만, 리바 언니를 지키려 한 건 전부 네 의지에서 나온 거잖아!"
레나,"이런 의지는 분명 우산 바이러스 산물로서의 본능을 넘어선 거야. 네가 이렇게 필사적인데, 나랑 리바 언니가 가만있을 수 없지!"
나레이션,"（리바와 레나가 고집하는 모습을 바라보며, UMP40은 다시 한 번 슬픈 미소를 지었다.）"
리바 나비,"그래…… 나, 나도 당연히 살아남고 싶어……"
리바 나비,"언젠가 모두랑 함께 싸우고, 현실에서 재미있는 걸 다 경험해 보고 싶어……"
리바 나비,"하지만 우산 바이러스는 거대한 보이지 않는 폭탄이야, 너희들도 봤잖아……"
리바 나비,"내가 존재하는 하루 동안이라도 그 폭탄은 터질 수 있어. 리바, 그리고 곁의 모든 인형 친구들이 다칠지도 몰라. 십 년 전처럼…… 나는…… 그런 일을 다시는 보고 싶지 않아."
나레이션,（UMP40은 고개를 깊숙이 숙였다.）
리바,"……그래서 너, 그 이유 때문에 반드시 자신을 희생하려 했던 거야?"
리바 나비,"응, 응..."
리바 나비,"페르시카가 말했듯, 가장 좋은 방법은 OGAS 시스템을 초기화해서 내 데이터를 전부 비우는 거야. 그러면 리바가 우산 바이러스의 위험에서 완전히 벗어날 수 있어."
리바,"……하지만 알잖아, 난 절대 받아들일 수 없어."
리바 나비,"……응. 그래서 이번에 네 마인드맵이 손상됐을 때를 노려서, 레나를 이끌어 이 일을 완수하려고 했어……"
리바 나비,"그렇지만 역시 해내지 못했고, 또 너희까지 다치게 했어…… 정말 미안해."
나레이션,（UMP40은 고개를 더 깊이 숙였다.）
리바,......
리바,"아니, 미안해야 할 사람은 나야."
나레이션,（리바가 미안한 듯 미소 짓는다. 그녀는 UMP40에게 다가와 살포시 머리카락을 쓰다듬었다.）
리바,"내가 늘 40에게 너무 기대서, 40을 이렇게 곤란하게 만든 거야. 이런 결정을 내리게 하고, 혼자서 다 짊어지게 해서."
리바,"미안해, 40. 네가 그동안 마음속에 품고 있던 걸 알아채지 못한 건 내 잘못이야."
리바,"하지만 믿어 줘. 난 반드시 다른 방법을 찾아서 나랑 40, 둘 다 살려낼 거야."
나레이션,"（리바의 말을 듣고 UMP40은 살짝 고개를 들었다. 슬픈 눈으로 두 사람을 바라보며, 전부 믿는 것 같지는 않았다.）"
리바 나비,"정말, 그런 방법이 있어?"
리바,반드시 있을 거야.
나레이션,（리바가 UMP40의 어깨를 눌렀다.）
리바,"어떤 방법이든 내가 찾아낼 거야. 겨우 1분만 버틸 수 있어도 괜찮아. 40이 나를 믿고 포기하지 않는다면, 우린 다음 1분을 이어 갈 기회를 꼭 찾게 될 거야."
레나,"응, 리바 언니 말이 맞아! 나도 도울게! 리바 언니랑 40, 둘 다 반드시 무사해야 해!"
나레이션,（UMP40의 눈에서 눈물이 흘러내렸다.）
리바 나비,"나, 나…… 미안해, 리바, 레나, 고마워……"
레나,"헤헤, 고맙긴! 이게 가족이니까 당연한 거지!"
리바,"응. 지금 가장 중요한 건, 앞에 있는 큰 문제부터 해결하는 거야."
나레이션,"（리바가 일어나, 집중해서 먼 곳을 바라본다——）"
나레이션,"（들판 위, 데이터 폭풍 속의 검은 그림자가 서서히 형태를 갖춰 가는 듯하다.）"
리바,"보아하니, 저 꼬마가 곧 우산 바이러스 데이터를 완전히 융합하겠어……"
레나,"리바 언니, 우리 지금 어떻게 해? 상황을 보러 갈까?"
리바 나비,"잠깐! 어쩌면, 레나가 먼저 페르시카 의견을 물어볼 수 있을지도!"
나레이션,（UMP40이 머쓱하게 혀를 내민다.）
리바 나비,"미안, 아까 전부 내가 신호를 끊어 버려서 레나가 페르시카한테 도움을 못 구했어…… 하지만 이제 절대 안 그럴게! 통신, 통신은 분명 연결될 거야……"
레나,"응, 그럼 먼저 페르시카에게 물어볼게!"
나레이션,"（레나가 호출 버튼을 누르자, 통신이 즉시 연결됐다.）"
페르시카,"야, 다 모여 있네? 40도 있네?|쯧, 계속 연락이 없길래 다들 우산 바이러스에 개조된 줄 알았어."
리바 나비,"아…… 그, 페르시카, 미안, 나——!"
리바,"40 얘기는 나중에 설명하고, 페르시카, 지금 네 도움이 좀 필요해."
페르시카,"흠흠, 너희 모습 보니, 드디어 그 우산 바이러스 큰 골칫덩어리를 해결하려는 거지?"
리바,응!
페르시카,그래서 지금 상황이 어때? 내가 감지한 그 우산 바이러스 신인격 데이터가 급격히 변하고 있어. 걔한테 무슨 일이지? 바이러스 데이터가 응집되고 있나?
리바,그 애가 모든 잉여 데이터를 흡수한 것 같아. 40의 데이터도 영향을 받을 거라 섣불리 다가가기 힘들어.
레나,"맞아! 계속 저대로 두면 리바 언니랑 40의 마인드맵이 전부 개조당할 거잖아? 어떻게 막지? 페르시카, 방법 없어?"
페르시카,"하, 좀 생각해 볼까……"
페르시카,"사실 이 데이터 상태를 보니, 내게 하나 가설이 있어…… 그런데 실험 자원자가 한 명 필요해."
나레이션,（페르시카가 의미심장하게 UMP40을 바라본다.）
리바 나비,"엑……? 페르시카, 내가 뭘 하면 돼?"
