통신,"란틴 부관, 우리가 그녀들을 막을 수가 없어요!"
통신,이 인형들이 지하로 들어갔어요!
란틴,이런 작전 방식… 그리고 이런 전력을 가진 전술인형이라니……
통신,"여기는 브라보 팀, 우리와 정체불명의 전술인형이 교전 중이야! 상대 화력이 매우 강합니다. 지원을 요청한다!"
란틴,아래에도 전술인형이 있어……
란틴,"흥, 상황이 재미있어졌군."
코니,재미있다고요?
란틴,"부상자를 돌볼 세 사람을 남기고, 나머지는 전부 나를 따라 저 인형들을 추격해!"
코니,알겠습니다!
나레이션,"(그와 동시에, 동굴의 다른 한쪽에서.)"
지휘관,지금 적은 얼마나 남았지!?
댄들라이,스캔 결과에 따르면 최소 50명?
지휘관,뭐 다른 방법 없어?
댄들라이,보시다시피 지금 저는 디너——
지휘관,진지하게 대답해!
댄들라이,"그렇다면, 우리도 원군이 도착하면 문제가 쉽게 해결되겠죠?"
지휘관,원군?
지휘관,무슨 원군 말이야?
나레이션,(이때 이어폰에서 익숙하고도 약간 낯선 목소리가 들렸다. 그 목소리를 듣는 순간 나는 생존의 희망을 느꼈다.)
센타우레이시,"주인님, 들리십니까?"
지휘관,들려!
센타우레이시,댄들라이 씨의 구조 요청을 받아 그쪽 위치로 접근 중입니다.
센타우레이시,그리고 마키아토도 함께 왔습니다.
마키아토,"지휘관, 거기서 기다려! 아래에서 죽지나 말고!"
지휘관,보아하니 오늘은 아직 죽을 날이 아니군……!
지휘관,"댄들라이, 센타우레이시의 위치를 나에게 보내!"
댄들라이,이미 동기화해 놨어.
나레이션,"（적의 화력 밀도가 높고, 추가 증원이 있을지 없을지 모르니, 가능한 빨리 이곳을 떠나는 편이 좋겠다.）"
나레이션,"（나는 단말기의 신호 표시를 흘끗 봤다. 센타우레이시의 신호가 빠르게 다가오고 있다. 그 위치를 보면, 적을 포위 공격할 수 있을 것 같다. 하지만 그전에 부점에게서 헬레나를 먼저 되찾아야 한다.）"
나레이션,"（주위를 둘러보니 대연 몇몇이 강하게 반격하고 있고, 콜펜이 보호하는 '헬레나'가 나를 두려운 눈빛으로 바라보고 있었다.）"
나레이션,"（오류를 용납할 기회는 많지 않지만, 오랜 시간이 지났어도 인형들은 여전히 긴밀하게 협력할 수 있다고 믿는다.）"
나레이션,（더 이상 망설일 수 없다. 나는 생각을 정리하고 명령을 내리기로 결정했다.）
지휘관,대연!
대연,지휘관?
