미슈티,지휘관... 문 좀 열어줘...
나레이션,(미슈티의 흐릿한 목소리가 문 밖에서 들려왔다. 나는 문으로 가서 열기 버튼을 눌렀다.)
나레이션,(내 눈앞에 나타난 것은 거대한 떡 모양의 봉제 인형이었다.)
미슈티,"요, 지휘관."
나레이션,(미슈티의 털북숭이 머리가 인형 뒤에서 살짝 내밀어졌다.)
지휘관,그건...?
미슈티,"쇼파야 쇼파, 지휘관 잠깐 비켜줘..."
나레이션,(나는 몸을 비켜서 그녀가 거대한 쇼파를 안고 들어오게 했다.)
미슈티,"음... 어디 보자... 좋아, 여기다 놓자."
나레이션,"(그녀는 쇼파를 방 한가운데에 놓고, 가방에서 게임기와 컨트롤러를 꺼내기 시작했다.)"
지휘관,장비가 꽤 잘 갖춰졌네.
미슈티,흥흥... 이걸 의식감이라고 해.
미슈티,"지휘관이랑 내가 둘 다 시간이 날 때가 어디야, 지휘관에게 최고의 게임 경험을 선사할 거야."
미슈티,힛치~
나레이션,(미슈티는 말하면서 쇼파에 몸을 던졌다.)
미슈티,이 부드럽고 포근한 느낌... 게임을 안 한다면 잠들 것 같아...
미슈티,"지휘관, 어서 와서 해봐."
나레이션,(미슈티는 옆자리를 두드리며 나를 불렀다. 나는 그 위에 누웠다.)
미슈티,"어때, 편안하지?"
지휘관,확실히 괜찮네.
지휘관,일을 마치고... 낮잠 자기 딱 좋을 것 같아...
미슈티,"아아, 지휘관 자지 마!"
나레이션,"(내 옆에 있던 미슈티가 몸을 뒤척이며, 두 손으로 내 어깨를 잡고 흔들어 깨웠다.)"
지휘관,"음, 큰일 날 뻔했네, 거의 잠들 뻔했어."
지휘관,이 쇼파 정말 좋네...
미슈티,그렇지~
미슈티,"좋아! 지휘관, 이제 본격적으로 시작하자!"
나레이션,(미슈티는 게임기를 내 손에 쥐어줬다.)
지휘관,"게임할 때 정말 활기차네, 미슈티."
미슈티,"당연하지, 게다가... 이번엔 지휘관과 함께라니!"
미슈티,지휘관과 함께 '와——'나 '에?' 같은 소리를 내고 싶어.
나레이션,"(미슈티는 어리광스러운 미소를 지으며, 정말 귀여워 보였다.)"
나레이션,(나는 그녀의 푹신한 머리카락을 쓰다듬었다.)
지휘관,"좋아, 그럼 함께 모험을 시작하자."
나레이션,(두 시간 후——)
미슈티,"우와... 왼쪽, 지휘관 저건 왼쪽으로 가고 있어."
지휘관,"나는 왼쪽을 보고 있을게, 너는 탄약을 채우기만 해. 나는 A 지점으로 유인할게, 거기는 가려진 곳이 없어서 조준하기 쉬워."
미슈티,"문제 없어. 아, 지휘관, A 지점 근처에 함정이 있어. 내가 미리 설치해 뒀으니, 열어봐. 시간을 좀 끌 수 있을 거야."
지휘관,"좋아, 찾았어. 잠깐만..."
지휘관,포획 성공!
미슈티,잘했어!
미슈티,"나도 탄약 채웠어, 조준할게..."
지휘관,"너가 포를 쏴, 나는 피할게."
나레이션,"(폭발하는 불빛과 함께, 게임 속 끈벌레가 완전히 소멸됐다.)"
미슈티,"좋아, 지역 보스 쓰러뜨렸다! 잘했어, 지휘관~"
나레이션,"(우리의 손바닥이 공중에서 맞부딪히며, 맑은 소리를 냈다.)"
미슈티,역시 지휘관이야? 처음 해보는데 정말 빨리 배우네...
미슈티,"방금的合作 정말 대단했어... 지휘관의 협응력이 좋아, 내가 전에 만난 사람들보다 훨씬 나아."
지휘관,다른 사람이랑 같이 해본 적 있어?
미슈티,"전에 다른 게임 할 때 해본 적은 있는데, 다들 게임 속에서 막 잡은 랜덤 팀원들이었어."
미슈티,"보통 한두 판 하고 헤어지곤 해. 서로 호흡이 안 맞거나, 시간이 안 되거나, 진행 속도가 안 맞아서... 어떤 사람들은 다음에 또 하자고 하더니, 그 뒤로는 묵묵히 다음이 없더라..."
미슈티,"아, 그 말 하니까, 전에 지휘관이 나한테 '나중에 시간 내서 같이 하자'고 했을 때, 나는..."
지휘관,다음이 없을 거라고 생각했어?
미슈티,"있어—— 조금 그렇게 생각했어, 조금만."
나레이션,(미슈티가 강조했다.)
미슈티,"오늘은 원래 혼자 게임하고 만화 보면서 보내려고 했는데... 지휘관이 초대 메시지를 보내니까, 나는... '와, 정말 오는구나... 괜찮네.' 그래서, 지휘관은 다른 사람들과 달라."
지휘관,그렇군요.
미슈티,"그리고... 누군가와 함께 게임을 하는 것도 꽤 괜찮은 것 같아... 아니, 정확히 말하면, 지휘관과 함께 게임을 하는 게 꽤 괜찮은 것 같아. 음... 아마도 이게 나누는 기쁨인가?"
지휘관,"나도 괜찮은 것 같아, 미슈티가 이렇게 활기찬 모습을 보기 드문데."
지휘관,그리고 네가 추천한 게임 정말 재미있어.
미슈티,지휘관이 재미있다고 생각한다면... 우리 취향이 꽤 비슷한 걸까?
미슈티,"좋아, 정확한 추천 대상을 찾았네... 아니, 내 말은, 다음에 또 무슨 재미있는 게 있으면 지휘관과 함께 나눌게~"
나레이션,(미슈티는 계란 후라이처럼 몸을 뒤집어 쇼파에 엎드렸다. 목소리는 나른하게 느껴져 편안한 기분이 들었다.)
나레이션,(나는 무의식적으로 입꼬리를 올렸다.)
지휘관,"물론이지, 언제든 환영이야."
