나레이션,"（지프 차량대가 들판을 질주하며, 날카로운 창처럼 시생물 무리를 뚫고 들어갔다.）"
원정대장 카렌,젠장! 무슨 엉망진창 경로를 택한 거야!
나레이션,"（강풍이 몰아치자, 카렌의 목소리가 평소보다 커졌다. 그가 익숙한 광야에선 더는 거칠 것 없는 듯했다.）"
지휘관,시간이 촉박해. 마침 이 길은 지형이 완만하고 직진으로 가면 더 빨라.
지휘관,가끔 마주치는 장애물이라면——
나레이션,"（‘펑’ 하는 총성이 울리자, 길을 막던 시생물이 쓰러졌다.）"
나레이션,（감찰관은 행동으로 모범 답안을 내놓았다.）
추화,"와, 감찰관, 총솜씨 장난 아닌데!"
감찰관 레오,오랫동안 실전에서 벗어났더니 좀 서툴러…… 예전만은 못하지.
나레이션,"（감찰관이 자조적으로 웃으며, 입가에 희미한 미소가 번졌다.）"
추화,그때?
사브리나,"시장 상인들이 말하길, 레오 감찰관과 카렌 대장은 예전에 같은 현상금 사냥꾼 소속이었대요!"
원정대장 카렌,"흥, 맞아!"
원정대장 카렌,이 녀석은 우리 팀의 명사수였어. 빠르고 정확하게 쐈지. 방금 그건 너무 느려서 전성기 때와는 거리가 멀었어!
추화,현상금 사냥꾼들은 보통 여기저기 돌아다니죠? 한 구역을 '소탕'하고 나면 다른 구역으로 이동해야 해요. 일정도 의뢰 임무에 따라가야 하고요.
추화,어쩌다 여기 정착하게 된 거죠? 더 이상 현상금 사냥은 안 하나요?
나레이션,"（상당히 오래전 일인 듯해서, 카렌이 한참을 떠올린 끝에 대략적인 기억을 되살렸다.）"
원정대장 카렌,"몇 번 실패한 것 같아요. 동료들 중엔 크게 다치거나 죽은 사람도 있고, 결국 팀이 해산되었어요."
원정대장 카렌,"황구역에서 먹고사는 거라면 이런 식이죠. 하루 벌어 하루 먹는 거예요! 그게 뭐 대수인가요, 제 얘길 보세요. 실력만 있으면 장소가 바뀌어도 배는 채울 수 있어요!"
나레이션,"（그로자가 지프차를 몰고 자갈투성이 길모퉁이를 돌자, 한가로운 잡담이 멈췄다. 우리는 한동안 흔들리다가 다시 자세를 잡았다.）"
감찰관 레오,"대부분의 현상금 사냥꾼 단체는 조직이 느슨해. 평소에 서로 상의해서 행동하고, 말이 통하면 협력하고, 말이 안 통하면 행동에 참여하지 않아. 함께 먹고 자는 셈이긴 해도, 별다른 합의나 구속은 거의 없어."
감찰관 레오,"카렌, 그때 우리 팀에 금발 난쟁이가 있었던 거 기억나?"
원정대장 카렌,…그런 것 같아. 그 뒤로 어떻게 됐는지는 모르겠어. 어쨌든 우리랑 같이 농장을 재건하진 않았지.
감찰관 레오,"그 자는 의약 상자를 줍는 걸 좋아해서 늘 가장 먼저 달려들었어. 형제들이 다치면 다들 그에게 약을 사야 했고, 돈이 부족한 누군가가 있으면, 그가 죽는 걸 뻔히 보면서도 모른 척했지."
원정대장 카렌,"아, 이제 기억났어."
원정대장 카렌,"그땐 네가 오지랖이 넓었잖아. 그 녀석은 옆에서 약을 팔고, 넌 얼마나 많이 약값을 빌려줬는지도 모르지. 근데 그 돈 빌린 사람들은 전부 죽었고, 넌 한 푼도 못 돌려받았어. 하하하…."
추화,쳇! 옐로 존에서의 대출은 위험이 따르지. 투자에는 신중해야 한다니까!
추화,"근데 양심에 손을 얹고 말하자면, 이번 일은 말이야, 감찰관 너 참 사내답고 의리가 있구나!"
감찰관 레오,"그 금발 난쟁이는 나중에 죽었고, 가지고 있던 약 상자는 찾지 못했어."
원정대장 카렌,"그건 말할 것도 없어요, 그는 적에게 쓰러진 것도 아닐 수 있고, 아마도 동료가 약물 상자를 향해 손을 뻗은 걸지도 몰라요!"
원정대장 카렌,"어쨌든 매일 싸움 끝나고 돌아올 때마다 몇 명이 줄어들어요, 죽은 사람도 있고, 확실히 떠난 사람도 있어요, 아마 누군가가 약물 상자를 가져가고 도망갔을지도 몰라요."
감찰관 레오,"그때는 모두가 그 당시의 필요만을 충족시킬 수 있었고, 귀중한 것을 발견해 내분이나 기습 공격을 일삼는 일이 많았습니다. 이런 팀은 스스로 무너지고 사라지는 것이 필연적이었어요."
나레이션,"（카렌은 미간을 찌푸리며, 무언가를 드디어 떠올린 것처럼 말투에 약간의 변화가 있었습니다.）"
원정대장 카렌,"그렇게 말하긴 하지만, 황구역이라면 어디나 그렇죠."
원정대장 카렌,"모두는 언젠가는 망할 것이고, 제가 할 수 있는 일은 능력을 발휘해 몇 년 더 사는 것뿐입니다. 그 오래된 말이 뭐더라…… 즉흥적으로 즐기자!"
감찰관 레오,"저는 오히려 혼란스럽게 떠돌기보다는 어딘가에 정착하는 게 낫다고 생각해요, 현상금 사냥꾼으로 사는 것보다 나쁘지 않을지도 몰라요."
감찰관 레오,"그래서 현상금 사냥꾼단이 해산된 후, 우리는 흑강 농장에 왔습니다."
나레이션,（차 안에 미묘한 침묵이 감돌았습니다.）
나레이션,"(이때, 먼 곳에서 먼지가 피어올랐다.)"
그로자,"지휘관, 시생물 무리가 접근하고 있어요."
감찰관 레오,잘 됐군. 이 늙은 뼈다귀도 좀 움직여봐야지.
