강우,"지——휘——관——! 나야, 다녀왔어!"
나레이션,（목소리가 먼저 들리는 걸 보니 장거리 임무를 마친 강우가 엘모호로 돌아온 모양이다.）
지휘관,먼저 정비실 가서 점검부터……
나레이션,（말이 끝나기도 전에 강우가 내 등에 달려들어 목을 감았다. 손에 든 뭔가가 가슴 앞에서 자꾸 달각거린다.）
강우,"지휘관, 내가 무슨 선물 가져왔는지 맞혀 봐?!"
지휘관,"임무 갔다 온 거야, 놀다 온 거야?"
나레이션,（강우가 보급 상자를 열었는데 기묘한 장식품부터 보기 힘든 음식·음료까지 온갖 잡다한 물건이 가득하다.）
나레이션,（하지만 강우 소체 손상 상태로 봐선 정비도 안 하고 곧장 지휘실로 뛰어온 듯하다.）
강우,"지휘관, 칭찬 좀 더 해 줘~"
나레이션,（스스로 머리를 들이밀고 내가 안 쓰다듬자 내 손을 잡아 자기 머리에 얹었다.）
지휘관,"알겠어, 알겠어—— 강우는 이제 백 명도 거뜬한 엘리트 인형이야. 임무 잘 해냈어."
나레이션,（머리를 쓰다듬어 주자 만족스러운 표정이 떠올랐다.）
강우,나 이렇게 애교 부리면 지휘관은 너무 유치하다고 생각해?
지휘관,방금 칭찬은 진심이었어.
강우,"헤헤, 역시 지휘관은 알아준다니까."
강우,이미 깨달았어… 억지로 어른 흉내 내거나 증명하려고 충동적으로 굴어도 성숙해지지 않는다는 걸.
강우,지휘관이 아니었다면 언제 깨달았을지 몰라. 지휘관 곁에 있을 수 있어서 정말 다행이야!
강우,"지금 내가 얼마나 나아졌는지는 모르겠지만, 어쨌든 자립형 인형이 되면서도 지휘관께 계속 애교 부릴 거야."
강우,"그러니까 성장 보상으로, 오늘 밤 내 방 와서 연주 들을래? 오랜만에 드럼 치려니 손이 굳었어!"
지휘관,난 드럼은 서툴러. 대연이랑 하는 게 더 맞겠는데.
강우,지휘관만 괜찮다면 대연 언니도 초대해서 같이 연주할 수 있어! 분명 놀랄 걸!
강우,"그럼 그렇게 약속! 지휘관, 기대해 줘!"
나레이션,（강우 눈이 반짝이는 걸 보니 거절할 이유가 없었다.）
