셀리아,바쁜 와중에도 자선 연회에 참석해 주신 여러분께 감사드립니다. 이 자리를 빌려 제 아들 칼을 소개하겠습니다.
셀리아,"그가 개발한 어린이 장난감은 이미 히트 상품이 되었고, 관련 매출은 전액 우리 자선 기금에 기부될 예정입니다."
셀리아,"자, 칼, 모두에게 인사해라."
칼,안… 안녕하세요……
손님1,"아이고, 역시 홀츠 부인 아들답네요! 겨우 여섯 살인데 이렇게 남다르다니, 스물여섯이면 대기업을 이끌겠어요!"
손님2,부인께선 정말 복이 많으시네요!
손님3,"당연하죠, 홀츠 부인의 자제이니 만 중 하나 나올 천재입니다."
손님4,다음은 꼬마 칼의 소감을 들어볼까요? 우리도 천재의 기운을 얻고 싶습니다!
나레이션,(......)
야코프,부인의 작별식에 와 주셔서 감사합니다. 저는 부인의 유언을 가슴에 품고 홀츠 가문의 영광을 되살리겠습니다.
손님,"야코프 선생님, 부디 마음 추스르세요. 부인의 요절은 홀츠 가문과 칼 도련님께 큰 슬픔이겠지요……"
칼,"아버지, 엄마 보고 싶어요! 엄마 어디 계세요? 엄마 다시는 안 오는 거죠……"
야코프,"칼, 입 다물어! 폐물처럼 울지 마!"
야코프,"죄송합니다, 애가 폐를 끼쳤네요……"
나레이션,(......)
손님1,"아이고, 또 홀츠 집안 폐물이 왔네! 이 나이 돼서도 망가진 장난감이나 만지고 있냐?"
손님2,홀츠 집안 애들은 평생 철이 안 드나 봐.
손님3,어서 칼에게 소감이나 듣죠— 어떻게 해야 걱정 없는 작은 폐물이 되는지요!
나레이션,(......)
야코프,"실험비는 지라드 그룹에 기여할 기계를 만들라고 준 거지, 소꿉놀이하라고 준 게 아니야!"
야코프,"제대로 된 인형을 복제하란 기대도 안 해. 쓰러뜨릴 방법이라도 찾아봐, 할 수 있겠냐?!"
야코프,셀리아가 어떻게 너 같은 폐물을 낳았단 말이냐!
나레이션,(......)
칼,"나는 칼·홀츠, 홀츠 가문의 계승자다!"
칼,"아버지 눈 밖에 난 것도 서러운데, 고작 인형 주제에… 감히 날 평가할 자격이 있어!"
나레이션,"（어깨를 짓누르던 힘이 갑자기 빠지더니, 바람을 가르며 주먹 하나가 린드 머리 옆을 때렸다.）"
나레이션,（등받이와 주먹이 부딪힌 진동에 그녀가 살짝 어질했다.）
나레이션,（린드가 고개를 돌려 분노로 핏발 선 두 눈을 똑바로 바라봤다.）
린드,벌써 흥분했어?
린드,"홀츠 가문의 계승자가 '고작 인형 하나' 잡겠다고 이렇게 호들갑이라니, 그리 똑똑해 보이진 않네."
린드,"게다가, 내가 왜 네 말을 들어야 하지?"
칼,내가 이 폭주 기계들을 조종할 수 있고… 지라드 그룹 최신 기술에 닿을 수 있기 때문이다!
칼,조종된 기계들을 봤잖아? 네가 순순히 굴 이유도 그들과 똑같아.
나레이션,"（칼이 의자 등받이의 버튼을 발로 차자, 팔걸이와 등받이 가죽이 갈라지며 촘촘한 전선이 드러났다.）"
나레이션,（전선들이 뒤틀리고 회전하며 린드를 꽁꽁 휘감았다.）
나레이션,"（다음 순간, 강한 전류가 그녀의 소체로 흘러들었다.）"
린드,……윽!
나레이션,（격통이 린드의 마인드맵을 덮쳐 그녀는 억눌린 신음을 내뱉었다.）
나레이션,（칼이 뒤에서 천천히 걸어나와 린드 앞에 섰다.）
칼,"맞아, 평범한 P.M.C. 인형 하나 잡을 필요는 없지— 보통 인형은 이런 재미난 반응을 보이지 않거든."
칼,하지만 너는 달라.
칼,너는 인간 감각에 필적하는 UL-SD 실험체지.
칼,"SIC-012, 맞지?"
린드,와아!
나레이션,"（‘UL-SD’, ‘SIC-012’… 오랜만에 듣는 코드에 린드의 동공이 급격히 수축했다.）"
나레이션,（UL-SD 인체 실험 경험은 그녀에게 지워지지 않는 악몽이었다. 지휘관 외에는 누구에게도 밝힌 적 없는 과거다.）
린드,너… 어떻게…
나레이션,（린드는 칼이 정보를 어디서 얻었는지 묻고 싶었지만 소체의 고통 때문에 입을 떼지 못했다.）
나레이션,（그저 칼이 리모컨을 꺼내 비웃으며 스위치를 누르는 걸 바라볼 수밖에 없었다.）
린드,으……!!!
나레이션,（격렬한 전류가 데이터 흐름을 실어 린드에게 한꺼번에 덮쳤다.）
나레이션,（고통이 순식간에 수백 배로 증폭되며 칼의 형체가 한순간 멀어졌다가 느린 화면처럼 눈앞을 가득 채웠다.）
나레이션,（잡다한 정보가 파도처럼 밀려와 린드의 마인드맵을 메우고 2급 평층으로 침식해 들어갔다.）
나레이션,（강제 오버라이트가 주는 찢어지는 감각이 소체 구석구석을 파고들었다.）
나레이션,(......)
나레이션,（시각 모듈이 고통 속에 먹통이 되며 차가운 백광이 시야를 덮었다.）
나레이션,"（린드는 백광 속에서 애써 눈을 떴지만, 맞이한 건 공허였다. 무수한 시생물이 허공에서 형상화돼 느릿이 다가왔다.）"
나레이션,（상황이 상당히 불운해 보인다.）
린드,젠장……
나레이션,"（다행히도, 익숙하기 짝이 없는 AA-12가 손에 쥐어지며 그 익숙한 자신감도 몸 안에 되살아났다.）"
나레이션,（린드가 총을 들었다.）
린드,난 절대로… 여기서 쓰러질 순 없어…!
