지휘관,"임무 보수, 위험도 평가, 실행 지침… 좋아, 여러 번 체크했는데 문제 없어."
리바,"그럼, 잘 부탁해?"
지휘관,"응, 잘 부탁해."
나레이션,"(나는 리바가 내민 손을 잡고, 문득 임무 문서의 어떤 부분이 떠올랐다.)"
지휘관,"리바, 우리 둘의 위장 신분이 ‘파트너’로 등록된다고 하던데 맞아?"
리바,"맞아, 이게 행동하기도 편하고 서로 엄호하기도 제일 좋거든."
리바,"물론, 이건 공식적 표현이고."
지휘관,그럼 비공식적으론?
리바,비공식적으론…
나레이션,"(리바가 손가락을 까닥하자, 나는 귀를 가까이 댄다.)"
리바,지휘관이 얼마든지 이 신분 뒤에 숨은 의미를 상상해도 좋아.
리바,지휘관이 자꾸 상상해도 난 신경 안 써~
나레이션,"(리바가 약간 자신만만하게 웃는 걸 보고, 내 가슴이 살짝 답답해진다.)"
지휘관,순간적으로 별별 상상을 하긴 했어…
리바,음? 뭘 상상했는데?
나레이션,"(나는 귓속말하겠다는 제스처를 취하고, 리바가 고개를 숙이자 그녀의 머리카락이 내 코끝을 스친다.)"
지휘관,"예를 들면— 인간만 들어갈 수 있는 무도회라는데, 리바 넌 어떻게 들어갈 거야? 분장이라도 해?"
리바,……
리바,당연하지. 며칠 뒤면 분장 테스트도 해볼 거야.
리바,"그것보단, 지휘관은 연회장 무도회에 더 신경 써야 할걸?"
지휘관,연회에서 추는 사교 댄스 말이야?
리바,맞아. 우리 제보자는 댄스 파트너를 교대하는 타이밍에 동시에 정보를 교환할 거야. 전부 자연스럽게 보여야 해. 주변에 적 세력이 지켜보고 있을 수도 있으니까.
지휘관,춤이라… 예전엔 좀 췄지.
지휘관,"근데 이렇게 오랜 세월 오염구역에서 뒹굴다 보니, 이런 우아한 활동은 한참 안 해봤네…."
리바,"흠… 즉, 할 줄은 아는데 오래돼서 서툴단 거지?"
리바,보아하니 특훈이 필요하겠네~
나레이션,"(휴게실에서 잔잔한 무도회 곡이 흐르는 가운데, 난 재빠르게 몸을 돌리다가 정확히 리바의 발을 밟고 만다.)"
지휘관,"아… 미안, 미안!"
리바,"흥흥~ 이게 몇 번째지? 이런, 너무 많아서 잘 모르겠는걸."
지휘관,…미안하다고 했잖아!
리바,"뚜렷한 보상도 없는 사과라 진정성이 없어. 게다가 내 예감상, 지휘관은 이따가 또 몇 번 날 밟을 것 같거든."
리바,어쩌면 좋을까~
나레이션,"(리바의 부드러운 손가락이 내 손등 위에 살포시 올려졌지만, 왠지 날카로운 고양이 발톱처럼 느껴진다.)"
지휘관,"좋아 좋아, 그렇다면 리바 님은 뭘 원하시는 건가요?"
리바,"이런 소중한 소원 찬스를, 난 잘 간직해두려고~"
리바,적절한 타이밍에 지휘관에게 알려줄게.
지휘관,적절한 타이밍이라… 알았어.
나레이션,(난 리바 손을 잡고 계속 빙글빙글 돌기 시작한다.)
나레이션,"(앞, 뒤, 오른쪽, 뒤로, 한 바퀴 회전……)"
리바,"지휘관, 지휘관, 고개 좀 들어봐."
지휘관,응… 응?
나레이션,"(고개를 들자, 이전과 다른 표정으로 웃는 리바의 얼굴이 보인다.)"
리바,"기술이 서툴면 발을 밟을 수도 있지. 그래도 지휘관, 춤의 본질은 잊지 마."
지휘관,...갖고 싶은 게 뭐니?
리바,"춤은 동물의 구애 동작에서 시작됐고, 인간이 이를 모방하고 발전시켜서, 인간 간의 감정 공방을 형상화한 행동이 됐지."
지휘관,꽤 복잡하네.
리바,복잡하면서도 간단해. 본질적으로는 서로 쫓고 쫓기는 추격 놀이니까.
리바,"하지만 언제 앞으로 나가고 언제 물러나야 할지는, 상대의 태도와 생각을 늘 주시하고 헤아려야 해."
리바,그러니까 항상 상대에게 집중해야지.
지휘관,"알겠어. 너무 스텝 자체에만 신경 쓰지 말고, 리바 네 움직임에 집중하라는 거지?"
리바,"낭만적이진 않지만, 맞는 말이야~"
리바,지휘관은 내 눈을 똑바로 바라봐야 해.
나레이션,"(리바가 한 손을 뻗어 내 볼을 살짝 감싸, 나를 자기 시선과 마주하게 한다.)"
리바,지휘관이 평소에 누구를 더 신경 쓰든 난 몰라. 지금 이 순간만은 나만 봐야 해~
지휘관,알았어.
나레이션,(우리는 다시 한 번 회전한다.)
나레이션,"(난 리바의 표정과 눈빛 변화를 살피며, 흐르는 물처럼 그녀를 이끌어 바닥의 박스를 피해 가고, 소파 옆을 스쳐 지난다.)"
나레이션,"(…자세히 보면, 인형은 정말 인간이랑 닮았구나…)"
지휘관,앗!
나레이션,"(발아래 이상한 느낌이 있어 고개를 숙이자, 역시 또 리바의 발을 밟은 걸 확인한다.)"
지휘관,윽...
리바,"지휘관, 한눈팔았네? 무슨 생각하고 있었어?"
