나레이션,"(점심 시간, 사브리나는 CHE-02 위성도시의 거리를 거닐고 있다.)"
나레이션,"(도로변의 대부분 가게들은 영업 준비 중에 있으며, 사람들은 바삐 걸음을 옮겼다. 차도에는 화물트럭이 줄 서서 지나가고 있었고, 여기저기서 경적 소리가 났다.)"
나레이션,(사브리나는 고개를 숙여 손에 들고 있는 작은 통신기 단말에 집중하고 있었다.)
사브리나,"후... ""카르도""의 입고 임무, 완성——"
사브리나,"아직 대륙횡단열차의 발차 시간까지 많이 많았는데, 이렇게 돌아가는 건 뭔가 아쉬운 걸."
사브리나,"여기서... 좀 놀다 갈까?|모처럼 시간이 많으니까, 요즘 유행중인 맛집 탐방 영상이라도 만들어야겠어!"
나레이션,(마음에 드는 결정을 한 사브리나는 빠르게 화면을 터치했다.)
사브리나,시청자들에게 CHE-02의 맛집을 물어볼까.
나레이션,"(댓글 알람이 쉴 틈 없이 울리는 가운데, 사브리나의 손가락이 움직이면서 맛있는 식사 사진이 첨부된 댓글이 빠르게 화면을 지나갔다.)"
사브리나,"도르마, 오리가슴살 구이, 생선 튀김 파이... 다 맛있어 보이는 걸.|시간만 많으면 다 먹어보는 건데."
사브리나,음?
나레이션,(한 댓글이 사브리나의 시선을 끌었다. 첨부된 사진에는 커다란 하트가 그려진 카페 음료가 있었다.)
사브리나,"“여기 추천! '카페 주케로'라고 하는데, 거기 웨이트리스가 정말——귀여워요!”"
사브리나,"“카페 아이돌이 직접 만든 커피 메뉴도 있어요! 적당히 달고, 언제 가든 맛있어요! 한 번도 실망한 적이 없다니까요. 완전 강추예요!”"
나레이션,(사브리나는 흥미진진한 표정을 지었다.)
사브리나,이 아이돌... 엄청 실력 있는 셰프인가 본데! 설마 CHE-02에서 이런 수확이 있을 줄이야!
사브리나,주소 물어봐야겠다. 빨리 요리 가르쳐달라고 가야지.
나레이션,"(사브리나는 받은 주소를 보고 ""주케로""라는 이름의 카페에 도착했다.)"
나레이션,(그녀는 입구에 서서 댓글이 엄청난 칭찬을 쏟은 이 가게를 자세히 살폈다.)
사브리나,유명한 고급 카페 보다는 평범한 느낌인데.
사브리나,근데 맛집은 다들 골목에 숨어있다잖아!|들어가 봐야 알겠지.
사브리나,"음... 근데 여기 의자 괜찮겠지?|방금 입고한 후라 소체에 물건이 좀 많은데, 이러다가 혹시라도..."
나레이션,(사브리나는 머뭇거리며 카페에 다가갔다.)
나레이션,(카페 대문을 열자 작은 몸집의 아기자기한 액세서리를 많이 장착한 인형이 사브리나를 맞이했다.)
샤크리,"어서오세요, 카페 주케로의 아이돌 샤크리가 직접 모실게요♥|한 분이실까요?"
사브리나,"아, 당신이!|가게 아이돌이야?"
샤크리,"응~|우히힛, 샤크리 보러 온 거야?"
사브리나,응! 설마 인형인 줄은 몰랐지만——|네가 직접 제조한 커피가 있다면서! 나 그거 먹고 싶어!
사브리나,그리고 시간이 되면 얘기도 나누고 싶어!
샤크리,그럼 이쪽으로 와~
나레이션,(샤크리는 사브리나를 조용한 자리로 안내했다.)
사브리나,여기 의자... 튼튼하지?
샤크리,응? 튼튼하냐고? 아하! 알겠다.|손님 이 자리가 싫어?
사브리나,"어? 아니... 아냐!|좋... 좋아, 하... 하하..."
나레이션,(샤크리는 이상한 눈으로 사브리나를 봤다. 그래도 금방 응대 모드로 바꿔 메뉴를 사브리나에게 줬다.)
샤크리,"메뉴판에 모든 가게 메뉴가 있어. 샤크리의 특제 커피도 여러 개라서, 손님이 원하는 걸 알려 줘♥"
사브리나,응...
나레이션,(사브리나는 다양한 메뉴가 적힌 메뉴판에서 목표를 찾느라 샤크리의 질문에 대답하지 못했다.)
나레이션,(샤크리는 조용히 눈썹을 치켜올렸지만 인내심을 발휘해 기다리기로 했다.)
나레이션,"(잠시 후, 댓글에서 본 커피를 발견하지 못한 사브리나는 고개를 들어 샤크리에게 하트를 만들어 보였다.)"
사브리나,내가 원하는 건... 위에 엄청 큰 하트가 있는 커피야.
샤크리,큰 하트? 아... 알겠다!|어디서 샤크리의 무대를 보고 일부러 샤크리를 응원하러 온 거였구나♥
샤크리,그 하트는 샤크리가 할인 행사에 참여하러 가게에 와 주신 손님들을 위해 특별히 만들어 준 거야.
샤크리,"메뉴는 이거——""샤크리의 달콤한 한정 무대 샤이닝 라떼""야."
사브리나,"와, 사진에 나온 이거? 되게 이쁘다!"
나레이션,(사브리나의 칭찬을 들은 샤크리는 다시 적극적인 자세를 취했다. 그녀는 일부러 주변을 둘러본 후 몸을 숙여 낮은 목소리로 말했다.)
샤크리,"처음 왔고, 샤크리를 정말 사랑하는 걸 봐서 오늘 샤크리가 손님을 위해 특별히 한 잔 만들어 줄게. 다른 사람한테는 비밀이야♥"
사브리나,정말!? 고마워!
샤크리,우히힛♥앞으로도 샤크리를 많이 응원해 줘.
샤크리,여기서 잠깐만 기다려. 샤크리의 진심을 같이 넣어야 해서 음료 제조에 조금 시간이 걸리거든.
나레이션,(샤크리는 깡총깡총 카운터로 뛰어갔다. 사브리나는 곤혹스럽게 손에 든 메뉴를 살펴봤다.)
사브리나,——진심을 넣다? 새로 나온 요리 스킬인가?
나레이션,(잠시 후.)
샤크리,"손님, 오래 기다렸어. ""샤크리의 달콤한 한정 무대 샤이닝 라떼""야♥"
샤크리,내 진심을 너무 많이 담아서 나도 모르게 시간을 너무 많이 썼네♥|쿠키 하나 서비스로 줄게♥
사브리나,와! 고마워!
사브리나,"이건... 박하잎을 겹친 후에 꽃잎을 뿌린 거고, 옆에 있는 하트는... 색소를 추가한 휘핑 크림으로 만든 건가?"
사브리나,귀여워!
샤크리,손님의 미소가 샤크리의 원동력이야. 어서 먹어 봐♥
사브리나,네!
나레이션,(사브리나는 우선 냄새를 자세히 맡았다. 그리고 겉에 있는 크림과 함께 음료를 한 모금 마셨다.)
사브리나,응?
샤크리,"어때, 손님?♥"
사브리나,음... 너무 달아. 메이플 시럽의 일반적인 사용량을 뛰어넘었어.
샤크리,네?
