나레이션,(그로자가 다운된 철혈 소형 기계를 검사하기 시작했다.)
그로자,"지휘관님, 그들의 움직임 경로를 해킹하여 그들의 거점을 찾을 수 있을 것 같습니다."
지휘관,얼마나 걸려요?
그로자,"보안 프로그램이 비교적 원시적이어서, 잠시만 기다려주세요, 곧 됩니다."
나레이션,"(바로 그때 콜펜에게서 통신 요청이 왔고, 내가 연결했다.)"
베프리,지휘관! 지휘관☆!
베프리,"이제 지휘관님도 베프리를 떠올렸죠? 베프리는 이미 외형을 점검했고, 언제든 위문 공연을 시작할 수 있어요!"
콜펜,"어? 베프리, 우리 이제 막 새로운 무대에 도착한 거 아니었어?"
콜펜,무대 장비를 조율도 안 하고 바로 공연을 시작하는 건 좀 그렇지 않을까요?
베프리,맞아요 맞아요☆ 무대 장비는 어디에 두셨어요? 베프리가 바로 가볼게요——
나레이션,（베프리가 깡충깡충 뛰며 카메라 중심에서 비켜났다.）
콜펜,"지휘관, 저 말인데 좋은 소식 하나랑 나쁜 소식 하나가 있어요……"
나레이션,"（콜펜이 전혀 기쁜 기색 없이 입가를 살짝 일그러뜨리자, 나도 뭔가 안 좋음을 직감했다.）"
지휘관,음… 같이 말해봐.
콜펜,"네. 방금 전에, 부상당했던 여성분이 깨어났어요……"
지휘관,"그거 좋네, 근데 그렇게 기뻐 보이진 않네?"
콜펜,"이게 바로 나쁜 소식이에요, 그녀가 기억을 잃은 것 같아요."
나레이션,"（콜펜이 카메라를 돌려서, 내가 반쯤 누워 있는 그 여자를 볼 수 있게 해주었다.）"
콜펜,"부인, 어떻게 불러드릴까요?"
부상자,…나…는… 누구지? 너희는 누구야?
콜펜,여기가 어떻게 오게 되었는지 기억하시나요?
부상자,……
콜펜,이후에는 어떤 계획이 있으신가요? 저희가 뭘 도와드릴까요?
부상자,"...미안해, 나…… 머리가 아파……"
부상자,나…… 아무것도 기억나지 않아……
나레이션,(부상자의 얼굴에는 막막함만이 서려 있다.)
나레이션,(콜펜이 카메라를 돌린 뒤 한숨을 쉬었다.)
콜펜,"지휘관, 보시다시피 이렇답니다~"
콜펜,"이제, 전 어쩌면 좋을까요?"
나레이션,（한 명의 폐품 수집가가 화면 가장자리에서 이리저리 고개를 내밀었습니다.）
폐품 수집가,와! 이 장비에서 유라 님을 볼 수 있네! …… 유라 님! 이름 모르는 분! 안녕하세요!
폐품 수집가,"우리는 옆에서 들었는데, 저분은 여기서 한동안 더 요양해야 해요. 걱정 마세요, 가족들이 저 운수 사나운 사람을 잘 돌봐줄 거예요. 오는 사람은 모두 손님이니까요!"
유라,오오! 부탁드려요!
유라,"지휘관, 걱정 마세요. 그 여성분은 우선 부상부터 치료하게 둬요. 언제 기억이 돌아오면 그때 다시 생각하자고요."
지휘관,"콜펜, 그녀의 건강 상태를 계속 지켜봐 줘. 우리가 돌아가면 다시 계획을 세우자."
콜펜,"네, 지휘관님."
나레이션,"（콜펜이 통신을 종료하자, 그로자도 마침 해석을 마쳤습니다.）"
그로자,"지휘관, 제가 도착지 좌표를 공유했어요. 별다른 변수가 없다면, 이 소형 기계들의 시작점과 도착점은 전부 거기일 겁니다."
지휘관,"네, 지금 그쪽으로 갈게요."
유라,이건…… 이미 꽤 깊은 위치네요. 우리 동료들은 아직 이 좌표 지점까지 도달한 적이 없어요……
추화,"뭘 겁내요, 지휘관님이 계시는데 문제없죠. 가요 가요!"
