나레이션,(내 앞에 펼쳐진 푸른 초원에 작은 빗방울이 계속 떨어지고 있었다.)
페리티아,내가 원하는 답을 여기서 찾을 수 있겠지?
나레이션,(그로자는 총을 들어 멀리서 페리티아를 향해 총구를 겨눴다.)
페리티아,"당신이 여기 있는 걸 보면, 답이 그리 멀지 않나보군요."
그로자,누군지 밝혀라.
페리티아,"그로자 대장, 여기서 만나서 정말 반가워요."
페리티아,"하지만 초면에 총으로 겨누고 있는 건, 소셜 에티켓에 맞지 않는 것 같네요."
그로자,날 알아?
페리티아,"그로자 대장, 제가 기억하는 것보다 더 솔직하시네요."
그로자,"다시 한번 묻지, 넌 누구지?"
페리티아,페리티아——제 코드명이죠.
그로자,페리티아? 그런 코드명은 들어본 적 없는데.
페리티아,들어본 적 없다고요…? 들어봤을 텐데요…
그로자,내 마인드맵 기록에 당신 코드명이 나올 이유는 없다고 생각해.
페리티아,"그로자 대장, 현재 당신과 나의 소통 효과가 썩 마음에 들지 않네요. 제가 정보 전달 효율을 높이기 위해 조치를 취해도 괜찮겠습니까?"
그로자,......
페리티아,"대답 안 하세요? 받아들이신 걸로 알고, 저항하지 마세요."
나레이션,"(말이 떨어지기가 무섭게, 페리티아가 즉시 그로자의 마인드맵에 침입하기 시작했다.)"
그로자,(사이버 침입——?!)
나레이션,"(그로자는 즉시 페리티아를 향해 발포했다. 페리티아는 좌우로 피했지만 어깨에 총상을 입고, 결국 어쩔 수 없이 침입을 멈췄다.)"
나레이션,"(그녀의 발걸음이 멈췄을 때, 그로자는 이미 그녀 앞에 섬광처럼 나타나 검은 총구를 그녀의 머리에 겨누었다.)"
그로자,너 목적이 뭐야!
나레이션,(페리티아는 끊임없이 조직액이 흐르는 어깨 상처를 만지며 가볍게 한숨을 내쉬었다.)
페리티아,"역시, 그로자 대장은 쉽게 침입할 수 있는 대상이 아니군요… 하지만, 이 공간은 매우 흥미롭네요. 현실을 이렇게 사실적으로 시뮬레이션 하다니…"
그로자,시뮬레이션? 네가 여기서 시뮬레이션 한 거 아니야?
페리티아,"당연히 아니죠. 그로자 대장, 아직 눈치 못 챘어요?"
그로자,......
페리티아,"당신이 엘모호를 통해 이곳에 접속한 거라면, 그럼 캐롤릭을 통해 접속한 걸로 봐야 하는데—— 응? 이게 무슨 소리죠?"
나레이션,(비가 내리는 소리 속에서 점점 가지런하고 질서정연한 소리가 들려왔다. 마치 무수히 많은 금속이 지면과 마찰하는 소리 같았다.)
페리티아,시끄럽네요.
나레이션,(그로자는 페리티아의 시선을 따라갔다.)
나레이션,"(그들의 시선은 눈앞에 있는 정화차를 지나쳤고, 약 50M 떨어진 곳에서 병정개미를 닮은 수많은 기계 떼가 이쪽으로 달려오는 게 보였다.)"
나레이션,"(숫자가 많음에도 불구하고, 기계 떼는 여전히 질서정연하게 움직였다.)"
페리티아,"(시뮬레이션 능력도 강하고, 방어 시스템에 투입된 시스템 연산력도 상당한 수준이네요.)"
나레이션,(기계 떼가 몰려들었다. 그로자는 재빨리 정화차의 지붕으로 뛰어올랐다. 페리티아가 관찰하다 똑같이 행동했다.)
나레이션,(대부분 검은색으로 보이는 기계체 중에서 몇몇은 희미한 빛 속에서 다른 색으로 보였다.)
페리티아,"검은색 보다는 녹색이 훨씬 더 눈에 잘 띄네요. 다 내가 좋아하는 색은 아니에요. |그로자 대장, 어떤 색 기계체를 좋아하세요?"
나레이션,(그로자는 발 밑의 정화차를 부식 시켜 커다란 구멍을 낸 녹색 기계체를 총으로 처치한 뒤 주위를 살폈다.)
그로자,분명 핵심 노드가 이 근처에서 지휘하고 있을 텐데. 대체 어디에...!
페리티아,끝이 없네요... 번거롭게 됐어요. 더 효과적인 방법으로 문제를 해결해야 할 것 같습니다.
나레이션,(페리티아는 사이버 침입을 시작했다.)
나레이션,"(그로자가 있는 곳을 포함한 그 주변의 기계체들이 금세 스파크를 일으키며 쓰러졌고, 가랑비 때문에 스파크의 불꽃도 금방 꺼졌다.)"
페리티아,이제야 좀 조용하네요.
그로자,이렇게 많은 유닛에 동시에 접속할 수가 있는 건가?
페리티아,"네, 개수 제한은 있지만요. 전부 한꺼번에 해치울 수는 없는 게 유감이에요. 그런데 그로자 대장님, 좀 전부터 계속 뭘 찾고 계시던데 좀 도와드릴까요?"
그로자,......
그로자,"페리티아, 핵심 노드의 위치를 찾을 수 있겠어?"
페리티아,"그 핵심 노드란 것, 뚜렷한 특징이 있나요? 특징에 따라 위치 탐색에 드는 시간이 달라지거든요."
그로자,"붉은색이야, 검은 기계체보다 훨씬 작고."
페리티아,아아~
나레이션,"(페리티아가 눈을 감더니, 삼 초 후 그로자를 본다.)"
페리티아,대장님의 11시 방향으로 20미터 정도 떨어진 곳에 있습니다. 그리고 대장님의 3시 방향으로 이동 중입니다.
나레이션,(즉시 페리티아가 말한 방향을 본 그로자는 신속하게 목표물의 위치를 확인한 뒤 연달아 총을 쏴 붉은색 기계체를 쓰러뜨렸다.)
나레이션,"(붉은색 기계체가 쓰러지자 그로자와 페리티아를 공격하던 나머지 기계체들이 전부 동작을 멈췄고, 이내 둥그런 흰 빛이 되어 바람에 흩날렸다.)"
나레이션,"(해질 무렵의 어둑한 환경에서 무수한 하얀 점들은 은빛 띠를 형성했고, 띠가 이동하는 모습은 꼭 천천히 흐르는 은하수 같았다.)"
나레이션,(하지만 얼마 지나지 않아 그 모든 것들은 사라져버렸다.)
페리티아,...참 독특한 소멸 방식이네요.
페리티아,"붉은색 기계체만 격파하면 다 사라져 버리는 거였군요. 대장님, 이곳에 대해 잘 아시는 것 같네요."
그로자,핵심 노드가 나타났다는 건 수는 더 많고 대적하기도 까다로운 다른 적들이 곧 들이닥칠 거라는 뜻이야.
페리티아,좀 있다가 저도 같이 다른 까다로운 적수들을 상대할까요?
나레이션,(그로자는 총을 들어 다시 한번 페리티아를 향해 총구를 겨눴다.)
그로자,"지금은 그럴 때가 아니야. 페리티아, 무기를 모두 내려놔라."
페리티아,"와우, 뭘 하시려는 거예요?"
그로자,무장 해제하고 나면 안전한 곳으로 데려가지. 너한테 물어볼 게 있거든.
