나레이션,"（콜펜이 캠프 옆에 서서, 멀지 않은 곳에 있는 부상자의 뒷모습을 바라본다.）"
콜펜,"여사님, 밖은 조금 춥습니다. 텐트 안에서 요양하시는 게 어떨까요?"
부상자,나는 여기서 좀 걸으면서 뭔가 기억해낼 수 있을지도 모르겠어.
나레이션,"（고지대에는 매서운 바람이 불어와, 콜펜은 모자를 손으로 꾹 누를 수밖에 없었다.）"
나레이션,"（콜펜은 부상자가 바라보는 방향을 따라 시선을 주었지만, 황폐하고 황량한 풍경뿐이었다. 그녀는 모자를 더 깊숙이 눌러썼다.）"
콜펜,"음…… 그래, 좋아. 그럼 잠깐만 같이 걸어줄게. 하지만 바람은 너무 오래 쐬면 안 돼!"
나레이션,"（부상자는 대답하지 않았고, 다소 굳은 목을 돌려 주변을 살핀 뒤 아무렇게나 어떤 방향으로 움직이기 시작했다.）"
나레이션,（콜펜은 이런 무작정 돌아다니는 게 정말 회복에 도움이 될지 의문이 들었다.）
콜펜,"아, 저 앞은 시험 경작지야. 거긴 밟고 들어가지 않는 게 좋을 것 같은데."
부상자,시험전……?
나레이션,（그들은 그쪽 땅 앞에서 발걸음을 멈췄습니다.）
부상자,아무것도 없어요.
나레이션,"（그냥 잡초도 자라지 않는 한 움큼의 땅, 갑작스럽고, 딱딱하며, 헛되고, 절망적입니다……）"
나레이션,"（여기서는 시든 가지 한 줄기가 보이지 않으며, 사람들이 심고 키우는 것은 오직 공허뿐인 것 같습니다.）"
나레이션,（하지만 콜펜은 여전히 무시할 수 없는 것들을 발견했습니다.）
콜펜,"매일 폐품 수집가들이 땅을 뒤지고 있는 것 같아요, 오늘 일찍, 누군가가 교대 중인 폐품 수집가들이 이쪽으로 가는 것을 봤어요."
콜펜,"지금은 아무도 없어요, 오늘의 일이 이미 끝난 건가요? 보세요, 이쪽만 눈이 쌓이지 않았어요."
나레이션,"（폐품 수집가들은 이러한 붕괴 입자를 포함한 눈이 경작지를 오염시킬 것이라고 생각한 것 같아, 눈 층을 경작지 밖으로 밀어냈습니다.）"
나레이션,"(콜펜이 고개를 숙여 새로 뒤집힌 부드러운 흙층을 살펴보며, 약간 호기심을 보인다.)"
콜펜,여기에 씨앗을 묻었나요? 아니면 겨울이 지나야만 씨를 뿌릴 건가요?
콜펜,"듣자 하니, 폐품 수집가들이 파종하는 씨앗은 구호 식량에서 아껴낸 거라던데, 그 씨앗들이 정말 살아 있는지는 모르겠어. 씨앗에 문제가 없다고 해도, 황구역에서는 재배에 성공한 사례가 거의 없다더라…… 정말 힘들겠지, 헤… 성공할 수 있을까?"
부상자,모든 노력이 결실을 맺는 건 아니잖아. 그런 일은 많아.
나레이션,"（콜펜은 잠시 멍하니 있다가 고개를 돌려 부상자를 보았지만, 부상자는 마침 고개를 돌려 무표정한 옆모습만 보였다.）"
나레이션,"（콜펜 역시 무의식적으로 따라 바라보며, 거주지의 중심 지역을 응시했다.）"
콜펜,꽤 번화하지? 여기의 황량함과는 전혀 다르네.
콜펜,"저긴 이 거주지의 중심이야. 시장, 주거지, 창고 등등이 있어서, 기능이 완비된 아주 안정적인 거주지지."
콜펜,"음—— 이런 걸 보고 나서, 뭔가 떠오르는 거 있어?"
콜펜,"폐품 수집가 중에 널 아는 이는 없으니, 아마 저쪽 주민이거나 신년 대집회에 참여하러 온 외부인일 수도 있겠지."
나레이션,（부상자는 그저 멍하니 고개를 저었다.）
콜펜,……그렇군요.
콜펜,조급해하지 말아요. 무슨 자극을 받아서 그래요. 며칠만 쉬면서 긴장을 풀면 ‘팍——’ 하고 기억이 돌아올지도 몰라요~
나레이션,"(이때, 폐허 쪽에서 누군가 걸어온다.)"
폐품 수집가,야—기억상실 누님? 인형 아가씨? 마침 잘 만났네! 좀 나와 봐요?
나레이션,"(몇몇 폐품 수집가들이 큰 소리로 인사한다. 잠시 뒤, 그들은 콜펜과 부상자 앞에 다다랐다.)"
폐품 수집가,"인형 아가씨! 어때요, 이 누님 뭔가 기억해낸 거 없어요?"
콜펜,조금 더 시간이 필요한 것 같아요…
나레이션,"(폐품 수집가가 ‘오’ 하고 소리를 낸 뒤 잠시 생각하더니, 부상자의 어깨를 툭 쳤다.)"
나레이션,"(부상자 여성이 흔들리자, 콜펜이 급히 그녀를 부축했다.)"
나레이션,(분명 굉장히 깡마른 사람인데…… 놀라울 정도로 기운이 넘치네요. 상대적으로 이 여자는 좀 더 포동포동해 보이는데. 콜펜은 속으로 한숨을 내쉬었다.)
폐품 수집가,"괜찮아요, 언니! 조금만 더 회복해서 멀리 걸을 수 있게 되면, 우리가 저쪽으로 데려가서 경비를 찾아드릴게요."
폐품 수집가,근데 그 관리회 앞잡이들은 거만해서 우릴 거들떠보지도 않거든요. 직접 가서 당신 상황을 얘기해야 해요.
부상자,……고마워요.
