나레이션,"（지하 조직 본부, 저녁 9시.)"
레나,"당신들이 원하던 '소포', 내가 가져왔어. 구매자가 당신인가요?"
갱단 두목,"헤, 예상치 못했어, 인형 하나만 파견하다니, 네 그 P.M.C., 경험이 별로 없는 거야?"
레나,이런 작은 의뢰는 나 하나면 충분해.
레나,"봐, 이거 완료되지 않았어~"
나레이션,"（레나가 나를 밀쳤고, 나는 무거운 보호복을 입고 양측 사이로 걸어갔다.)"
나레이션,（조밀한 보호용 마스크를 통해 상대의 얼굴을 잘 볼 수 없었다.)
갱단 두목,"알았어, 그럼... 이 녀석, 우리를 그 사람, 지휘관을 찾는 걸 도와줄 수 있어?"
레나,"내가 보장할게~ 하지만, 실례지만, 그 지휘관을 찾는 이유가 뭐야?"
갱단 두목,"흥, 너무 많이 알게 되면, 너는 탈출하지 못할 수도 있어."
갱단 두목,"상품을 잘 보내, 입 다물어."
레나,"아이구, 미안해~"
나레이션,"（그 말을 하며, 레나는 두 걸음 뒤로 물러났다.)"
레나,제발.
나레이션,"（우두머리가 내 얼굴을 가린 보호용 마스크를 잡아당기자, 혼란스러운 표정을 드러냈다.)"
갱단 두목,"응? 음... 너, 히——어떻게 보니, 조금 눈에 익어?"
레나,"하하, 눈에 익은 건 확실하지~ 결국... 이 분이 바로 당신이 찾던 지휘관이니까~"
갱단 두목,네?
나레이션,"（그가 레나의 입꼬리가 고양이처럼 불길한 웃음을 띄운 것을 보자, 그는 무의식적으로 자신의 허리쪽 총을 만지기 시작했다.)"
나레이션,"（하지만 너무 늦었어, 수많은 전투를 겪은 베테랑과 비교하면.)"
나레이션,"（——그가 권총을 잡기 전에, 나는 이미 차가운 마카로프를 그의 턱에 대고 있었다.)"
지휘관,"네가 손에 대량의 화학 물질을 가지고 있어서, 몰래 오드싯 주변 위성 도시에 보내려고 한다고 들었어?"
지휘관,"그리고, 너는 나 지휘관을 찾으려고 노력 중이야?"
갱단 두목,너... 너 이 녀석...!
레나,"지휘관, 여기의 경보 시스템이 작동했어. 평소처럼 처리할까?"
지휘관,"레나, 나를 돕고 청소해줘. 그와 잘 이야기해야 해."
레나,네♪~
