나레이션,(밤이 되자 위성도시로 돌아온 사람들이 상업 지구로 몰려들었다. 화려한 네온사인 속에서 낮의 피로와 권태를 떨쳐내려는 듯했다.)
니키타,"...D 구역 1124호, 펜스 심리 상담소... 여기가 네가 전에 아르바이트했던 곳이야?"
크세니아,"아, 맞아. 이 시간대가 딱 내가 청소하는 시간이야."
크세니아,이미 접수처에 말해서 대타 구해놨어... 휴우――
나레이션,"(크세니아는 기지개를 켜며, 지루한 듯 붐비는 인파를 바라봤다.)"
크세니아,아……나도 쇼핑하고 싶다……
크세니아,"니키타, 우리 오늘 하루 종일 빡세게 일했잖아. 교외 공장 탐사에, 이제는 심리 상담소까지... 야근수당 더 쳐줘야 해!"
나레이션,"(니키타는 대답 없이, 생각에 잠긴 듯했다.)"
크세니아,"야, 니키타, 듣고 있어?"
니키타,"응? 아... 지금은 여유 자금이 없으니, 외상으로 해둘게. 나중에 갚아줄게."
나레이션,(반응이 한 박자 늦은 니키타를 보며 크세니아가 한숨을 쉬었다.)
크세니아,그 휘장... 중요한 사람 거야?
나레이션,(니키타의 마인드맵에 우나의 활기찬 미소가 스쳐 지나갔다.)
니키타,나... 아직은 확인할 수 없어.
니키타,"크세니아, 너는 여기서 망 보고 있어. 나는 안으로 들어가 볼게."
크세니아,"알았어, 빨리 다녀와."
나레이션,"(입구의 작업실에서 청소 인형 복장으로 갈아입은 후, 니키타는 청소 카트를 밀고 사무실로 들어갔다.)"
니키타,"음, 이 옷... 좀 끼는데."
나레이션,"（사무실은 아직 퇴근 시간이 아니었지만, 분명히 사람이 별로 없었다.）"
니키타,1번 상담실……4번 상담실……기록실……찾았다.
나레이션,"(기록실은 잠겨 있지 않았고, 니키타는 바로 문을 열고 들어갔다.)"
나레이션,"（기록실이라고는 하지만, 사실 서버실이었고, 기록실 가장 구석에는 검색용 터미널이 놓여 있었다.）"
니키타,확인해 볼게요...
나레이션,"（니키타는 터미널에 이름을 입력했고, 프로그램 팝업창이 접근 암호를 요구했다.）"
니키타,"음, 그럴 만도 해."
