지휘관,"치타, 실제 연산 능력에 오차가 생긴 것 같은데, 괜찮아?"
치타,"문제없어, 사육사. 아까 확인했잖아! 전부 허용 오차 범위야, 안심해."
나레이션,"(불과 30분 전만 해도 '절대 안전'하다던 그녀였지만, 지금은 그녀의 심지도 위험하고 시뮬레이션 장면도 이상해졌다. 사막 풍경에서 아스팔트 같은 검은 점액이 스며나오고 있었다.)"
나레이션,(——30분 전.)
치타,"사육사, 이것 좀 봐!"
나레이션,(치타는 확장 보드처럼 보이는 것을 들고 기대에 찬 눈빛으로 흔들었다.)
나레이션,(하지만 그 안에서 묘한 위험 기운이 느껴졌다.)
지휘관,확장 보드냐?
치타,"맞아, 이름하여——TA295 연감 확장판!"
지휘관,이번에 테스트할 새 발명이 그거야?
치타,바로 그거지!
치타,이걸 전술 시뮬레이션 터미널에 장착하고 이 착용 장비를 쓰면! 사육사의 모델이 터미널 안에 나타나서 나랑 몰입형으로 같이 싸울 수 있어.
치타,"완전, 철저한 동기화야. 사육사에게 현장감 넘치는 전투 체험을 보장한다구? 어때, 끌리지?"
지휘관,……전술 시뮬 터미널을 함부로 개조하지 말라고 했던 거 기억하지? 이유는 알 거고.
지휘관,문제 생기면 네 정신이 여기에 갇힐 수도 있어.
치타,"아이, 걱정 마, 본 천재가 '이중 안전장치'까지 해놨다구, 절대 안전!"
나레이션,(치타는 내 말도 듣지 않고 장비를 착용시키고 스스로 확장판을 설치하더니 터미널을 가동했다.)
나레이션,"(역시나, 짧은 어지러움 후 눈앞은 설정된 환경으로 바뀌었고 몸을 움직일 때마다 실제 같은 감각이 전해졌다.)"
치타,이렇게 말이야——
나레이션,"(시뮬 터미널에 접속한 치타가 왼쪽 귀에 대고 속삭였고, 그 현실감에 나도 모르게 피할 뻔했다.)"
치타,그리고 이렇게——
나레이션,(곧이어 오른쪽 귀에도 다가와 다시 테스트했다.)
나레이션,"(테스트 중에도 막대사탕을 놓지 않아, 약간 끈적한 침소리가 번갈아 귀에 울려 간지러웠다.)"
지휘관,"……됐어, 장난 그만하고 표준 전술 훈련부터 시작하자."
지휘관,"근데, 이거 진짜 안전한 거 맞아? 터미널에서 오류가 뜨기 시작했는데."
나레이션,(조그만 빨간 느낌표가 터미널에 나타났다.)
치타,"아유, 정상 현상이야. 전부 통제 범위, 절대 안전! 효과도 좋아 보인다구."
나레이션,"(치타는 결과를 기록했고, 우리는 그렇게 전투 테스트를 시작했다.)"
나레이션,(그러나 지금은——)
치타,"에, 이게 뭐야, 사육사? 환경 파라미터가 좀 이상한데."
지휘관,"치타, 상황이 이상해. 조정해 봤지만 전투 환경 제어가 안 돼!"
치타,에? 왜 이래!
나레이션,"(검은 점액이 계속 환경 안으로 스며들고, 전투 환경도 점점 이상해지며 사막이 모자이크 무늬로 뒤틀렸고, 가상 적들은 데이터 촉수로 변해 그녀의 발목을 감았다.)"
지휘관,네 '이중 안전장치'는 어디 갔어?
나레이션,(나는 군도를 휘둘러 폭주한 적을 베어내며 탈출 방법을 찾았다.)
치타,나… 사실 아까 몰래 써봤는데 안 먹혀! 안전 모듈이 완전히 오염됐어……
치타,"확장판이랑 터미널 연결에 문제가 생긴 것 같아… 나, 이런 건 잘 모르는데."
치타,"게다가, 게다가 데이터 손상이 더 심해졌어! 어떡해, 사육사?"
지휘관,"침착해, 일단 예비 포트로 로그아웃 시도해."
나레이션,"(치타가 허둥지둥 조작했지만 효과가 없고, 내 눈엔 빨간 느낌표만 계속 늘어났다.)"
나레이션,(넓던 시뮬 환경은 이상 현상으로 점점 좁아져 활동 공간이 거의 없었다.)
치타,지휘관…… 예비 포트도 안 되는 거야?
지휘관,"어쩔 수 없다, 강제 로그아웃 시도하자."
치타,"그치만, 지금은 아마…"
지휘관,방금 다른 사람들에게 지원을 요청했어.
치타,"으악, 그럼 다들 내 창피한 모습 보게 되는 거잖아……"
치타,"사육사, 제발 이 일은 사육사의 사육사한테 말하지 마!"
지휘관,"어, 그녀는… 당분간은 모를 거야."
치타,당분간이라…
나레이션,"(치타는 무릎을 끌어안고 눈꺼풀을 내려뜨려, 의기소침해 보였다.)"
