나레이션,"(정갈한 플레이팅과 갖가지 요리를 보자, 마음속에 불안이 부풀어 올랐다.)"
지휘관,이건...
치타,"사육사, 내가 이렇게 많이 준비한 걸 보고 놀라서 말 못 하는 거야?"
지휘관,놀랐다기보단 또 장난 치는 거 아닌가 하는 느낌이…
나레이션,"(아무 예고 없이 치타가 날 휴게실로 초대해선, 이렇게나 정성스런 요리를 한가득 내놓았다.)"
나레이션,"(치타는 요리를 잘하는 인형이 전혀 아니고, 사실 이런 데 관심도 없는데, 오늘은—)"
치타,"왜 그래, 사육사? 맛 안 볼래?"
나레이션,(숟가락을 든 채 망설였다.)
지휘관,"어, 그냥 궁금해서. 평소엔 네가 맨날 나한테 손 내미는 쪽이잖아…"
나레이션,(‘먹이 주고 돌보는 건 전부 사육사 책임!’이라며 보채던 게 늘 치타였다.)
나레이션,(그런데 오늘은—)
치타,가끔은 내가 사육사 밥도 챙겨줄게. 얼른 먹어봐.
지휘관,"먼저 묻는다만, 이건 네가 좋아하는 그 맛은 아니겠지…?"
치타,어떤 맛?
지휘관,신 막대사탕… 신 감자칩이랑 케이크…
나레이션,(그녀의 괴식 간식이 너무 많아 당장 다 나열할 수도 없었다.)
치타,"사육사 취향 참 별로라니까, 그거 다 맛있는데."
치타,"하지만 오늘 요리는 전부 사육사 입맛에 맞춰서 만든 거야. 내 취향 하나도 안 넣고, 사육사 기쁘라고 준비했다구?"
나레이션,(그녀가 미소를 지어 안심시키려 했다.)
지휘관,"……알겠어, 믿어볼게."
나레이션,(기대 어린 눈빛을 마주하며 가장 무난해 보이는 스튜 한 숟갈을 입에 넣었다.)
지휘관,……?!!
나레이션,(맛이 놀라울 정도로 훌륭하다!)
치타,"거 봐, 사육사가 분명 좋아할 줄 알았다니까!"
나레이션,(내 표정을 본 치타도 활짝 웃으며 다른 요리들을 눈앞으로 밀어놨다.)
치타,이것도 먹어봐!
나레이션,"(몇 가지 요리를 더 맛봤지만, 믿기지 않을 만큼 완벽했다. 맛도 정상적일 뿐 아니라 정말 맛있다.)"
지휘관,네가 만든 거야?
치타,"그렇다고 해야 하나, 완전히는 아니고."
나레이션,(먹으면서 치타가 뒤에 덮어둔 붉은 천을 걷어 올리는 걸 봤다. 그 아래엔 대형 기계가 있었다.)
치타,사실 내 발명품—이 다기능 요리기가 만든 거지!
지휘관,요리 로봇? 꽤 실용적이네.
지휘관,이렇게 정상적인 발명을 할 줄이야.
나레이션,(하지만 치타가 고개를 저으며 손가락을 흔들었다.)
치타,흠흠흠… 물론 아니지.
치타,볶음기 정도로는 본 천재한테 너무 평범하잖아.
지휘관,그럼 이 다기능 조리기는……
치타,이 조리기는 모든 유기물을 맛있게 가공하는 마법을 가지고 있지.
지휘관,...그게 무슨 뜻입니까?
나레이션,"(그녀가 뿌듯해하는 표정을 보자, 왠지 불길한 예감이 들었고 나도 모르게 들고 있던 식기를 내려놓았다.)"
지휘관,"요리는…… 재료를 맛있게 만들면 되는 거잖아, 모든 유기물이라니……"
나레이션,(이 순간만큼은 이게 ‘너무 평범한’ 볶음기이길 바랐다.)
치타,"그렇지, 대단하지, 사육사? 바퀴벌레나 쥐도 되고, 돌두꺼비나 질주박쥐 같은 것도 문제없어!"
나레이션,"(고개를 숙여 식탁 위 음식을 살폈지만 모습은 변함없이 화려했을 뿐, 이상하게도 속이 울렁거렸다.)"
지휘관,"그럼, 이 식탁 위 음식은……"
나레이션,(치타가 자신만만하게 고개를 끄덕였다.)
나레이션,(자세히 들여다보니 화려한 색밑으로 재료의 본모습이 희미하게 드러나기 시작했다―)
지휘관,......
치타,사육사?
나레이션,(어떻게 해야 다시는 이런 걸 내게 차려 오지 않게 훈육할 수 있을지 잠시 고민했다.)
지휘관,"잘 들어, 치타. 필요하지 않을 땐 사람을 불편하게 만드는 재료는 쓰지 마."
지휘관,"전환 효율을 끌어올린 건 인정하지만, 가능성과 수용 가능성의 우선순위를 헷갈린 모양이야."
지휘관,"전장에선 살아남기 위해 뭐든 쓸 수 있지만, 그렇다고 정체불명에 음식이라고도 못 부를 걸 동료에게 먹일 순 없어."
나레이션,"(치타의 표정을 힐끗 살피며, 내가 너무 심하게 말하진 않았길 바랐다.)"
지휘관,"게다가, 네 발명품, 스스로 테스트도 안 해봤잖아?"
치타,"아아, 사육사가 또 잔소리 시작이네."
치타,"알았어, 미안하다구."
나레이션,(치타는 살짝 풀이 죽어 입술을 일자로 꾹 다물었다.)
치타,"하지만, 전부 내 탓만은 아니잖아? 그건 사육사가……"
치타,"내 발명 테스트해 주는 것도 사육사 책임이잖아. 요즘 계속 곁에 없고, 도와주지도 않았으니까."
지휘관,……그랬나?
치타,당연하지! 사육사는 늘 내 새 발명 테스트를 거절했잖아……
나레이션,"(치타가 조금 짜증난 얼굴을 하는 걸 보며 최근 일을 떠올리다, 몇 번 초대를 거절했던 게 기억났다.)"
나레이션,"(다만, 거절을 몇 번 해도 그녀는 끈질기게 음식을 요구하고 새 발명을 들고 왔기에, 거절당해도 낙담할 줄 모른다 생각했었다.)"
나레이션,"(그러고 보니, 이런 소심한 복수도 이해 못 할 건 아니지.)"
지휘관,그래서 오늘 장난은 복수란 거야?
치타,"엥, 복수?"
나레이션,(질문에 막힌 듯 치타는 잠시 생각에 잠기더니 곤란한 표정을 지었다.)
치타,"에… 그, 그럼 복수라는 걸로 할까! 어쨌든 다 사육사 탓이야!"
지휘관,"그렇다면, 정식으로 날 네 테스트 요원으로 초대할래?"
치타,응?
나레이션,(그녀의 표정이 미안함과 불만에서 놀라움으로 바뀌었다.)
치타,그 말은……
지휘관,네가 테스트 요원이 꼭 필요한 것 같으니까.
지휘관,"게다가 솔직히, 네 장난 때문에 불만도 꽤 들어왔거든. 그러니 새 발명 내놓기 전에 전부 내가 먼저 테스트하자."
치타,정말 해도 돼?!
지휘관,"……대신, 내 알 권리는 보장해야 해."
나레이션,"(식후부터 점점 심해지는 메스꺼움을 참고 다기능 조리기를 노려보며, 그 안에 돌두꺼비 껍질 같은 게 없길 기도했다.)"
치타,역시 사육사는 세상에서 제일 최고야!
나레이션,(치타가 기뻐서 소리치며 내게 달려와 안겼다.)
치타,"그럼…… 흠흠, 서둘러야지. 검사원이 될 테니까 이거 좀 차 볼래?"
나레이션,(이어 미리 준비해 뒀다는 듯 손목밴드 한 쌍을 꺼냈다.)
지휘관,또 네 새 발명품이야?
치타,그럼 그럼!
치타,"이걸 차면 지휘관의 실시간 심박수, 체온 같은 데이터를 전부 모니터링할 수 있어. 심지어 사육사의 기분까지 감지된다구."
치타,"물론 사육사도 내 바디 데이터를 확인할 수 있지. 어때, 발명가랑 실험… 아니, 검사원에게 딱 맞는 발명품이지!"
지휘관,이거… 부작용 같은 건 없겠지?
치타,"아유, 무슨 부작용이야. 이런 밴드는 예전부터 인기라서 신제품 나올 때마다 위성도시 베스트셀러라구."
나레이션,(그거랑 이건 다른 얘기 아닌가…?)
지휘관,"뭐, 네 검사원이면 목숨이 위험할 수도 있으니까."
나레이션,"(단념하고 손목밴드를 찼더니, 곧바로 밴드가 치타 목소리로 괴성을 질렀다.)"
손목밴드,사육사! 체온 초과! 심박수 초과! 장내 세균 불균형! 그밖에 39개 수치가 전부 이상이야!
손목밴드,"괜히 아무거나 먹지 말라니까, 식중독일 가능성이 높다구요?"
지휘관,……역시 아까부터 토할 것 같던 게 기분 탓이 아니었군.
나레이션,(치타를 바라보자 그녀는 미안한 듯 고개를 돌렸다.)
치타,"으… 그, 그러네. 다기능 조리기는 추가 테스트가 필요할지도. 저기, 사육사, 우리 일단…"
지휘관,우욱——!
나레이션,(그녀의 말을 듣기도 전에 더는 참을 수 없어 그대로 토해 버렸다―)
