나레이션,"(열전소 폐허, 냉각탑 안에서, 바틸다와 드셰브니가 한 장비 앞에서 만지고 있고, 작은 포크레인이 그녀들 뒤에 다소 쓸쓸하게 멈춰 서 있다.)"
드셰브니,"버튼이 너무 많아…… 바틸다, 너 조작할 수 있어?"
바틸다,"방금 구조도를 봤어, 문제 없겠지…… 응, 설정은 거의 이 정도야?"
바틸다,"그 다음에 수동으로 보험 장치를 해제하면, 열 수 있을 거야."
드셰브니,보험 장치는 어느 거야?
바틸다,"여기 없는데…… 구조도를 보면 아주 큰 레버일 거야, 분명히 눈에 띌 거야…… 저기에!"
나레이션,"(드셰브니와 바틸다가 멀지 않은 곳의 레버 옆으로 달려갔다. 드셰브니는 양손으로 레버를 잡고, 바틸다는 그녀에게 고개를 끄덕였다.)"
드셰브니,헤이……!
나레이션,"(드셰브니가 힘차게 아래로 당기면서, 벽 속의 기계가 둔탁한 소리를 내며, 주변에 미세한 진동이 일어났다.)"
바틸다,열렸어!
드셰브니,응...!
드셰브니,"정말 순조롭게 진행되는 것 같아…… 바틸다, 이제 너와 롯타의 소원을 진짜로 이룰 수 있을지도 몰라!"
바틸다,너…… 다른 사람의 소원을 이루는 게 그렇게 기뻐?
드셰브니,"왜냐하면 나는 모두에게 보답하고 싶어, '만능의 소원 기계 계획'이 바로 그런 이유로 존재하는 거야!"
드셰브니,"하지만, 바틸다…… 너 붕괴 방사선이 감소하고 있는 걸 느껴?"
바틸다,"있을 거야? 나는 붕괴 방사선 측정 장치를 가지고 있는데…… 아니야, 지수는 전혀 변하지 않았어!"
바틸다,어디가 고장 났을까……
드셰브니,먼저 멈춰야 해?
바틸다,"안 돼, 저쪽 벽에 점검구가 있는 것 같아, 먼저 상황을 봐야겠어."
나레이션,"（바틸다와 드셰브니가 정비구 아래로 내려왔지만, 정비구의 높이가 두 사람이 발끝을 들었어도 여전히 거리가 있습니다.）"
바틸다,발판으로 쓸 수 있는 게 없을까……
드셰브니,내 어깨를 밟아!
바틸다,아? 너의 어깨는 전에 끊어졌잖아? 더 이상 제대로 보호하지 않으면 로잘린이 너를 쫓아올 거야.
드셰브니,"추, 추격…… 아니, 아니겠지, 로잘린 씨는 그렇게 다정해……"
드셰브니,"게다가 부품도 이미 교체했어, 문제 없어!"
바틸다,"……그럼, 너 조금만 더 쪼그려."
드셰브니,응...!
나레이션,"(드셰브니가 몸을 쪼그리고 손을 내밀어, 바틸다가 그녀의 손바닥을 밟고 어깨 위로 올라가도록 한 다음, 떨리며 일어섰다.)"
드셰브니,"어때, 볼 수 있어?"
바틸다,"응, 조금만 더 참아봐."
나레이션,"(바틸다가 재빨리 점검구를 열고, 점검구 가장자리를 받치며 몸을 안으로 넣었다.)"
바틸다,"전동 장치가 걸린 것 같아, 위치가…… 좀 이상해, 아마도 더 몇 개를 분해해야 할 거야."
바틸다,포크레인에 내 공구함이 있어——아!
나레이션,"(바틸다가 발밑이 불안정해지는 것을 느끼고, 몸이 아래로 떨어지기 시작했다. 그녀는 포기구를 꽉 잡으려 했지만 떨어짐을 막을 수 없어, 결국 땅에 세게 떨어졌다.)"
바틸다,너 뭐 하는 거야! 조금만 참으라고 했잖아?
드셰브니,"아니야, 저거, 저걸 봐!"
드셰브니,보물의 수호자 거룩한 용이 나타났어!
바틸다,"거, 거룩한 용이 뭐——"
기계,"미등록 목표 감지, 제거를 시작합니다."
바틸다,뭐——?! 절차 규범이 아니면 방어 조치를 발동시키지 않지 않았어? 그럼 이 철덩이는 어디서 나타난 거야?!
드셰브니,"혹시, 혹시 점검구를 열었기 때문이야——"
바틸다,이것도 비규범으로 간주돼? 약간의 여유도 없나? 무슨 이상한 절차야!
드셰브니,그거 다가오고 있어!
드셰브니,"바틸다, 빨리 피해!"
나레이션,"(환영 개척 마스터가 갑자기 두 사람을 향해 돌진했고, 드셰브니는 즉시 바틸다를 밀어내고, 자신은 다른 쪽으로 뛰어 피했다. 두 사람이 모두 개척 마스터에게 조준당하는 것을 피하기 위해서였지만, 그로 인해 두 사람은 떨어지게 되었다.)"
나레이션,(드셰브니가 개척 마스터에게 총을 쐈다.)
기계,"화력 손상 감지, 목표 위험도 상승, 우선 제거."
드셰브니,"내가 그것을 유인할게, 바틸다 너는 우두머리님과 빠르게 연락해서 지원을 요청해!"
바틸다,"알았어, 너는 조심해!"
