나레이션,"（어느 오후, 페리가 지휘실 문 앞에서 살짝 고개를 내밀고 있었다。）"
페리,"지휘관님, 제가…… 어, 제가 휴식을 방해했나요?"
지휘관,"괜찮아, 들어와서 앉아. 페리, 무슨 일로 찾아왔니?"
페리,"엘모호에서 진행하려는 사업에 대한 거예요! 제안서를 하나 준비했는데, 지휘관님의 조언을 구하고 싶어서요……"
나레이션,（페리는 내 앞의 빈 의자로 걸어가서 의자에 올라가 앉았다。）
페리,"지휘관님, 기획서를 이미 터미널로 보냈어요. 언제든지 검토하실 수 있어요."
페리,"에헴, 그럼 암상인 페리가 이 프로젝트를 소개할게요!"
지휘관,"받았어…… 어, 엘모호에서 매점을 열려고 하는 거야? 왜 이런 생각을 하게 됐니?"
페리,"지휘관님의 이전 계획에서, 제 작업은 주로 엘모호에 필요한 공공 물자를 조정하는 거였어요. 최근에 이 일반 물자의 공급 경로가 점차 열리면서, 제가 더 많은 사업을 맡을 수 있는 유휴 운송 능력이 있다는 걸 발견했어요. 놀려두면 아깝죠."
페리,저는 항상 모두를 위해 더 많은 일을 하고 싶었어요. 수요만 있다면 사업을 더 많은 분야로 확장하는 것도 자연스러운 일이죠!
지휘관,오? 구체적으로 뭘 하려고 하는 거야?
페리,"공공 휴게실의 일부 공간을 임대해 매점의 '간판'과 '카운터'로 사용하고 싶어요. 거기서 모두가 좋아하는 인기 상품을 거래할 거예요. 물론, 이건 기본 서비스일 뿐이고, 그 외에도 개인화 주문 서비스를 준비 중이에요."
지휘관,"흥미롭네, 이 개인화 주문으로 뭘 주문할 수 있는 거야?"
페리,"개인화를 강조한다면, 자유도는 당연히 문제없어요. 지휘관님이 원하는 물건이라면, 그에 맞는 가격만 지불하시면 돼요. 아직 구할 수 있는 경로가 없더라도 걱정하지 마세요. 제가 여러 해 동안 각 지역에서 쌓아온 인맥을 활용해 최선을 다해 찾아드릴게요……|관련 거래 방식 세부 사항은 기획서에 다 적어뒀어요."
지휘관,뭐든지 찾을 수 있나요?
페리,"100% 모두의 요구를 충족시킬 수 있다고 장담할 수는 없고, 운송에도 시간이 좀 걸리지만, 적어도…… 메이링 양의 진미 술, 미슈티의 최신 게임 기기, 그로자의 요리 양념…… 이런 건 자신 있게 찾아올 수 있어요!"
페리,"자원이 제한된 황지대를 이동할 때도, 저는 가능한 한 모두에게 다양한 선택지를 제공해 여행의 매일을 즐겁게 보내길 바래요……"
지휘관,"대충 이해했어. 그런데, 이렇게 하면 너무 힘들지 않을까?"
페리,"이 정도 작업량으로 걱정하시는 건가요? 지휘관님의 배려는 알겠지만, 절 너무 얕보지 마세요. 지금의 페리는 지휘관님이 상상하는 것보다 훨씬 더 유능해요! 게다가, 지휘관님에게도 추가 혜택이 있답니다!"
지휘관,오? 나에게 어떤 혜택을 주려고 하는 거야?
페리,"지휘관님, 생각해보세요. 모두가 주문에 사용하는 자금은 각자의 작은 금고에서 나오는데, 이 자금의 일부가 휴게실 임대료로 지휘관님께 납부될 거예요."
페리,"엘모호에서 벌어서 엘모호에서 쓰면, 자금 순환 영구기관을 실현하는 게 꿈이 아니죠!"
지휘관,"너한테 속은 것 같아…… 그래도, 네 제안을 지지할게."
나레이션,"（최근 인형들의 다양한 구매 신청을 떠올리며, 페리가 통합 처리할 수 있다면 꽤 편리할 것 같았다。）"
페리,"히히, 제가 지휘관님을 설득한 건가요?"
페리,"이렇게 하는 게 어때요? 지휘관님이 관심이 있으시다면, 3개월 동안 '내부 테스트판' 매점 서비스를 진행하게 해주세요. 그 동안 지휘관님은 제 실적을 지켜보실 수 있고, 저는 수익 숫자로 지휘관님을 완전히 안심시킬 거예요."
지휘관,그렇게 자신 있나? 그럼 한번 해보자.
페리,"그렇게 결정되었네요! 그럼, 다음 주제로 넘어가죠."
지휘관,다음 주제도 있나……
페리,"히히, 이전 주제의 파생이에요! 지휘관님, 제가 부탁 하나가 있어요. 매점 개설에 동의해 주셨으니, 제 부탁 하나만 더 들어주시겠어요?"
지휘관,내가 뭘 해주면 되니?
페리,"간단해요, 지휘관님의 시간을 조금만 뺏어서 설문조사를 완료해 주시면 돼요."
나레이션,"（말하는 사이, 내 터미널에 페리가 보낸 설문조사 알림이 떴다。）"
페리,"이건 제가 최근에 디자인한 고객 요구 설문조사예요. 이 질문들은 제가 모두의 구체적인 물자 수요, 쇼핑 빈도, 그리고 시간적 기대치를 이해하는 데 도움을 줄 거예요. 지금까지는 인간이나 인형 중 아무도 이 설문을 작성하지 않았어요."
페리,"지휘관님, 제 첫 번째 응답자가 되어 주세요."
지휘관,음? 내가 페리의 실험용 쥐인가?
페리,"아니에요 아니에요! 저…… 사실, 약간의 개인적인 선호가 들어가 있어요."
페리,"왜냐하면 지휘관님은 제가 가장 존경하는 인간이니까요…… 제가 느끼기엔, 지휘관님이 제 새로운 사업을 시작해 주신다면, 이 사업은 분명 순조롭게 진행될 거예요. 사업을 할 때, 좋은 시작은 중요하죠."
지휘관,"좋아, 네 설문지를 한번 볼게…… 정말 자세하네. 단 종자(粽子)를 좋아하는지 짠 종자를 좋아하는지, 파란색 펜을 쓰는지 검은색 펜을 쓰는지까지 있네. 나중에 매점에서 단 종자와 짠 종자를 팔 생각이야?"
페리,"그건 제가 몰래 추가한 지휘관님 전용 질문이에요, 지휘관님을 전반적으로 이해할 수 있는 흔치 않은 기회니까요…… 어? 아, 실수로 말해버렸네……"
지휘관,"페리, 다 들었어."
나레이션,（페리의 뺨에 연분홍빛이 떠올랐다。）
페리,어쨌든…… 어쨌든 지휘관님이니까요! 저도 가능한 한 지휘관님 주변의 모든 것이 지휘관님 마음에 들도록 하고 싶었어요……
페리,"게다가 매점 주인도 자신의 선호가 있는 법이죠, 약간의 특별 대우가 생기는 것도, 이상할 건 없죠?"
지휘관,"됐어, 긴장하지 마. 너를 탓하는 게 아니야. 그냥 궁금해서 물어본 거야, 다른 사람들에게 주는 설문지는 뭐가 다를까?"
페리,대중을 대상으로 한 설문지는 좀 더 간소화할 거예요. 그래야 제 데이터 분석 효율이 올라가죠.
페리,"저는 모두의 성격에 따라 두 가지 설문지를 만들었어요. '성깔 있는 인형 전용 설문지'에서는 많이 삭제했고, '온화한 인형 전용 설문지'에서는 적게 삭제했어요……"
나레이션,（페리가 말하며 내 터미널을 가리키며 변화가 있는 질문들을 동그라미 쳤다。）
나레이션,（나는 무의식적으로 손 가까이에 있는 작은 머리를 쓰다듬었다. 백금색 머리카락이 부드러운 감촉이었다。）
지휘관,페리가 정말 유능해졌네.
페리,와아! 지휘관님이 저를 칭찬하셨어요! 히히……
페리,"……아니에요, 지휘관님, 아이 머리 쓰다듬듯이 제 머리를 만지지 말아 주세요."
나레이션,"（페리는 한 발 물러나 머리를 피하고는, 허리에 손을 얹고 진지하게 나를 바라보았다。）"
페리,"제 성장을 보셨죠? 작은 소체를 가졌지만, 마인드맵은 이미 성숙한 어른 인형이에요. 저를 성숙한 어른 인형으로 대우해 주셨으면 좋겠어요. 다음에는 다른 방식으로 칭찬해 주세요."
지휘관,"어, 최대한 해볼게."
페리,"응응! 다음에 또 제 머리를 만지시면, 1초 동안 화낼 거예요!"
페리,"……아, 아직 설문지 일부가 남았네요, 계속 작성해 주세요."
나레이션,"（나는 페리의 기대어린 눈빛 속에서 설문지를 마치고, 지휘실을 떠나는 페리의 얼굴에는 만족스러운 미소가 가득했다。）"
