나레이션,(엘모호에서 페리티아는 호기심 어린 눈으로 지휘관의 얼굴을 뚫어지게 쳐다보았다.)
지휘관,"왜 그러지, 페리티아. 내 얼굴에 뭐라도 묻었나?"
페리티아,당신의 얼굴이랑은 상관 없어요. 다만 도대체 무엇 때문에 당신에게 그런 강한 매력이 있는 건지가 궁금할 뿐이에요.
지휘관,...지금 비꼬는 건가?
페리티아,혹시 내 얘기가 진짜인지 누가 알겠어요.
지휘관,그래... 엘모호를 고철덩어리로 만드는 것만 아니면 내 생각이야 어떻든 네게 다 맞추도록 하지.
페리티아,"지휘관 님, 전에 전자전 능력이 강한 인형을 만난 적 있으세요?"
지휘관,음... 생각해 보니 꽤 많았던 것 같은데...
페리티아,그중에 제일 대단한 건 누구였어요?
지휘관,제일 대단했던 인형이라면...
캐롤릭,"지휘관, 큰일났어!! 어!? 페리티아, 네가 왜 여기에 있어?"
페리티아,"지휘관님과 매력에 관한 얘기를 하던 중이야. 캐롤릭, 너도 같이 얘기할래?"
캐롤릭,"엥? 지금 무슨 헛소리를 하는 거야! 지휘관, 메이링이 엔진이 못 버틸 것 같다고, 얼른 널 불러오래!"
지휘관,뭐!? 지금 바로 갈게!
나레이션,"(지휘관과 캐롤릭은 비틀거리며 방을 나갔고, 페리티아는 고개를 저으며 엘모호의 시스템에 접근했다.)"
페리티아,"아이고, 메이링이 엔진 출력 파라미터를 잘못 설정했잖아. 여기서 엔진을 끄면 해결될 일인데, 지휘관님이 또 헛걸음하시게 생겼네."
나레이션,(페리티아가 싱긋 웃더니 아무도 없는 빈 방에 대고 말하기 시작했다.)
페리티아,이것도 '당신'이 저를 이 엘모호로 이끈 이유죠?
나레이션,(세계는 아무런 반응도 없이 조용하기만 하다.)
페리티아,제 눈으로 직접 관찰하고 제 두 손으로 지켜내면 만족하시는 거죠?
나레이션,"(페리티아는 그 자리에 그대로 서 있고, 여전히 아무도 그녀에게 응답해주지 않는다. 그녀는 태양이 뉘엿뉘엿 지고 있는 창밖을 쳐다보았다.)"
페리티아,"여기는 '당신'에게 그동안 만들었던 어떤 가상 세계보다도 더 중요한 곳이에요, 그렇죠? '당신'은 제가 '당신'을 대신해서 여길 지키길 바라지만, 지금 당장은 직접 올 수 없는 거고요."
페리티아,당신'이 어떤 존재인지 너무 알고 싶은데 정말 아쉬워요. '당신'도 제게 그런 세계를 만드는 데 필요한 지식을 전해주실 거죠?
페리티아,"당신'이 직접 등장하는 순간이 굉장히 기대돼요. 그게 언제일지는 알 수 없지만, 그래도 머지않은 미래의 일이라는 예감이 들어요."
나레이션,(페리티아는 머리카락을 쓸어 넘기며 석양에 주황빛으로 물든 지휘관의 커피잔을 쳐다보았다. 불과 몇 분 전만 하더라도 지휘관이 그 컵을 들고서 감회에 젖어 있었다.)
페리티아,정말 아름다운 광경이네. 역시 비가 안 오는 게 낫구나.
