나레이션,"（화창한 아침, 행인들이 점점 위성 도시 거리에 쏟아져 들어왔다.）"
나레이션,"（보행가 양쪽 상점들이 가게에 화려한 전구를 걸고, 어울리는 꽃다발을 진열해, 단조로운 밤에 다채로운 색을 더해줬다.）"
나레이션,（유희가 한 가게 앞에 멈춰 서서 꽃잎을 살며시 만지자 놀란 표정을 지었다.）
유희,"어이, 진짜 꽃이네? 플라스틱인 줄 알았어, 요즘 관상용 식물 가격이 꽤 비싸잖아."
유희,"흠, 서로 꽃으로 마음을 전하는 명절이니까……"
유희,"맞다, 샤크리 선배의 답신이야!"
나레이션,"（유희가 휴대폰 메시지 기록을 확인하며 스크롤했지만, 샤크리의 이름은 보이지 않았다.）"
유희,"이상하다, 왜 안 보이지……"
유희,혹시 선배가 내 메시지 못 봤나?
나레이션,（띠리리리! 띠리리리!）
나레이션,"（유희가 초조해하는 와중에, 휴대폰 벨소리가 울리기 시작했다.）"
유희,"샤크리 선배야, 드디어 전화 왔어!"
샤크리,"여보, 여보—들려?"
유희,"샤크리 선배, 좋은 아침!"
샤크리,좋은 아침♥
샤크리,샤크리가 메세지를 봤는데. 이전 안무 버전에 비해 수정된 효과가 정말 괜찮네!
샤크리,"관중들의 시선을 받으며, 눈과 함께 춤을 추며—"
샤크리,"어이, 나도 무대에 서고 싶네!"
유희,"아, 샤크리 선배도 올래? “불꽃”—내 인형 댄스 팀, 선배 언제든 환영이야!"
샤크리,"“불꽃”—한 번 더 들어도, 이 이름이 정말 열정적이야. 하지만 미안해."
샤크리,카페 일이 요즘 엄청 바쁘더라. 센타우레이시가 도움안되게 또 서비스 기준을 높였어.
샤크리,"그래도 상관없어, 아무리 바빠도 샤크리는 완—전—고객들이 좋아하게 만들 테니까♥"
유희,그래? 선배가 드디어 '불꽃'에 합류할 줄 알았는데……
유희,하지만 선배가 확실히 말해줬으니 안무 수정은 마음 놓고 할 수 있겠어.
샤크리,지금 기뻐하기엔 아직 이른걸.
샤크리,"샤크리가 도운 수정안은 완벽한데, 그런데 눈은 도대체 어디서 구하지?"
샤크리,지금으로선 인공 강우 기술밖에 성숙하지 않은 것 같은데? 화이트존 도시에 한정된 거라는데—가끔 우리 위성 도시도 혜택을 보긴 해.
유희,"걱정 마, 이미 자료 다 찾아봤어."
유희,"위성 도시 LUB-01에 인공 강설 연구하는 과학자가 있는데, 지금 내가 LUB-01에 있어서 그 사람 연구소로 가려고 해!"
샤크리,어? 유희가 벌써 PRY-01을 떠났어? 행동력이 대단하네!
유희,"어차피 PRY-01에 남아있는 건 공연 전 연습일 뿐이니까, 안무 수정은 이미 정해졌어. 내가 거기 있어도 의미 없지."
유희,"인공 강설 소식 듣고 선배와 메시지한 후, 바로 출발했어."
샤크리,음… LUB-01에 괜찮은 디저트 가게가 있다고 들었어. 거기 파는 디저트가 진짜 귀엽다더라! 꼭 한 번 보고 싶어…
샤크리,"유희가 지금 LUB-01에 있다면, 시간 나면 둘러보고 디저트 사진 좀 찍어주면, 샤크리가 정말 고마워할 거야~"
유희,<size=20>디저트 가게……</size>
유희,<size=20>이거 선배랑 더 가까워질 좋은 기회일지도……</size>
샤크리,"아, 잘 안 들려, 샤크리 몰래 속삭이는 거야?"
유희,"아, 아니야, 방금 신호가 안 좋았어."
유희,"선배, 가게 이름 보내줘."
샤크리,"잠깐만, 샤크리, 그 가게 이름 한 번 생각해볼게."
샤크리,"어이? 무슨 일이야, 점장? 나 지금 유희랑 통화 중인데! 뭐라구, 새로 들어온 커피콩?"
나레이션,（전화 너머에서 스프링필드 목소리가 들려왔다.）
샤크리,샤크리는 점장 도와서 물건 좀 옮기고 금방 돌아올게!
유희,"괜찮아, 선배 먼저 일해."
나레이션,（5분 후——）
샤크리,앙코르가 왔어♥
샤크리,"유희, 아직 있어?"
유희,"있어, 선배 말해."
샤크리,"샤크리가 방금 물건 옮기다가 점장에게 물었는데, 점장이 인공 강설은 요즘 엄청난 기술이라 구현하기 어렵다고 하더라."
샤크리,샤크리의 멋진 무대 디자인이 이렇게 물거품이 되는 거야? 생각만 해도 짜증나!
유희,해봐야 알지.
유희,"간신히 댄스 팀 선생님께 허락 받아서, “불꽃”이 PRY-01 위성 도시 축제의 특별 공연을 맡게 됐어. 만약 놓치면 다음 기회가 언제 올지 모르지."
유희,"최상의 효과가 나온다면, 성공 확률이 1%라도 도전할 거야!"
나레이션,"（유희가 대답하며 자기 가슴을 두드리자, 동시에 많은 긴장한 표정의 행인들이 자신에게 달려오는 걸 발견했다.）"
격노한 행인,"얘들아, 거기로 가지 말고, 빨리 돌아가!"
나레이션,"（앞서 달리던 한 남자가 외치자, 소리를 들은 행인들이 잇따라 멈췄다.）"
격노한 행인,"한 로봇이 통제 불능 상태가 되어, 거리를 완전히 엉망으로 만들었어……"
격노한 행인,"내 모습 좀 봐, 거품 투성이에 옷이 다 젖었어!"
샤크리,"유희, 아직 들려? 저기 소리 너무 시끄러운데, 무슨 일이야?"
유희,"미안해, 샤크리 선배, 근처에 로봇 한 대가 통제 불능인 것 같아서, 내가 가서 볼게!"
샤크리,로봇? 통제 안 돼?
샤크리,"그 위성 도시 쪽 위험해 보이는데, 차라리 일단 거기서 떠나는 게 어때? 강설 문제는 내가 점장한테 부탁해볼게."
유희,"괜찮아, 선배. 난 이미 도착했으니까, 어차피 한 번 해봐야지."
유희,안전하게 할게!
나레이션,"（유희가 전화를 끊고, 남자가 말한 방향으로 달려갔다.）"
유희,"어이, 미끄러워!"
나레이션,"（몇 걸음도 못 뛴 채, 유희가 하얀 거품 웅덩이에 발을 디뎠다가 거의 넘어질 뻔했다. 하지만 오른손을 뻗어 바닥을 붙잡고 360도 회전 후 평온하게 착지했다.）"
유희,"완벽한 공중 동작이야! 무대에서 하면 방금 회전으로 꽤 박수를 받을 거야, 그렇지?"
유희,"으…… 액체가 손에 묻어서, 축축한 느낌 너무 싫어……"
유희,이 하얀 거품들은 도대체 뭐야…… 소방 로봇이 고장 난 건가?
??,눈! 눈 내려!
나레이션,"（오른쪽에서 이상한 소리가 들리자, 유희가 고개를 돌렸는데, 키가 반도 안 되는 자율 소형 로봇을 발견했다.）"
자율 로봇,눈! 눈 내려!
유희,"눈 내려? 무슨 뜻이야? 어, 설마 네가 그 통제 안 되는—"
나레이션,"（말을 다 끝내기도 전에, 소형 로봇이 거품을 뿜어내어 방심한 유희를 바로 명중시켰다.）"
유희,"내, 내 옷—아, 거품이 귀에 들어갔어—"
자율 로봇,눈! 눈 내려!
유희,"잠깐! 뛰지 마! 내가 방금 관리한 소체를 이렇게 만들다니, 도망 못 가!"
나레이션,"（소형 로봇이 멀리 달려가자, 유희는 몸에 붙은 거품을 재빨리 닦아내고 쫓아갔다.）"
자율 로봇,눈눈눈눈눈——
유희,"너, 너 잠깐! 아, 앞에 사람이 있어!"
나레이션,"（소형 로봇이 인도에서 빠르게 돌진하자, 그 바로 앞에 다리가 불편한 노인이 서 있었다.）"
유희,"큰일이야, 계속 앞으로 달리면 무조건 부딪힐 거야!"
유희,보안 로봇은—전혀 이쪽을 신경 안 쓰잖아!
나레이션,（유희가 다른 쪽에서 어슬렁거리는 보안 로봇을 보며 이를 악물었다.）
유희,이제 이런 건 신경 쓸 시간 없어!
유희,이얍!
나레이션,"（유희가 두 발짝 달려 뛰어올라, 멋진 무대 동작으로 소형 로봇의 약한 관절을 차버렸다.）"
나레이션,"（갑자기 맞아서, 소형 로봇이 균형을 잃고 제자리에서 한 바퀴 돌며 넘어졌고, 노인도 소형 로봇의 길을 벗어났다.）"
유희,"위험했어, 거의 그 할머니랑 부딪힐 뻔했어."
나레이션,"（유희가 노인을 안전한 곳으로 옮기는 사이, 소형 로봇은 다시 튕겨나와 비뚤비뚤 달리기 시작했다.）"
자율 로봇,눈! 눈! 눈 내려!
유희,"잠깐, 아무렇게나 뛰지 마! 와, 또 뿌리기 시작했네… 소동나면 안 되잖아…"
나레이션,（유희가 초조하게 사방을 둘러보며 소형 로봇을 막을 방법을 찾았다. 멀지 않은 곳에서 자율 로봇이 즐겁게 돌며 거품을 끊임없이 뿌리고 있었다.）
??,"너, 너 K2야?"
유희,...응?
나레이션,"（유희가 뒤돌아보자, 바로 옆 뒤편에 두 명의 익숙한 사람이 서 있었다.）"
유희,"나강 M1895, 스테츠킨? 너희들—어떻게 여기 있어?"
나강,"우린—좀 복잡한 사정이 있어서, 어쨌든 여기 뛰어왔어—"
나강,"그 이야긴 나중에 하고, 너 왜 온몸이 다 젖어 있어? 그 로봇—네 로봇이 통제 불능이 된 거야?"
유희,"아니야, 그건 내 로봇이 아니야… 뭐라고 설명해야 할지 모르겠지만, 빨리 막아야 해!"
유희,이렇게 내버려두면 꼭 사고가 날 거야! 너희들 도와줄 수 있어?
나강,아? 아… (콕콕) 후배의 요청에 응하는 건 선배의 책임이지.
나강,"와, 우리한테 거품 뿌리지 마! 크세니아, 빨리 피해!"
나레이션,"（나강의 말에, 크세니아가 천천히 허리를 굽히자, 거품이 그녀 머리 위로 날아갔다.）"
