플로렌스,꺄——!
지휘관,......
나레이션,（플로렌스가 작게 비명을 지르더니 내 위로 쓰러졌다. 그녀를 받치려던 나도 갑작스런 무게에 밀려 넘어졌다.）
지휘관,플로렌스……
나레이션,（난 플로렌스의 상태를 살피며 그녀가 정상으로 돌아왔는지 판단하려 했다.）
플로렌스,"흐흐흐…… 지휘관, 날 걱정해 주는 거야?"
나레이션,"（플로렌스는 한참 나를 바라보더니, 흐뭇한 미소를 짓고는 그대로 내 몸을 눌렀다.）"
에스메,크흠...
에스메,너… 그녀를… 도운… 거야…?
지휘관,거의 다 그녀 스스로 해낸 거야.
나레이션,（한계에 달한 에스메의 몸에서 흐느적거리는 소리가 났다. 플로렌스가 정상으로 돌아와도 모든 게 끝난 건 아니라는 걸 상기시켜 줬다.）
지휘관,……괜찮으면 일단 내 위에서 내려줘.
나레이션,"（그녀의 반응을 보고, 난 그녀가 정말 회복했음을 확신했다. 우리는 함께 에스메를 부축했고, 엘모호가 우리를 구하러 오고 있었다.）"
지휘관,뭔가 좋은 수가 있나요?
플로렌스,의료 인형인 내가 더 뭘 할 수 있겠어?
나레이션,（플로렌스와 내 생각은 같았다. 여기 갇힌 사람들이 무슨 짓을 했든 우리가 바라는 건 재판이 아니었다. 치료만 끝나면 그들과 엮일 일도 없겠지.）
나레이션,"（다만, 규정 위반 약품은 비록 얼마 남지 않았어도 플로렌스의 연구 대상으로서 그녀가 가져갔다.）"
플로렌스,이렇게 큰 사건을 겪고도 살아남았다는 흥분은 안 느껴져?
지휘관,"네가 성공했는지는 몰라도, 방금 전엔 흥분보다 걱정이 더 컸어."
플로렌스,"이왕 자극적인 일인데, 지휘관이 좀 더 즐겨도 상관없어. 설령 날 파괴해도 괜찮아. 인간을 위해 희생하는 게 인형의 존재 의의니까."
나레이션,（플로렌스가 일어나 진료실 쪽으로 걸어갔다.）
플로렌스,"하지만 지금은, 우선 이 사람들부터 치료할 거야."
나레이션,"（머릿속에 이전 '보상 시간'이 떠오르며, 플로렌스의 행동이 다시 생각났다.）"
지휘관,"저기, 그 치료 방식이라는 게……"
플로렌스,"후후…… 지휘관, 무슨 상상을 하는 거야? 그건 전부 지휘관만을 위한 특별 서비스라구."
지휘관,역시 그 쓸데없는 건 다 네 악취미였구나?
플로렌스,흠흠……
나레이션,"（하지만 어쩌면 그건 단지 환각이었고, 플로렌스가 실제로 한 건 단순한 주사였을지도 모른다.）"
플로렌스,"지휘관, 환각 속의 내가 더 매력적으로 보였어? 드디어 나한테 끌린 거야?"
지휘관,아무리 그래도 그건 환각일 뿐이야.
플로렌스,원래 진짜 세계란 우리가 완전히 감지할 수 있는 게 아니야. 우리가 아는 건 결국 자기 감각뿐이지.
플로렌스,그러니 꿈을 진짜 경험으로 여겨도 괜찮지 않을까? 어차피 끝에 남는 건 기억뿐이니까.
나레이션,（말을 마친 플로렌스가 갑자기 다가와 내 팔을 끼고는 나를 끌어 진료실로 향했다.）
플로렌스,지금은 먼저 내 치료 작업을 도와줘.
지휘관,에스메도 포함해서?
플로렌스,그녀의 치료 방법은 좀 덜 편안할지도 몰라.
플로렌스,맞다!
나레이션,"（플로렌스가 고개를 들어 나를 바라보며 익숙한, 교활한 미소를 지었다.）"
플로렌스,"하지만 지휘관이 정말 '보상 시간'이 그립다면, 엘모호에 도착한 뒤에 진짜 특별 서비스를 맛보게 해 줄게!"
플로렌스,분명 지금보다 훨씬 기분 좋을 거라고 보장할게.
플로렌스,"대신 지휘관이 약속해 줘. 내 전용 실험실을 확보해 준다면, 꼭 체험시켜 줄게?"
