나레이션,"(그 사이, 창고 안.)"
나레이션,(선반을 엄폐물로 삼아 그로자는 다수의 모프를 창고 안으로 유인하는 데 성공했다.)
나레이션,(그녀가 창고에서 빠져나올 타이밍을 노리던 중 단말기에서 삐삐 소리가 두 번 울렸다.)
그로자,지휘관님?
지휘관,"나야, 그로자. 방금 안전 구역 내 1575에서 급작스러운 이상이 발생해 구역 내 통신이 일시 중단됐다가 복구됐어."
지휘관,사브리나가 안전 구역에 도착했고 상황은 그녀에게 들었어. 네 쪽은——
1575,목표 발견! 제거!
나레이션,(그로자는 짐 더미 뒤에서 고개를 내밀고 전진하는 모프들을 향해 사격해 물러나게 했다.)
지휘관,"그로자, 너 쪽 괜찮아?"
그로자,문제없어.
그로자,페리와 함께 모프들을 창고로 유인했어. 페리가 문을 잠그는 장치를 가지고 있더라고.|계획대로라면 이 모프들을 창고에 가둘 수 있을 거야.
지휘관,문을 잠그는 장치?
지휘관,...분홍색 원반 모양인가?
그로자,지휘관님도 아시나요?
그로자,페리가 말하길 그녀와 사브리나가 창고에 갇혀서 여는 데 애먹었다던데.
지휘관,"""치타 랜덤 락""이 다시 쓰이게 될 줄이야..."
지휘관,"좋아, 알겠어. 계획은 가능성 있지만 그 장치는 원격 기동이 필요해. 린드에게 직접 연락하도록——"
나레이션,(탕탕탕!)
나레이션,(단말기 안쪽에서 계속되는 총성과 희미한 외침이 들려왔다.)
지휘관,...측후방 통로 주의! 절대...
그로자,지휘관님?
나레이션,(통신 안쪽에서 잡음이 섞이며 그로자는 답변을 받지 못했다.)
나레이션,(창고 안의 모프들이 소리에 이끌려 다시 짐 더미 쪽으로 밀려왔다.)
나레이션,(그로자는 재빨리 더 은폐하기 좋은 다른 구석으로 물러났다.)
그로자,지휘관님! 안전 구역에 문제 생긴 거예요?
나레이션,(그로자가 목소리를 높이자 이번엔 답변이 돌아왔다.)
지휘관,난 괜찮아... 폭주한 모프들은 린드 일행이 처리했어.
지휘관,너 쪽은 어때?
그로자,창고 상황은 제어 가능해요. 지휘관님께서 무사하시다니 다행이에요.
지휘관,안전 구역에 인원이 충분하니 나는 걱정 말아줘.
지휘관,"오히려 너희 쪽이... 그로자, 네 쪽 모프들이 안전 구역에 접근하지 못하도록 통제해줘."
지휘관,20분만 시간을 벌어줘. 린드가 너희를 도와 자물쇠를 처리할 거야.
그로자,네.
지휘관,알겠어. 통신 열어둬.
그로자,알겠어요.
지휘관,1575 해킹! 작전 시작!
