페리,허억... 허억...
나레이션,(타앙!)
페리,히익!
나레이션,"（뒤에서 총성이 울려 퍼졌고, 이미 당황한 페리는 거의 차를 제대로 통제할 수 없을 뻔했습니다.）"
페리,무슨 일이야…… 어떻게 이렇게 된 거야……
나레이션,（펑! 펑!）
페리,아아!
나레이션,"（조금 안정되던 차가 거의 전복될 뻔했지만, 페리는 최선을 다해 자신을 진정시키고 차를 제어한 후, 즉시 '로컴' 시스템을 시작했습니다.）"
페리,"여보세요, 너 있지? 도대체 무슨 일이야……"
나레이션,"（아무도 응답하지 않고, 페리의 무력한 질문만이 텅 비고 상처투성이인 차 안에 울려 퍼졌습니다.）"
페리,빨리…… '스프링필드'를 따돌릴 수 있는 길을 줘야 해…… 그녀와 맞서면 반드시 질 거야……
나레이션,"（자신을 도와줄 수 있었던 사브리나는 이제 없었습니다, 이것은 페리가 직접 본 것이었고, 그녀는 순간적으로 '스프링필드'에게 쓰러졌으며, 센타우레이시와 함께 누워 있었습니다.）"
나레이션,"（하지만, '스프링필드'는 도대체 누구——）"
나레이션,"（페리는 이해했습니다, 그건 스프링필드가 아니었지만, 예전의 '스프링필드'도 아니었습니다.）"
나레이션,"（페리는 생각하고 있었지만, 혼란스러운 마음은 답을 찾지 못했고, 항상 자신에게 방향을 알려주던 '목소리'도 소리가 없었습니다.）"
페리,빨리 저 녀석을 따돌릴 수 있는 길을 알려줘!
나레이션,"（그녀는 초조하게 경기장 지도를 보여주는 전자 화면을 두드렸지만, 화면의 시스템은 그냥 평온하게 깜박이고 있었고, 아무런 응답도 없었습니다.）"
나레이션,（펑! 펑! 펑!）
페리,에이아아아아아!
나레이션,"（점점 더 밀집된 총알이 페리를 추격했고, 페리는 조심스럽게 뒤를 돌아보니 스프링필드의 차가 언제부터인지 이미 가까워져 페리의 차 꼬리에 거의 충돌할 뻔했습니다.）"
나레이션,"（페리는 본능적으로 엑셀을 세게 밟았지만, 차량이 이미 최고 속도에 도달한 것을 발견했습니다.）"
페리,"침착해…… 지금 가장 중요한 것은…… 먼저 안전한 곳을 찾고, 그 다음에 연락을 회복하는 거야……"
