크세니아,"좋은 아침, 선배."
크세니아,아침부터 보다니 신기하다. 택배 찾으러 가?
나강,그래. 근무 시간에 지장이 가지 않도록 일찍 왔다.
크세니아,"잠깐만, 어디에 뒀는지 찾아줄게."
나강,"그래, 고마워."
나강,"...아니지, 크세니아, 왜 네가 그걸 찾을 수 있지?"
크세니아,"사전에 말해두지만, 이번에는 완전 합법이니까."
크세니아,"자, 임시 사원증. 난 이제 배달원이야."
나레이션,(크세니아가 사원증을 나강 앞에 보여줬다. 거기에는 그녀의 이름이 쓰여져 있었다.)
나강,오늘은 평일이잖은가. 우리가 일하러 가는 걸 잊은 건 아니지?
크세니아,임시 사원증이라니까. 자유롭게 배달할 수 있어서 본업에 영향은 없어.
크세니아,5분만 지나면 아침 알바도 끝나.
나강,그럼 그 일이 끝나면 같이 치안관리센터에 가지.
크세니아,"응응, 그래."
크세니아,선배 택배 찾았다. 열어 줘?
나강,혹시 뭉개졌을까 걱정되니 열어서 확인해 볼까.
나레이션,(나강은 크세니아한테서 택배를 받아 포장을 뜯었다. 오래된 음반이 드러났다.)
크세니아,"나강 선배, 뭘 그렇게 많이 샀어?"
크세니아,쇼핑 페스티벌에서 매점이라도 내게? 미리 말해주지. 담에 더 비싼 걸로 알려줄게. 음반은 이윤 창출 공간이 너무 작아.
나강,아니다. 이건 환영 파티를 위해 준비한 게야. 잔머리 굴리지 마라.
나레이션,(가장은 택배 상자를 몸 뒤에 숨겼다. 크세니아는 웃다가 금방 몸을 돌려 멀리 있는 남자에게 인사했다.)
크세니아,"팀장, 시간이 다 돼서 먼저 갈게요."
택배원 팀장,"어, 그래. 카드로 퇴근 찍는 거 잊지 말고."
나레이션,(팀장은 인사를 끝내고 바로 옆에 있는 택배원과 계속 수다를 떨었다.)
택배원,뉴스 봤어? W12구역의 차도 도난당했대. 전에 꺼까지 합치면 10대는 넘겠는 걸.
택배원 팀장,그래? 요즘 참 위험하네. 근데 우리하고는 별 상관 없는 얘기니까 그렇게 걱정하지 마.
택배원 팀장,화물차만 안 잃어버리게 잘 지켜 봐.|며칠 후면 쇼핑 페스티벌이라 차가 없으면 아무것도 못 한다고.
나강,W12구... 모신나강의 담당 지역이잖아?
크세니아,맞아.
나강,"이런, 가장 걱정된 사태가 결국은 발생했군..."
나레이션,(나강의 단말에 메일 알람이 왔다. 그녀는 단말을 꺼내 메시지를 읽고는 눈썹을 찌푸렸다.)
크세니아,누구야?
나강,모신나강이다. 밤에 와서 얘기를 나누고 싶다더군. 저번에 그 바인데... 말투를 보아하니 정말 상황이 심각한 모양이야.
나레이션,"(그날 밤, 크세니아가 알바하는 바에서——)"
모신나강,"나강, 크세니아, 이쪽이야!"
나레이션,(모신나강은 바 입구 정면에 있는 테이블석에 앉아 있었다. 두 사람이 들어온 걸 보자 바로 손을 휘둘렀다.)
모신나강,오늘은 내가 살 테니 마시고 싶은 걸 시켜.
나강,괜찮다. 어차피 우리도——
크세니아,"흠흠., 나강 선배."
나레이션,(크세니아는 입을 가리고 목을 가다듬었다. 그리고 카운터 뒤에서 안색이 나쁜 바 마스터를 가리켰다.)
나강,"그래, 그럼 그때처럼."
나레이션,"(모신나강은 바로 주문을 했고, 종업원이 곧 칵테일과 우유를 들고 나왔다.)"
모신나강,요즘 어때? 파파샤의 환영 파티는 좋은 아이디어 있어?
나강,음? 그걸 위해 우릴 불렀나?
