나레이션,"（HK416과 G11이 문을 열고 카페에 들어온다. 자리를 잡고 앉으니, 응대를 맡은 민간용 인형이 다가왔다.）"
안도리스,"어서 오세요, 오늘 손님들을 모실 안도리스라고 합니다."
안도리스,두 분께서는 무엇을 도와드릴까요?
나레이션,"（사려 깊은 안도리스는 메뉴판을 건네지 않고, 의심이나 짜증 같은 기색도 없이, 그저 미소 지으며 HK416과 G11의 대답을 기다린다.）"
나레이션,"（잠시 경계하며 안도리스를 쳐다보던 HK416은, 안도리스의 온화한 태도 때문인지 조금 긴장을 풀었다.）"
HK416,"당신들 점장, 스프링필드는 있나요?"
안도리스,"스프링필드 점장님은 급히 외출하셔서, 조금 늦게 돌아오실 거예요."
안도리스,"두 분께서 괜찮으시다면 가게에서 기다리셔도 되고, 물론 메모만 남기고 가셔도 돼요."
HK416,"음, 우린 여기서 잠시 기다릴게요."
안도리스,알겠습니다. 그럼 저는 먼저 일 보러 가볼게요. 필요하시면 언제든 불러주세요.
나레이션,"（안도리스가 조금 떨어지자, HK416은 의뢰 내용을 다시 한 번 확인했다.）"
HK416,우리가 좀 일찍 왔네요. 약속된 인도 시간까지 아직 30분 남았어요.
G11,"그거 좋잖아…… 지난번 의뢰를 생각보다 빨리 끝냈다는 뜻이니까…… 416, 다음엔 아침부터 날 억지로 깨우지 마……"
HK416,……항상 운이 좋을 거라고 생각하지 마.
G11,뭐가 어쨌든 좋아…… 416은 너무 정신을 곤두세우고 있다니까……
나레이션,"（G11은 투덜대며 기지개를 켠 뒤 테이블에 폭 파묻히듯 늘어지며, 만족스럽게 눈을 감았다.）"
G11,아직 시간이 남았으니 난 잠깐만…… 쿨쿨……
HK416,"저 둘은 이미 쓸모없게 됐는데, G11은 여전히 발전이 없군……"
나레이션,（HK416은 손으로 턱을 괴고 창밖을 본다.）
나레이션,"（그린 존의 대낮, 카페 손님은 많지 않다. 커다란 창문을 통해 들어오는 햇살과 가게 안에서 흘러나오는 잔잔한 음악이 어우러져, 한낮의 평온함이 감돈다.）"
나레이션,（이 평온 속에서 클루카이는 휴대 단말기의 메시지 화면을 또 한 번 확인한다.）
나레이션,（하지만 그곳 역시 아무 소식 없이 조용했다.）
HK416,당신도 예전에 이런 고민을 했던 적이 있나요…… 지휘관.
손님,아 뜨거워————!!!
손님,얼음 빨리 가져와요!
안도리스,"네...? 아, 알겠습니다."
손님,얼음뿐만 아니라 엎어진 물 주전자부터 치우라고요!
안도리스,먼저 얼음—— 그다음에 테이블 닦고—— 그리고—— 주문 받고—— 물 주전자 치우고——
손님,"으악악악, 또! 동시에 여러 가지 일을 좀 할 수 없는 거예요?!"
손님,그리고 지금 주문은 무슨 주문이에요!
안도리스,정말 죄송해요……
