나레이션,(일행은 지휘실로 돌아왔다.)
나레이션,(캐롤릭은 탈출구를 찾고 있었다. 그녀는 한쪽 다리로 이리저리 뛰는 모습과 머리에 꽂은 부품이 다친 토끼를 연상시켰다.)
지휘관,저기… 뭐 하는 거야?
캐롤릭,"쳇, 탈출구를 거의 다 찾았는데… 너무 빨리 돌아왔어!"
지휘관,지휘실 입구는 현재 안전 레벨 4로 록온 상태야. 네가 다이너마이트라도 가지고 있지 않는 한 여기서 나갈 수 없어.
캐롤릭,…젠장.
나레이션,(캐롤릭이 작게 중얼거렸다. 탈출을 포기한 그녀는 지휘실 중앙에 서서 의자에 앉아 있는 나를 노려보고 서 있었다.)
나레이션,(나는 그녀에게 우리 계획을 설명했다.)
지휘관,"…아무튼, 우리는 네 협조가 필요해."
캐롤릭,아앙?! 무슨—— 헛 소리야?
지휘관,우리는 네 마인드맵을 읽기 전용 모드로 연결할 거야. 마인드맵에서 다른 부분은 전혀 건드리지도 않고 복사도 안 해.
캐롤릭,아~ 그러셔?! |말도 안 되는 아이디어는 누가 생각했지? 내 마인드맵은 건드릴 생각 마!
지휘관,"우리'가 아니라, 인형과 널 연결할거야. 우리 차량 탑재 서버의 연산력은 걱정 안 해도 돼… 아니다. 메이링, 네가 다시 설명해 줘."
메이링,"아——네, 지휘관님! |내, 우리가 캐시 공간을 만들고, 당신의 마인드맵 정보를 연결된 인형의 마인드맵으로 전송할 거야. 판독이 완료된 후 모든 정보를 삭제할 테니, 다른 사람이 볼까 봐 걱정은 안 해도 돼——"
캐롤릭,알아! 내가 보여주고 싶지 않은 정보를 가지고 있다고 누가 그래?!
메이링,"아, 아니—— 내, 내 말은—— 윽——"
지휘관,"어쨌든 이렇게 하면 네가 신경 쓰는 '개인 정보'는 아무도 못 보고, 우리도 원하는 정보를 얻을 수 있지."
지휘관,그후에는 네 정보가 뭐였든 물자 보급으로 보수를 제공할게. |난 이게 우리 둘에게 유익한 방법이라고 생각해.
캐롤릭,"쳇, 내가 왜 널 믿어야 하지? |누굴 속이려고?—— 마인드맵에 없다면서! 페리티아에 대한 정보는 전혀 없잖아!"
지휘관,"캐롤릭, 설명이 조금 더 필요하겠네."
나레이션,(난 일어나서 캐롤릭에게 다가갔다.)
나레이션,(줄곧 내 뒤에 있던 그로자도 나를 따라 움직이며 경계를 늦추지 않았다.)
지휘관,"캐롤릭, 페리티아라는 사람, 소중한 사람이지?"
캐롤릭,뭐?! 그 망할 것이 어떻게——
지휘관,그래서 그녀에 대한 기록을 우리랑 공유하고 싶지 않은 거잖아.
캐롤릭,……난…
지휘관,정말 그녀를 찾고 싶은 거 아니야?
캐롤릭,"…쳇, 너랑 상관 없잖아."
지휘관,정말?
지휘관,"내가 '일반 상식'대로 하면, 다음은 어떻게 될 거 같아? |아직도 나랑 상관없다고 생각해, 캐롤릭?"
나레이션,"(캐롤릭이 미간을 찌푸리고 시선을 돌리는 것을 보니, 많이 흔들리는 것 같았다.)"
나레이션,"(내가 한 걸음 더 가까이 다가가자, 캐롤릭은 거리를 유지하려는 듯 뒤로 물러나려 했다. 그녀는 한쪽 다리만 사용할 수밖에 없어서 비틀거리며 균형을 유지했다.)"
캐롤릭,"다, 다음은 무슨?"
지휘관,"정상대로라면, 너는 B.R.I.E.F.에 현상금이 걸린 인형이야. 너한테 걸린 현상금이 적지 않아. 우리가 임무 첫날 너를 넘겼다면, 아마 추가 보너스를 받았겠지?"
지휘관,"비정상적인 방법으로는… 내가 잘 아는 암상인이 있는데, 지금 높은 가격으로 인형 소체 부품을 사들이고 있어."
지휘관,"베어링 골격, 사격 관제 코어, 몸 안의 다양한 모듈, 음—— 네 머리 부품은 희귀한 거라 비싼 값에 팔릴 거야. 바이오 근육도… 돈이 좀 되겠어."
캐롤릭,무슨 짓이야! 내가 어떤——
지휘관,마인드맵을 자폭하려고? 해 봐.|우린 중요하지 않은 정보를 잃었을 뿐이지만…… 넌 모든 걸 잃게 되겠지?
캐롤릭,"… 거, 거짓말하지 마!"
지휘관,내가 좋은 게 뭐가 있다고 거짓말을 해?
캐롤릭,——너——그럴 순 없——난——
지휘관,응?
캐롤릭,난——이런 데서 결——
나레이션,(드디어 캐롤릭이 겁에 질린 표정으로 버티지 못하고 바닥에 주저앉았다.)
메이링,"어, 어?! 캐롤릭이 울었어?"
그로자,"지휘관님, 또 인형을 울렸잖아요."
지휘관,또 내 잘못이야?!
캐롤릭,울긴…누가 울어! 이건… 그냥… 흑…!
나레이션,(나는 진지한 표정으로 다시 의자에 앉았다.)
지휘관,"진정해, 캐롤릭."
캐롤릭,…뭐…라고?
지휘관,아직 기회가 있어.
캐롤릭,… 기회?
지휘관,바로 그거야.
지휘관,"조금 전 네가 협력해 주면, 물자 보급으로 보상해 주겠다고 했잖아. 거기에 추가해서 캐롤릭, 우리는 네가 페리티아를 찾을 단서와 오염지대에서 움직일 물자를 지원해 줄 수 있어."
지휘관,물론 너도 분해되지 않아. |우리 모두에게 도움 되는 결과가 맞지?
캐롤릭,…그걸 어떻게 믿어.
지휘관,이렇게 하자. 우리가 먼저 손상된 소체를 수리해 줄게. 네가 협력을 원하지 않아도 강요 안 할게. 바로 떠나도 돼.
캐롤릭,......
지휘관,"네가 협력할 의향이 있다면 네가 페리티아를 찾는 걸 우리가 도와줄게. 엘모호의 지원이 있으면, 네가 혼자 찾는 거 보다 더 희망이 있지 않겠어?"
나레이션,(캐롤릭이 망설이는 것을 보고 나는 그녀에게 손을 내밀었다. 한참을 바라보던 캐롤릭이 드디어 내 손을 잡고 힘겹게 일어났다.)
네메시스,…복잡한 별자리… 해독… 설명… 무한히 연장되는 시간…
캐롤릭,수다쟁이——? 그게 무슨 뜻이야! |내 머리 정상이거든! 결정할 수 있다고!
네메시스,"…암류가 격동하고, 얼음 아래서…"
캐롤릭,"나—— 안 흔들렸거든! 나쁠 거 없어서, 동의하려고 했어!"
지휘관,동의한 거지?
캐롤릭,"아, 어, 그래—— 했어! 뭐가 문제야?!네가 그렇게까지 말하는데, 한번은 믿어볼게."
지휘관,"그게 최선이야. |메이링, 네메시스, 즉시 마인드맵 기록 전송할 준비해."
캐롤릭,"——뭐, 누구한테 말하는 거야?"
지휘관,캐시 공간을 만들고 네 마인드맵 기록 전송을 실행하는 게 네메시스야.
지휘관,내가 설명 안 했어?
캐롤릭,——뭐?!
