,원형 자기 진단...... 완료
,시스템 자체 검사...... 완료
,로컬 네트워크 접속 중...... 실패
,마인드맵 백업 접근...... 실패
,기록 경로 재지정...... 로컬...... 확인
???,모델 번호?
추화,......
나레이션,"(폭발하는 소리가 정적을 깨뜨리며, 뛰는 아크 빛이 어둠을 뚫고 나갔다.)"
나레이션,"(잠시 동안, 눈부신 강한 빛이 인형의 얼굴을 비추었고, 그녀의 눈은 불꽃이 깃든 듯했다.)"
???,기종.
추화,…SSD-62D.
???,소속.
추화,"안 왔어, 너희랑 상관없어."
???,…명명.
추화,추화.
???,이런 것들 본 적 있니?
추화,아니.
???,이 장소들 가본 적 있어?
추화,아니.
???,"너, 장물을 어디에 숨겨놨어?"
추화,"난 안 봤… 아, 말했잖아요, 전혀 본 적 없다고요."
???,......
???,‘끌린 흔적’은 무엇 때문에 생긴 거죠?
추화,몰라.
???,그럼 ‘연수(年兽)’는 알아요?
추화,당연히 알죠. 우리 고향 전설이니까요.
???,마지막 질문이에요. ‘폐품 수집가’를 아나요?
추화,물론이지.
나레이션,"(추화는 눈을 크게 뜨고, 약간 도발적인 태도로 단반 유리를 노려본다.)"
나레이션,(그녀는 그 유리 반대편에 누군가 이쪽을 지켜보고 있다는 것을 알고 있다.)
추화,"내가 ‘폐품 수집가’를 찾아온 건 맞지만, 정말로 난 무슨 나쁜 짓을 한 적 없어."
추화,"당신들이 나더러 ‘다시 생각해 보라’고 얼마나 말하든, 또 몇 번을 물어봐도 내 말은 똑같아요——"
추화,"본, 인, 형, 무, 죄."
나레이션,"(머리 위에 가로지른 구조물 사이로 햇살이 내려와, 이곳의 차가운 공기에 따스한 착각을 일으킨다.)"
나레이션,"(사브리나가 시장에 들어서자, 빨간 색의 길상 장식품들과 각종 상품이 그녀의 시선을 사로잡는다.)"
사브리나,"우와, 치즈다! 옐로우존에서 이런 걸 보게 되다니 드문 일이네!"
사브리나,"치즈를 조금 사도 될까요? 여기 토마토소스, 햄, 소시지도 있네. 아마 지휘관이 맛보고 싶어 할지도……"
그로자,"확실히 옐로우존에서 좀처럼 보기 힘든 귀한 식재료들이긴 하지만, 지금은 뭘 먹을지 고민할 때가 아니잖아요?"
그로자,"사브리나, 우리 임무 잊지 마."
사브리나,"아, 맞다…… 미안해! 분위기가 너무 평온해서, 나도 모르게……"
사브리나,지금은 긴급 상황이라고!
나레이션,（사브리나가 노점상을 향해 돌아서서 팔짓을 하며 말한다.）
사브리나,"실례합니다, 혹시 이만한 인형을 보신 적 있나요…… 저보다 조금 작고, 빨갛게 활기가 넘치면서 항상 에너지가 가득한 친구요?"
사브리나,"……아냐, 내가 그녀를 마지막으로 본 게 몇 년 전이라, 지금은 붉지도 않고 기운이 없을 수도 있고……"
사브리나,"아냐, 그럴 리 없어. 그녀 능력이면 분명 잘 지낼 거야."
그로자,"당황하지 말고, 우선 이 사장님이 들고 계신 물건을 내려놓도록 기다리자. 게다가 우리, 추화 사진 있잖아?"
가게 주인,"손님, 잠시만요. 일단 제가 지나갈 수 있게 좀……"
나레이션,"(그가 사브리나 옆을 지나가면서, 그의 머리 위로 훨씬 높이 쌓인 물자 상자들이 갑자기 흔들리기 시작하며 무너지기 시작했다.)"
그로자,조심하게!
가게 주인,아— 물자부터 구해야 해——
사브리나,"앗! 나, 나 잡았어!"
사브리나,"사장님, 괜찮으세요?"
나레이션,（가게 주인이 바닥에서 일어나며 몸에 묻은 먼지를 털어냈다.）
가게 주인,손님 덕분에 물건이 무사하니 저도 문제없습니다.
사브리나,하지만 피가 나고 있어요.
