벨카,빨리빨리빨리빨리——클루카이 언니가 우리를 기다리고 있어!
나레이션,(벨카는 초조하게 발끝을 들며 아직 데이터 전송 중인 안도리스를 재촉했다.)
안도리스,"서두르지 마, 내가 한 번 더 확인할게…… 인구 변화 보고서…… 최근 10년간의 정적 지도…… 주변 지역의 시생물과 부점 목격 보고…… 그리고……"
데레,"안도리스, 네 로컬 저장 공간이 크더라도 모든 데이터를 전송할 필요는 없어."
데레,너와 벨카에게 신호 증폭 수신기를 이미 장착해 두었어. 문제가 없다면 네트워크는 끊기지 않을 거야. 필요하면 바로 온라인 전송을 하면 돼.
안도리스,"후후, 클루카이 대장이 신호 불안정 문제를 특별히 언급했으니 걱정될 수밖에 없네."
데레,"황색 지역이잖아. 게다가 여기 자주 붕괴 폭풍이 발생하니, 신호가 가끔 불안정한 건 정상이지. 너무 긴장하지 마."
안도리스,응… 그렇게 되길 바라. 그런데 클루카이 대장 일행이 정체불명의 공격을 당했다는 게 조금 신경 쓰이네.
데레,"그건 확실히 문제야…… 맞다, 안도리스, 이번에 '그것'을 가져가는 게 어때?"
안도리스,……그것?
안도리스,"아, 네가 아까 조율한 외부 장비를 말하는 거야?"
데레,"응, 그 장비에 맞는 화력 프로그램도 조율을 마쳤으니, 이제 실전 테스트를 할 때야."
데레,"장착하면 정확도와 화력이 확실히 향상되겠지만, 아직 개발 단계라 에너지 소모와 로딩 시간이 이상적이지는 않아. 미치티에게 그녀의 전력 저장량을 빌리도록 해."
데레,그리고 말이지…… 외부 장비가 아직 좀 무거워. 하지만 지프차 트렁크에 겨우 넣을 수 있을 거야.
데레,마침 너희는 무거운 오토바이를 실은 트레일러도 가져가야 하잖아. 다른 물자는 트레일러에 실으면 될 거야. 좀 비좁아도 어떻게든 공간은 만들어질 거야.
안도리스,"응, 알겠어. 데레에게 부탁해야겠네."
데레,"문제 없어. 잠깐 기다려, 지금 바로 장착해 줄게."
나레이션,(데레는 작업대로 돌아가 새로운 작업을 시작했다.)
안도리스,"아참, 미치티 얘기가 나와서 말인데…… 새로운 여행용 세트를 그녀에게 가져다줘야겠어."
안도리스,"벨카, 물자 보관소에서 좀 가져다줄래?"
벨카,그녀가 뭐라 하든 신경 쓰지 마……
안도리스,"대장은 불필요한 소비를 하지 말라고 했지만, 이건 이미 소비된 물건이잖아."
벨카,"와, 안도리스가 미치티 그 녀석을 따라가며 못된 걸 배웠어!"
안도리스,후후.
벨카,그럼 내가 먼저 물건을 가지러 갈게. 너희는 빨리 속도를 내!
안도리스,"알겠어, 알겠어."
벨카,데레도 마찬가지야!
데레,알았다.
데레,"안도리스, 당신들의 차량은 아까 이미 점검을 끝냈어요. 이 전송이 끝나면 바로 출발할 수 있습니다."
