나레이션,"（무장을 해제한 채 혼자 다가오는 클루카이를 보고, 앞장선 군인이 방호복 너머로 묘한 코웃음을 친다.）"
드미트리,"흥, 인형 한 명만 보내다니 무슨 의도야?"
드미트리,네 뒤에 숨어 있는 그 거북이 같은 주인놈을 나오게 해.
나레이션,"（음성 패턴 대조를 통해, 클루카이는 그가 방금 통신을 주고받았던 드미트리라는 걸 알게 된다.）"
클루카이,H.I.D.E. 404는 인형 자주 관리 무장 소대야. 현재는 비군사력 관리국을 도와 황색 구역에서 불법 PMC를 수사 중이야.
나레이션,"（카리나의 요청에 따라, 클루카이가 임무 중 패러데우스에 관한 내용을 의도적으로 수정했다.）"
드미트리,"404? 그게 뭔데, 처음 들어보는데."
드미트리,비군사력 관리국이 너희를 고용했다고?
나레이션,"（의심스럽긴 하지만, 비군사력 관리국이라는 말을 듣고 상대의 태도가 조금 누그러진다.）"
클루카이,우리는 외부 인형이라서 못 들어봤다면 당연하지.
클루카이,서로 할 얘기가 더 있을 거야.
드미트리,"좋아, 본론이나 말해 봐."
나레이션,"（방사능 측정기를 확인한 드미트리는 안전 범위임을 확인하고 머리의 보호 장구를 벗어 던진다. 그는 각진 얼굴의 중년 남자로, 바람과 전쟁터가 그의 얼굴에 세월의 흔적을 깊이 새겼다.）"
드미트리,"뭔 개같은 방호복이야, 숨막혀 죽을 뻔했네."
나레이션,"（그는 불쾌한 얼굴로 낮게 욕설을 내뱉은 뒤, 클루카이를 바라본다. 눈빛에는 노골적인 혐오가 서려 있다.）"
드미트리,"너희가 비군사력 관리국의 인형이라면서, 왜 전장에서의 기본 규칙도 모르지?"
드미트리,"신분 확인도 없이 발포하다니, 그것도 그쪽에서 너희한테 가르쳐 준 거야?"
클루카이,"우리는 앞서 정체불명의 세력 기계한테 계속 습격당했고, 너희 정찰 기계에는 루련 정찰 부대의 공용 식별 마크가 없었어. 우리가 사격한 건 순전히 자기방어 차원이었지."
드미트리,"한 마디 하자면, 말하기 전에 네 그 전기 두뇌로 생각 좀 해 봐. 우린 여기 오는 길에 정체 모를 무장 같은 건 전혀 만나지 않았어."
클루카이,"믿거나 말거나, 네 쪽이 못 만났다고 해서 없는 건 아니지."
클루카이,그리고 네 쪽 드론이 먼저 공격했어. 우린 그저 피동적으로 맞받았을 뿐이고.
