메이링,"지휘관님, 근처 시생물을 다 처리했어요! TASK-4704 완료했습니다."
지휘관,응.
캐롤릭,"방금 내가 피하지 않았다면, 그 총알에 맞았을 거야. 정말 아슬아슬했다고! |너 일부러 그랬지!"
네메시스,…짙은 안개 속에서 귀뚜라미는 화살촉에 죽고…
캐롤릭,사기꾼! 내 움직임을 예상했다니—— 핑계 대지 마!
그로자,"조용히 하고, 지휘관한테 전투 상황이나 보고해."
캐롤릭,...어.
지휘관,…갑자기 방금 한 결정이 후회되는군.
그로자,"후회하기엔 늦었어. 지휘관, TASK-4704를 완료했어. TASK-3115는 계속할 거야."
지휘관,"메이링, 출발하자. 우리는 큰 건을 계속해야 해."
메이링,네! 목표 좌표를 ZJKK32E-U8PB4Q로 설정했습니다.
나레이션,(나는 지휘대 옆에 있는 전자 임무 기록판을 힐끗 보았다.)
나레이션,"(2074년 4월 14일, 토요일. 10:31.)"
지휘관,4월 14일? |캐롤릭이 차에 탄 지 거의 100일이 다 됐는데?
캐롤릭,어? 그래?
지휘관,"음, 소대 작전 협조 및 임무 완료 효율은 어땠어?"
캐롤릭,네메시스가 너무 귀찮아. 쟤만 없으면 더 잘할 수 있어!
지휘관,"…그로자, 네 생각은?"
그로자,내 생각엔 확실히 좋아졌어. 나중에 자세히 보고할게.
지휘관,응.
지휘관,그러면——캐롤릭.
캐롤릭,응?
지휘관,넌 어땠어?
지휘관,우리가 약속했던 수습 기간 100일이 끝났어. 남을 거야?
캐롤릭,아… 100일…
지휘관,두 가지 선택지를 줄게.
지휘관,"하나, 남는다. 그럼 내가 한 달에 보너스로 결정 샤드를 보내줄게. |두울——"
지휘관,"떠나도 되는데, 3개월 치 보급과 수리 비용을 주고 가야 해… 내가 계산해 보니까 결정 샤드 20개면 되겠어."
캐롤릭,뭐?! 나한테 20개도 안 줬잖아!
지휘관,나는 원가만 받는 거야. 암상인한테 수리를 맡겼으면 적어도 두 배는 더 들었을 걸.
나레이션,(캐롤릭이 고개를 숙이고 생각에 잠겼다.)
캐롤릭,"…이, 이건 돈 문제가 아니야. 내 비밀을 지키려면 망할 네메시스를 감독해야 해! |정말 기록을 지웠을지 누가 알아?"
네메시스,…날개 아래 숨겨진 텅 빈 알껍데기…
캐롤릭,소녀의 마음은 무슨?! 역시 삭제 안 한 거였어. 관심이 무척 많은가 봐!
네메시스,… 이유 없는 비명을 지르며 진흙을 구르는 여우…
캐롤릭,뭐?! 내가 피해망상이라고 다시 말해 봐. 내가 진짜 피해가 뭔지 경험하게 해주지!
지휘관,"그래서 내 생각이 틀리지 않는다면, 캐롤릭."
캐롤릭,뭐뭐?
지휘관,여기 남는다는 거지?
캐롤릭,"아——응, 네가 그렇게 생각한다면 불가능한 것도 아니지…"
나레이션,(덩달아 긴장 상태였던 메이링은 캐롤릭의 긍정적인 대답을 듣고 안도의 한숨을 내쉬었다.)
메이링,드디어…캐롤릭이 합류하기로 한 거죠?
지휘관,"응, 그런 거 같아."
메이링,다행이네요. 동료가 또 늘었다! 앞으로 더 많은 임무를 완료하고 돈을 더 많이 벌었으면 좋겠어요!
지휘관,"당연히 그래야지, 메이링. |오늘은 축하할만한 가치가 있는 날이야."
지휘관,"사실, 전에 좋은 물건을 찾았어."
나레이션,"(나는 지휘대 옆에 숨겨 놓았던 상자를 꺼내, 그 위에 덮인 천을 '휙' 들었다.)"
나레이션,"(상자 속에는 쌀술 7, 8병이 비뚤비뚤 들어 있었고, 병마다 다른 태그가 붙어 있었다.)"
메이링,"그, 그거 제— 제 건데—"
지휘관,맞아. 내가 우연히 발견한 고급 쌀술이지. |이걸로 캐롤릭 환영회를 여는 게 어때.
메이링,그건 또 언제 가져가신 거예요!
