나레이션,(쿵...)
나레이션,(나는 벡터의 휴게실을 지나가다 안에서 무거운 물건이 떨어지는 소리를 들었다.)
지휘관,……벡터? 괜찮아?
벡터,"난 괜찮지 않아, 하지만 이건 평소야. 지휘관은 신경 쓰지 마."
벡터,"그런데, 지휘관, 왜 문 앞에 계신 거예요?"
지휘관,그냥 지나가다가 들렀어.
지휘관,"벡터, 뭐 하느라 바빠? 도와줄까?"
벡터,"대청소…… 죄송해요, 방 안에 발 디딜 곳이 없어서 의자 가져다 드릴게요. 문 근처에 앉아 계세요."
지휘관,왜 갑자기 대청소를 하게 됐어?
벡터,"지휘관, 제 머리 위에 있는 이 캐비닛 보세요. 이거 “살상성 둔기”처럼 보이지 않아요?"
나레이션,"(벡터 머리 위의 캐비닛은 무거운 책들로 가득 차 있었지만, 다른 이상은 없어 보였다.)"
지휘관,무슨 뜻이야?
벡터,"이 캐비닛이 다음 적 습격 때 부서져서 떨어지는 조각이 제 머리를 깨버리면, 이 쓸모없는 소체의 인생이 끝나겠죠…… 소체가 선택권이 있었다면, 아마 저 같은 마인드맵을 선택하지 않았을 거예요."
지휘관,"높은 곳에 무거운 물건을 두는 건 좀 위험하니까, 벡터가 그 책들을 내리려고 한 거야?"
나레이션,"(바닥에는 많은 책들이 쌓여 있었고, 머리 위 캐비닛에는 더 많은 책들이 있었다.)"
벡터,책만 있는 게 아니에요. 사진과 그림 작품집도 많아요.
벡터,"……아니, 뭐가 됐든 중요하지 않아요. 어쨌든 다음 적 습격 전에 이 위험을 해결해야 해요."
지휘관,바닥에 있는 것들도 작품집이야? 볼 수 있을까?
벡터,"네, 전부 제가 모델로 찍은 거예요. 별로 대단하지는 않지만, 예전 작업 결과물이죠."
벡터,"지휘관이 이 작품집 속의 제 모습이 눈을 더럽히는 걸 신경 쓰지 않으신다면, 마음대로 보세요."
지휘관,"말하니까 궁금해지네, 대체 어떻게 찍혔는지……"
나레이션,(나는 무작위로 사진집 한 권을 펼쳤다.)
나레이션,"(사진 속 벡터는 두꺼운 인형 옷을 입고 있었고, 전체 사진 주제는 털복숭이 해바라기인 듯했다.)"
지휘관,……다음 거 볼까.
나레이션,"(이번에는 벡터가 네온 사인 아래에 서 있었고, 눈빛은 허전했다. 같은 시리즈 사진에서 벡터는 앉아 있거나 서 있었고, 표정이 없었다.)"
지휘관,이럴 때 벡터는 무슨 생각을 했을까?
벡터,아무 생각도 안 해요. 모델에게 주는 명령은 보통 “생각”을 포함하지 않아요. 그냥 오랫동안 가만히 있기만 하면 돼요.
벡터,"사실, 클라이언트가 요구한다면 얼굴 표정을 미소로 조정할 수 있어요. 하지만 그들은 자꾸 제가 웃으면 영감이 없다고 하더라고요…… 이해는 안 되지만, 별 상관없어요."
지휘관,오랫동안 가만히 있기…… 벡터는 지루하지 않아?
벡터,저 같은 인형은 그렇게 복잡한 감정 설정이 없을 거예요……
벡터,"오히려 지휘관께서 계속 저에 관한 걸 보고 계시니 지루하시죠? 죄송해요, 이런 의미 없는 걸로 지휘관 시간을 뺏어서 정말 미안해요."
지휘관,"벡터, 미안할 필요 없어. 다른 거 한 권 더 보자."
지휘관,"오, 이건 괜찮아 보이네. 이건 뭐야? 터널 작업자 역할인가?"
벡터,"네, 그건 건설 계약자가 찍은 홍보 책자예요. 무게…… 기억은 안 나지만, 괜찮았던 것 같아요."
지휘관,너…… 얼마나 오래 들고 있었어?
벡터,"대략 16시간. 그냥 지시에 따라 앉아 있거나 서서 가만히 있기만 하면 수입이 생기니, 정말 이상적인 직업이죠."
지휘관,벡터의 이상적인 직업은 모델인가?
벡터,아뇨…… 인형에게 이상이 필요한가요? 적어도 저 같은 인형은 이상이 없어요.
벡터,"난 이 일밖에 못 해, 그리폰을 떠난 후에도 다른 일을 해보지 않은 건 아니지만…… 하……"
지휘관,순조롭지 않았어?
벡터,저는 그린 존에서 보디가드나 웨이터 일을 해봤어요.
벡터,"저는 말을 잘 못해서 최대한 말을 안 하려고 했지만, 그래도 오래 못 가서 고객들에게 미움을 사서 우치도 같이 실직했어요. 결국 이런 일자리는 저희 둘을 받아주지 않았고, 마침 누군가——"
나레이션,(벡터는 내가 펼친 “해바라기” 사진집을 가리켰다.)
벡터,"누군가가 오랜 시간 고온에서 촬영할 수 있는 “해바라기”가 필요했고, 제 면접은 순조로웠고, 일도 잘 풀려서 모델로 일하게 됐어요."
지휘관,"그렇구나…… 이건 어때? 어? 벡터, 너 어디 있어? 이 책에는 인형이 없네……"
벡터,"아, 그건 화가를 위한 모델이에요. 어떤 화가는 스타일이 추상적이에요. 지휘관, 자세히 보셔야 해요."
벡터,그 인간들은 제 마인드맵이 그 색깔과 선들 속에 녹아들었다고 해요. 지휘관은 보이시나요?
지휘관,……어.
벡터,"……하, 알겠어요."
나레이션,"(벡터는 이 무거운 책들을 쌓아 올리고, 끈으로 묶기 시작했다.)"
지휘관,"캐비닛에서 꺼낸 다음, 어디에 둘 거야?"
벡터,쓰레기장에 버릴 거예요.
벡터,"이런 자원 낭비일 뿐인 종이들을 진작 처리했어야 했는데, 전에 의뢰하느라 바빠서 깜빡했어요."
지휘관,아? 버릴 거야? 좀 아깝네.
지휘관,대부분은 꽤 예쁘거나 재미있어. 이건 벡터만의 시간과 경험 아닐까?
벡터,음…… 이해가 안 돼요. 시간과 경험? 무슨 의미가 있나요?
지휘관,그냥 두자. 없애버리면 다시는 못 찾아.
지휘관,아니면 일단 침대 밑에 둘까? 머리 위 캐비닛은 기회가 되면 보강 지지대를 몇 개 더 만들자.
벡터,"알겠습니다. 정말로, 나중에 정보적으로 활용할 일이 있다면 이 원본이 없으면 곤란하겠죠."
벡터,"정말 지휘관님다워요. 저 같은 인형도 지휘관님의 지도를 받을 수 있다니... 감사합니다, 지휘관님."
