나레이션,（仓库的铁门缓缓升起，一辆大货车驶入，司机熟练地打轮入库后，熄灭了引擎。）
나레이션,（砰——驾驶室车门被关上。）
나레이션,（熟练地输入密码后，货车车厢的机械锁顺滑地转动，厢门渐渐开启。）
나레이션,（仓库中昏暗的灯光在漆黑的车厢中整齐地割出一条亮线。）
나레이션,（亮线不断拓宽，半蹲在暗处早就准备好的莱娜，快速跃起。）
나레이션,（三步并做两步，莱娜跑到车厢门处，猛地踏地——）
레나,응!
??,우와악!
나레이션,（莱娜将司机扑倒在地，两个人打了三个滚才停下。）
레나,好久不见米什缇了，好想你哦！唔————！
나레이션,（莱娜开心地把脸颊贴在对方的脸上蹭了又蹭。）
미슈티?,응...
나레이션,（娇小的司机安慰似地轻轻拍着莱娜。）
리바,你再把她按在地上不放，也许她的防御模式就要开启了哦。
나레이션,（莱娅与另外2名人形也从车厢里跳了下来。）
레나,好久没有回404了嘛！就算并不是真的米什缇，但看到同样的素体也觉得很亲切呀！
나레이션,（说着，站起来的莱娜弯身将摔在地上的“米什缇”扶了起来。）
미슈티?,谢谢您的帮助！让您看到这副样子真是太失礼了啦！
레나,에이……?
나레이션,（“米什缇”利落地拍了拍女仆裙上的灰尘，同时不忘从口袋里掏出一面小镜子。）
나레이션,（她仔仔细细把头饰整理好后，双手在身前交握，恭敬行礼。）
미슈티?,各位舟车劳顿辛苦啦~|老板已经到了，就在隔壁大楼的研究室等各位哟！
미슈티?,这里的环境绝对安全，放心地随我来吧~
나레이션,（说完，“米什缇”迈着轻快的步伐向门口走去。）
나레이션,（看着她背后一跳一跳的蝴蝶结，莱娜有些茫然。）
나레이션,（在“米什缇”的引导下，莱娅一行抵达研究室。）
미슈티?,老板，我把大家带来了哟！
데레,嗯，辛苦啦，G11。
G11,没事没事，我去给您泡杯咖啡，各位先聊~
나레이션,（G11再次行礼，识趣地退出了研究室。）
나레이션,（莱娜对着她离开的方向看了又看。）
레나,德尔，你这个G11素体哪里翻出来的啊？
레나,我记得几年前你不是就大喊着什么，尊重“米什缇”唯一性，把小时候生产的G11素体都废弃了嘛。
레나,而且这个的性格和米什缇也差太远了吧。
데레,说来话长啦，你们404当年相继把名字都改掉后，我也思考了一下……的确，随着你们的心智自成长，你们或许和人类一样，拥有了独立存在性。
데레,心智和素体，虽然技术上还是相对独立，但是概念上，我认为开始有了统一的倾向。
데레,那我再继续拆解看待……不就有点落后于时代了？对你们也不太尊重。所以我当时就把小时候仿制的G11素体废弃掉了。
리바,嘿……德尔多少成熟了一点嘛。那刚才接应我们的是？
데레,呃，毕竟是我小时候努力仿制出来的素体，直接销毁了有点可惜，所以就放到仓库里去了。
데레,我都担心一下子启动不了，还好小时候我的制造水平还算靠得住。
데레,行了行了，不说这个。
데레,你们的速度挺快的啊，我以为至少还要两天才能成功接头。|你怎么发现的？
리바,本来月末才会提交的审批流程一下子提前了5天，何况供应商列表里还出现了从没见过的商家。
리바,正好印着商家Logo的货车在附近装卸货，货车司机还很眼熟，这不是太巧了吗？
데레,这种无约定的接头暗号，也只有你能察觉到了。
소프,嗯，就像我对铁血的敏感一样！莱娅反应可快了！
레나,不过德尔是怎么知道我们在哪的呀，为了防止窃听，格琳姐也没办法和你说得很清楚吧？
로벨라,……货车不止一辆。
데레,没错。正好我家的连锁商超在ODE-22设有仓库，来来往往的货车多一些也不奇怪。
레나,我记得德尔家……不是做新能源相关的吗？
데레,那只是现在比较有名的业务啦，起家还是靠商超。
데레,家里的老头子们早就希望这一块的自营产品线也能和罗联攀上关系，半年前就提交了标书，但一直没进展，这次是被特批通过的~
데레,希尔年终的董事会报告又添一笔，多亏了你们。
레나,德尔原来这么有商业头脑的吗？完全没看出来。
데레,虽然大部分工作都甩给了希尔，但我也不能一点忙都不帮啊，哪能真当个不务正业的二世祖啊。
레나,说的也是……不过，货车有许多辆的话……G11岂不是也……
데레,别胡说啊，就这么一台素体，还是翻腾了半天才找到的。心智数据也是随便找了套民用人形的装载了进去。
레나,那其他车上的是？
데레,呃，勉强找了点商超里的民用人形给套了个睡眠颈托和假发……能不能发现就要靠你们的悟性了。
레나,和人形谈悟性也太扯了……多亏我们运气好。
데레,这倒是没错，我最近正好因为谈合作就在ODE-22，旧物仓库也设置在附近的城市，不然就算格琳娜给我家再大的好处，我也做不到这么及时地接应你们。
리바,运气也是实力的一部分了~
데레,对了，格琳娜确实没时间告诉我到底发生了什么，要配合做些什么，你们谁来简单讲讲？
리바,我来吧，其实……
