나레이션,（洛贝拉一行人不断迎击着追击她们的武装机械。）
로벨라,过了那个转弯，我们就能进入支路了！|索普，莱娅怎么样了？
소프,还是毫无动静，不过我就是扛着她跑回基辅也没问题，放心吧！
로벨라,응!
앨바,前方暂无热源反应，后方距离我们最近的追兵预计3分钟后进入目视范围。
로벨라,索普，一会上去可能还是需要攀爬绳索，你可以吗？
소프,没问题，你用绑带把莱娅跟我拴紧就行！
로벨라,好，全员加速，回到地面后立刻割断缆绳，为撤离争取时间！
나레이션,（人形们加速奔跑，但就在即将抵达目标支路时，全都停下了脚步。）
소프,安全闸门怎么落下来了！|埃芙，洛贝拉，你们躲远一点！
나레이션,（原本宽阔的通路已经成为铁壁，索普当机立断抬枪对安全闸门射击。）
나레이션,（子弹落在门上却只留下浅浅的痕迹。）
소프,젠장!
로벨라,一定是夺回安防权限的那个人将闸门放了下来！|立刻回头，我们去刚才经过的支路！
나레이션,（刺耳的啸叫再次限制了人形们的行动。）
소프,윽!?
나레이션,（金属镰刃在地上拖行，发出难听的声响。）
나레이션,（多队武装机械出现在3人面前，在它们身后不断接近的，是已经初步启动的原型机。）
앨바,退路被封死了……
소프,既然逃不掉，那就正面打一场。
나레이션,（索普让莱娅靠坐到安全闸门旁。）
나레이션,（由于原型机的干扰，她的脸色并不好看，拿着配枪的手微微颤抖。）
소프,你说等莱娅这家伙一觉醒来，原型机能被我拆成几块？
로벨라,随你喜欢。
