나레이션,(타다다다——)
나레이션,"（불꽃 같은 탄환이 문짝에 불꽃을 튀기고, 견디지 못한 철문이 쓰러지자 린드와 치타가 타이밍을 맞춰 술집을 뛰쳐나갔다.）"
나레이션,"（새까만 골목엔 격렬한 총성, 바랴그단의 고함, 소녀들의 뒤엉킨 발소리가 뒤섞였다.）"
린드,정말 야만적인 놈들이군……
나레이션,（달리던 린드가 치타에게 어이없는 눈빛을 보냈다.）
치타,왜 그렇게 봐? 본 천재가 제때 구원 안 했으면 더 큰 사고 났다고!
린드,"네 연막탄이 갑자기 터지만 않았어도, 난 혼란 틈에 ID 카드를 되찾을 수 있었거든……"
치타,지금 제일 급한 건 이놈들 따돌리는 거 아니야?!
나레이션,（치타 말이 끝나기 무섭게 골목 입구에 바랴그단 몇 명이 또 나타나 둘에게 총을 겨눴다.）
린드,쳇……
나레이션,"（린드가 치타를 잡아끌어 곁길로 몸을 숨기자, 뒤쪽 벽에 총탄이 박혀 먼지가 피어올랐다.）"
치타,우리가 짜둔 퇴로가 전부 바랴그단한테 막혔어! 어떡하지? 다른 예비 경로 있어?
린드,없으면 화력으로 뚫자고!
나레이션,"（린드가 치타와 등을 맞대고 방아쇠를 당기자, 추격해 오던 바랴그단이 탄막에 밀려 엄폐 뒤로 숨었다.）"
나레이션,"（탕, 탕——）"
나레이션,（이어 린드가 총구를 돌려 측면에 숨어 있던 바랴그단 몇 명을 차례로 맞혔다.）
나레이션,"（둘이 단숨에 돌파하려던 순간, 앞 교차로에서 또 한 무리 바랴그단이 나타났다.）"
바랴그단,"여기야, 놓치지 마라!"
치타,"이리 와, 린드! 3시 방향으로!"
나레이션,"（둘은 급히 골목 깊숙이 꺾었으나, 끝에 높고 빽빽한 벽이 가로막혀 있었다.）"
나레이션,（뒤에서 바랴그단의 흥분된 고함이 터졌다.）
바랴그단,"두목, 막았습니다! 저기 막다른 골목으로 들어갔어요!"
바랴그단,빨리 형제들 불러! 이번엔 못 도망가!
린드,"쳇, 끝도 없네, 성가셔……"
나레이션,（소지 탄약이 거의 없는 걸 확인한 린드가 치타를 바라봤다.）
린드,남는 폭탄 있어?
치타,확인해 볼게요...
치타,아까 던진 게 마지막이었어.
나레이션,"（린드가 벽을 올려다봤지만, 노력만으로는 넘을 수 없는 높이였다.）"
나레이션,（점점 빽빽해지는 발소리가 바랴그단이 곧 들이닥칠 걸 계속 알려 주었다.）
나레이션,（더 고민할 시간은 없다.）
린드,"치타, 내 어깨 밟고 먼저 넘어가."
치타,뭐라고?
린드,"먼저 넘어가라니까? 난 남아서 엄호할게, 서둘러!"
치타,나 먼저 도망가란 거야? 싫어!
치타,꼭 누가 남아야 한다면 내가 남아서 린드를 지켜도 되잖아!
린드,네 소체가 더 작고 기동이 빠르니까 탈출 확률이 나보다 높아.
치타,하지만…… 하지만——
린드,하지만은 없어. 한 명이라도 빠져나가는 게 둘 다 잡히는 것보단 낫지?
린드,우리 소대가 인질 구출 임무를 얼마나 했는데. 최악이면 나도 너희가 구해 주면 되지……
바랴그단,안쪽으로 들어가! 그녀들 제일 안쪽에 있어!
린드,"시간 없어, 치타, 빨리 가!"
나레이션,（바랴그단의 발소리가 코앞까지 다가온 것을 느낀 치타는 이를 악물고 린드의 도움을 딛어 높은 담을 넘었다.）
나레이션,"（뒤돌아보니 발밑엔 순식간에 몰려든 바랴그단과, 결연히 사격하는 린드의 모습이 보였다.）"
치타,"……반드시 내가 돌아올 때까지 버텨, 린드!"
