나레이션,"（작은 방 안, 짐이 여기저기 쌓여 있다. UMP40이 큰 가방들 사이에 쪼그리고 앉아 여행 가방을 정리한다.）"
UMP40,"헤헤, 여행 신청이 이렇게 빨리 승인될 줄이야! 드디어 진짜 바다를 보러 갈 수 있어!"
UMP40,"지금 같은 상황에 바다 여행을 가긴 정말 힘든데…… 카린 덕분이야! 신청서도 내 줬고, 뒤 처리도 전부 맡아 줬거든."
UMP40,이번에 다녀오면 기념품 잔뜩 사 와서 카린한테 제대로 감사해야지!
UMP40,"그렇다면 가방에 공간을 넉넉히 남겨야겠네? 어디 보자, 옷, 예비 에너지, 게임기, 잠수 장비, 수영복, 선글라스 다 챙겼고, 또 뭐가 필요하지……"
나레이션,"（UMP40이 고개를 들어 주변을 둘러본 뒤, 시선이 UMP45 옆 책상 위에 멈췄다.）"
UMP40,"아, 자외선 차단제 깜빡할 뻔했네! 45, 자외선 차단제 좀 건네줄래?"
UMP40,"벌써 계획했어. 이번에 바다 가면 예쁜 썬베드 잡아서, 선크림 듬뿍 바르고 하루 종일 편하게 누워 있을 거야!"
UMP40,"45, 그때 나 선크림 발라 주는 거 잊지 마!"
UMP45,...응.
나레이션,"（UMP45가 낮게 대답하며 작은 병을 들어 UMP40에게 다가갔다. UMP40이 손을 뻗어 받지만, UMP45가 마음이 없다는 걸 눈치챘다.）"
UMP40,"응? 왜 그래, 45? 기분이 좀 안 좋은 것 같아?"
UMP45,"아니, 아니야. 문득 아직 안 챙긴 옷이 몇 벌 생각나서."
나레이션,"（UMP45가 살짝 웃고는 몸을 돌려 옷장으로 가더니, 문을 열고 무언가를 찾는 척했다.）"
나레이션,"（UMP40의 직감은 틀리지 않았다—45는 확실히 기분이 좋지 않았지만, 이유를 잘 설명하지 못했다.）"
나레이션,"（마인드맵 속 ‘바다’에 대한 기록은 희미했고, UMP45는 그 기록 속 밝고 즐거운 빛을 느낄 수 있었다. 하지만 그 빛은 지금 눈앞 광경과 왠지 어울리지 않았다.）"
나레이션,"（무엇이 잘못된 걸까? UMP45는 건성으로 옷장 안을 뒤적이다가, 갑자기 손끝에 차가운 물건이 닿는 걸 느꼈다.）"
UMP45,......?
나레이션,"（손가락을 모아, UMP45는 그 차가운 물건을 잡아당겼다.）"
나레이션,"（손을 펴니, 차가운 금속 조각 하나가 UMP45의 손바닥에 고요히 놓여 있었다.）"
나레이션,"（그것은 군번줄이었다. 표면은 이미 마모됐고, 총탄 자국도 여러 개 남아 있었다. 그럼에도 불구하고, 군번줄에 새겨진 이름은 여전히 선명했다——）"
나레이션,（UMP40。）
UMP45,"왜, 40의 군번줄이 여기……?"
나레이션,（탕! 탕탕!）
나레이션,"（타오르는 불길이 사방을 애워싸고, 짙은 검은 연기가 하늘을 뒤덮는다. UMP45는 총을 들고, 자신을 감싼 전장을 마주하고 있다.）"
나레이션,"（어렴풋한 실루엣 하나가 총탄이 쏟아지는 가운데를 헤치며, 사방에 사격을 퍼부으며 다급히 UMP45에게 다가온다.）"
??,"45, 조심해!"
나레이션,"（짙은 연기를 헤치고, UMP45는 자신을 향해 달려오는 얼굴을 똑똑히 보았다.）"
나레이션,（그건 UMP40이었다.）
나레이션,（팟！）
UMP45,......!
나레이션,（귓가에 경쾌한 박수 소리가 울리자 UMP45는 정신을 차렸다. 고개를 들자 웃는 얼굴의 UMP40이 손을 들어 서 있었다.）
UMP40,"헤헤, 놀랐지? 45, 무슨 생각했어? 그렇게 집중해서 내가 몇 번이나 불렀는데도 꿈쩍도 안 하더라구."
UMP45,"40, 나 옷장 안에서 네 군——"
나레이션,（끝까지 말하지 못하고 UMP45는 멈칫했다.）
나레이션,"（그녀는 인형의 가슴에 군번줄이 걸려 있는 것을 보았다. 군번줄은 새것처럼 반짝이고, ‘UMP40’이라는 글자가 조명 아래서 빛나고 있었다.）"
UMP45,......
UMP45,"미안, 40, 내 마인드맵이…… 아직 완전히 회복되지 않았는지, 계속 이상한 기록이 떠올라."
UMP40,엥? 그럼 아까 뭐가 떠올랐는데?
UMP45,"아까 우리 임무 중에 위험에 처했던 장면이 떠올랐어. 그런데…… 지금이랑 달랐어, 네가 그 작전에서 무사히 빠져나오지 못한 것 같았어."
나레이션,"（마인드맵 속 장면을 떠올리며, UMP45는 손에 꽉 쥔 군번줄을 슬며시 등 뒤로 숨겼다.）"
UMP40,……푸핫~
UMP40,"아이구, 뭐라고 하나 했더니 45 또 악몽 꿨구나!"
나레이션,"（UMP40이 웃으며 UMP45의 머리를 쓰다듬더니, 잠시 후 팔을 뻗어 안고는 아이 달래듯 어깨를 토닥여 주었다.）"
UMP40,"무서워하지 마, 내가 있잖아!"
UMP40,"위험한 작전은 다 끝났어, 다 지나간 일이야. 여긴 그리폰이니까 우리 모두 안전하다고!"
UMP40,지금 45가 생각해야 할 건 오직 우리 바다 여행뿐~
UMP40,"이건 우리가 오래 기다린 휴가잖아! 예전엔 불가능한 꿈이라 생각했는데, 이제 이루어졌으니 더 소중히 해야지!"
UMP40,계속 과거만 생각하면 소중한 휴가가 아깝잖아?
나레이션,（UMP40의 부드러운 말투에 UMP45의 혼란스러운 마음이 다시 진정되었다.）
UMP45,응.
나레이션,"（UMP45는 살짝 고개를 끄덕이고, 환하게 웃는 인형을 다시 끌어안으며 손에 든 군번줄을 더욱 꽉 쥐었다.）"
나레이션,"（인형이 보지 못하는 각도에서, UMP45의 시선은 상처투성이 군번줄에 오랫동안 머물렀다.）"
