경구,...대략적인 작전 상황을 이렇소.
헬리안투스,"음, 대충 이해했어. 치타, 네 부분을 설명해줄 수 있어?"
치타,......
경구,치타?
치타,"...? 아, 대장 말이 맞아."
헬리안투스,뭐하는 거야? 지금 이야기 듣고 있어?
치타,듣고 있어~~
린드,정신이 나갔군.|보고하러 오기 몇 분 전에는 게임을 하면서 '한 방만 더 있었으면'이라고 소리까지 지르더라고.
치타,"뭐야?! 거의 이겼는데 보고해야 한다고 끌고 가고, 1분만 더 기다려주면 안 돼?"
토로로,"시간 됐어, 어제 시간 얘기했잖아."
치타,1분 늦는다고 무슨 일 나? 지금 그리폰은 일도 없잖아.
나레이션,(헬리안이 보고서를 내려놓고 떠드는 사람들에게 따가운 시선을 보내며 컵을 탁자에 탁 내려놓았다.)
나레이션,(치타가 메추라기처럼 목을 움츠리며 입을 닫았다.)
경구,...미안하오.
헬리안투스,작전 결과 소대 소체가 예상보다 70% 이상 손상을 입은 원인은 치타의 개인 행동 때문이다. 합리적인 설명이 필요할 것 같은데.
치타,하지만 임무를 사전에 완료했잖아?
헬리안투스,얼마나 빨리?
치타,"...음, 한나절...?"
헬리안투스,...한나절?
경구,임무 시간은 예상보다 3시간 21분 단축됐소. 손상률이 상승했지만 임무 실패의 가능성을 사전에 낮췄다고 생각하오... 물론 치타의 갑작스러운 행동은 개선할 필요가 있소.
린드,"흥, 대장, 치타를 너무 감싸주는 거 아냐?"
린드,저 녀석의 꾀가 가끔은 쓸모가 있지만 계획을 따르지 않으면 협력하기 힘들어. 이건 우리 소대 작전 스타일이 아니잖아?
토로로,...동의합니다. 치타의 행동을 따라가기가 너무 어려워요.
치타,난 천재니까. 평범한 사람이 천재를 이해하는 건 힘든 거야!
린드,"임무에서 날뛰는 건 그렇다 치고, 지금 가장 큰 문제는 치타가... '거위고기 먹기' 게임에 빠져 있다는 거야."
치타,거위고기 먹기라니? 게임 이름은 '특공 소대'거든?
린드,"이름이 뭐든 상관없고, 중요한 건 매일 숙소에서 시끄럽게 굴어서 짜증나 죽겠다는 거야."
경구,"게임? 치타, 왜 갑자기 게임에 흥미가 생긴 겐가?"
치타,"대장, 드디어 핵심을 묻는구나!"
경구,자네...
나레이션,(치타가 갑자기 흥분해서 뛰어오르다 옷자락으로 헬리안이 탁자 위에 두었던 보온컵을 건드렸다.)
나레이션,(무고한 보온컵이 눈앞에서 부서질 위기에 처하자 경구가 한발짝 내디뎌 용맹한 자태로 붙잡았다.)
경구,...미안하오.
헬리안투스,"...경구, 정말로 치타를 너무 감싸는 거 아냐?"
치타,다들 내 말 좀 들어 봐!
치타,다 같이 거위고기 먹기... 아니! 퉤퉤퉤! '특공 소대' 하고 놀자!
