나레이션,"（404 소대 일행이 몇 명이 먼저 들어왔던 동굴 입구를 점검하러 갔더니, 역시 폭발로 인해 붕괴되었어.）"
벨카,보고——!
벨카,"클루카이 언니, 내가 시도해봤어, 파편이 너무 많고 무거워, 우리는 옮길 수 없어."
클루카이,"안도리스, 너의 외부 장비로 통로를 개방할 수 있어?"
안도리스,………………
나레이션,"（안도리스는 평소처럼 적극적으로 클루카이에 응답하지 않았지만, 그녀도 다운되지 않았고, 약간 멍한 상태였다.）"
클루카이,안도리스.
안도리스,"아, 클루카이 대장님, 무슨 일이죠?"
클루카이,뭐가 눈에 띄었어? 처리하기 어렵다면 정보를 여기로 넘기고 관련 절차를 맡길 수 있어.
안도리스,아니야…… 그냥…… 좀 불안해.
안도리스,"방금 그 통신과, 정찰 부대 병사들의 상태에 대해서……"
클루카이,그들은 당분간 위험하지 않을 거야.
클루카이,"블루 스피어에 관해서는, 그녀가 방금 말한 대로라면 직접 강탈을 선택할 것이므로, 우리는 우선 환경을 조사하고 자원을 보충하여 방어 및 반격 계획을 수립해야 합니다."
클루카이,"그녀의 전투 능력은 잘 모르지만, 404는 맞서 싸울 준비를 해야 합니다."
안도리스,"아니에요, 저는... 블루 스피어가 병사님들에게 영향을 미칠까 봐 걱정하고 있어요."
클루카이,영향? 블루 스피어의 조건을 말하는 건가?
클루카이,드미트리와 저는 이미 분명히 거절했어요. 우리는 그녀와 어떤 협력 관계도 맺지 않을 거예요.
안도리스,"알겠어요, 하지만 대장님, 저는 그린 존에서 많은 인간들을 접했어요. 인간과 우리는 다르거든요."
안도리스,"저는 드미트리 씨가 말한 것을 믿어요, 그리고 병사님들이 희생된 전우들을 위해 흘린 눈물도 믿어요. 하지만... 누구에게나 약한 면이 있고, 불안은 전염될 수 있어요..."
안도리스,"블루 스피어의 목적이 정확히 무엇인지 모르겠지만, 그녀가 통신에서 제시한 조건은 병사님들에게 마치 거센 파도가 치는 바다 위로 오는 방주와 같아요."
벨카,"음... 그렇게 말하면 맞아요. 그들은 전에 어떻게든 이익을 취하려 했고, 이제 돈과 안전이 눈앞에 놓였으니, 조금만 흔들리면 아마 모두 반역할 수도 있겠네요."
벨카,"클루카이 언니, 우리 조심하는 게 좋겠어. 만약 그들이 명백히 반항하면서도 비밀리에 블루 스피어와 손을 잡는다면, 우리는 정말 끝장이야."
미치티,어...
나레이션,"（미치티가 부적절하게 하품을 했고, 심지어 눈가에 두 방울의 졸린 눈물이 맺혔어요. 그녀는 손을 뻗어 눈을 비볐습니다.）"
벨카,이럴 때 미치티가 어떻게 아직도 졸릴 수가 있어!
미치티,너무 피곤해서요... 이번 임무는 정말 너무 피곤해요...
클루카이,"먼저 너무 많이 생각하지 마세요, 칩과 녹음 장비는 아직 우리 손에 있어요. 탐사 부대가 어떤 결정을 내리든 현재 우리의 행동에 영향을 미치지 않을 거예요."
나레이션,（클루카이가 주위를 둘러보았습니다.）
클루카이,"벨카, 여기 경보기를 설치해줘. 매그니 시큐리티의 침입을 방지하기 위해서야. 네트워크 연결 없이, 동적 신호를 감지하면 즉시 최대 데시벨로 경보를 울려줘."
클루카이,"수색 임무를 계속하자. 블루 스피어의 방금 반응을 보면, 그들이 곧 행동을 개시할 것 같아. 그 전에, 우리는 가능한 한 광산 내부 상황을 파악해야 해."
