지휘관,"린드... 감시실에 숨어서 전황을 파악하고, 마지막에 나서려는 건가?"
지휘관,그리고 그녀 손에 든 그 물건...
지휘관,뭐죠?
나레이션,"(주머니 속 터미널에서 소리가 나며, 사브리나의 통신 요청이 왔다.)"
나레이션,(지휘관이 통화 버튼을 눌렀다.)
사브리나,"아, 지휘관이야? 내 말 들어봐!"
사브리나,"나와 페리가 누군가가 어떤 장치를 사용하는 걸 발견했어. 그게 문을 잠그는데, 꽤 위험해 보여서 지휘관과 스프링필드에게 먼저 말하려고 해!"
지휘관,구체적으로 어떤 장치였어?
사브리나,음…… 분홍색의…… 원반?
사브리나,리모콘으로 조작 가능했고 전자 도어락 작동에 영향을 줄 수 있었어.
지휘관,.........
지휘관,설마……
나레이션,"(지휘관은 생각에 잠긴 듯 스프링필드를 바라보았고, 그녀는 고개를 끄덕였다.)"
지휘관,너희 지금 괜찮아?
사브리나,응! 장치 효과를 해제하는 방법을 찾아서 괜찮아요!
사브리나,하지만 다른 사람이었으면 정말 경기 끝날 때까지 갇혀 있을 뻔했을 거야!
지휘관,알겠어. 다른 참가자들은 내가 스프링필드랑 주시할게.
사브리나,"지휘관, 이거 규칙 위반 아니에요? 페리랑 제가…… 음……"
나레이션,(옆에 있던 페리가 통신 화면으로 끼어들었다.)
페리,지휘관! 사브리나랑 방금 창고에 갇혀서 무지개색 인형이 될 뻔했어요!
페리,이런 도구가 규칙을 어겼든 아니든 참가자들에게 위험하다고요!
페리,사브리나가 없었으면 저 혼자선 탈출하기 힘들었을 거예요.
지휘관,"음…… 네 말 알아들었어, 페리. 스프링필드랑 바로 조사해 볼게."
지휘관,"너랑 사브리나는 경기에 집중하고 문제 생기면 바로 연락해. 날 믿어줘, 제대로 해결할 테니까."
페리,네! 사브리나랑 반드시 승리할게요. 지휘관도 날 믿어주세요!
페리,경기가 진짜 끝나면 전——
나레이션,(사브리나가 페리를 홱 잡아당겼다.)
페리,아…… 어쨌든 전 성공할 거예요! 절대 포기하지 않아요!
지휘관,의욕이 대단하네. 힘내.
페리,응...!
사브리나,그럼 우린 경기에 집중하고 나머진 지휘관에게 맡길게요.
지휘관,걱정 마.
나레이션,(통신이 종료되었다.)
