레나,헉... 헉...
나레이션,"（레이저가 가리키는 방향을 따라, 레나는 마인드맵 공간을 전력 질주했다.）"
나레이션,（하지만 앞으로 나아갈수록 시야가 더 황폐해졌다. 리바의 마인드맵 공간도 잉여 데이터 요동으로 점점 붕괴되는 듯했다.）
나레이션,"（결국 레나는 광활한 황야에 도착했고, 텅 빈 들판엔 외딴 오두막 한 채만 덩그러니 서 있었다.）"
레나,여기인가? | 레이저가 줄곧 여기만 가리켜… 주변엔 다른 곳도 없네.
나레이션,"（레나는 속도를 높여 오두막으로 달려갔다. 하지만 다다르기도 전에, 외벽에 비친 자신의 반사를 보았다.）"
레나,우와앗!
레나,"거울처럼 비치네, 좀 섬뜩한데……"
나레이션,"（레나가 빠르게 다가가자, 오두막이 점점 선명해졌다.）"
나레이션,"（오두막 외벽은 거울면으로 되어 있어, 광활한 황야와 그 속의 외로운 레나를 매끄럽게 비추었다.）"
나레이션,"（오두막 뒤 먼 들판에서는 무수한 데이터 파편이 폭풍처럼 떠올라 천천히 하늘로 솟고 있었다. 일그러진 검은 소용돌이가 하늘의 절반을 가려, 레나도 속도를 늦췄다.）"
레나,"……여기가, 마지막 데이터 소스인 건가?"
나레이션,키이잉...!
나레이션,"（레나 목소리를 들은 듯, 거울 오두막의 문이 갑자기 열렸다. UMP40이 문에 기대어 칭찬하듯 미소 지었다.）"
레나,40——!
나레이션,（UMP40를 본 레나가 재빨리 달려가 오두막 앞에 멈춰 섰다.）
레나,"40, 대체 뭐 하는 거야?"
레나,왜 리바 언니를 봉인해? 왜 우릴 속였어?!
UMP40,"에이, 의외네~ 여긴 리바 마인드맵에서 제일 은밀한 장소인데, 레나가 이렇게 빨리 찾다니~ 페르시카의 장비가 꽤 쓸모 있네."
레나,"딴소리 하지 마, 내 질문에 답해!"
UMP40,에? 레나 많이 화났네~
레나,"대답해, 왜 이런 짓을 해? 리바 언니한테 우산 바이러스 잘 억제할 수 있다며?"
UMP40,후후~ 레나 뭔가 착각한 거 아니야?
UMP40,내가 왜 우산 바이러스를 억제해야 해? 애초에 난 우산 바이러스의 산물인데~ 리바의 마인드맵을 빼앗는 게 내 진짜 사명이잖아?
레나,이 자식이...!
나레이션,"（UMP40의 미소가 낯설기 그지없어, 레나는 총을 꽉 쥐고 경계하며 거울 속 반사까지 살폈다.）"
레나,"여긴, 어떤 곳이야? 리바 언니가 안에 있어? 그 꼬마는 또 어디에 있어?"
나레이션,（UMP40은 문가에 서서 초대하듯 손짓만 했다.）
UMP40,들어와~
UMP40,레나는 40이 45와 헤어진 그 과거가 늘 신경 쓰였잖아?
UMP40,그 과거 때문에 레나는 40 자리를 대신 못 한다고 생각했지?
레나,"나, 나는 그런 게……!"
UMP40,"후후, 나한테 숨기지 마. 레나 마음, 이미 다 알고 있어! 레나는 진짜 40을 엄청 의식하잖아~"
UMP40,"하지만 괜찮아, 그만큼 레나가 리바를 신경 쓴다는 뜻이니까. 그래서 기회를 줄게."
UMP40,"지금 이 문으로 들어가면, 그 과거를 알 수 있어!"
UMP40,리바가 곧 사라질 테지만… 사라지기 전에 그 잔혹한 진실을 네 눈으로 보는 건 상관없어~
UMP40,나비작전 때 리바가 가장 소중한 ‘UMP40’에게 뭘 했는지 궁금하겠지?
레나,"헛소리 하지 마! 리바 언니는, 언니는 그럴 리 없어!"
나레이션,（레나가 경계하며 총을 들었다.）
UMP40,아… 정말 아무것도 모르네. 리바… 역시 모든 걸 잘 숨겼구나!
UMP40,"하지만, 참 아쉽네……"
나레이션,（UMP40이 문틀을 쓰다듬으며 아쉬운 듯 웃었다.）
UMP40,"리바 마인드맵이 개변되면, 이 기록도 원본 그대로 남기 힘들 거야… 레나는 영영 이 과거를 모르게 되겠지……"
레나,나...
UMP40,후후~ 레나 정말 알고 싶지 않아? 리바 마인드맵에서 가장 중요한 과거야! 리바를 완전히 바꿔 놓은 기억이거든——
나레이션,（UMP40이 말하며 가볍게 문 안으로 들어갔다.）
나레이션,（그녀가 레나를 바라보며 다시 초대의 제스처를 했다.）
UMP40,올래? ‘나비작전’의 진실이 안에 숨어 있어~
나레이션,"（그 말을 끝내고, UMP40은 경쾌하게 몸을 돌려 오두막 깊숙한 곳으로 걸어갔다.）"
나레이션,"（UMP40의 뒷모습을 보며 레나는 잠시 망설였지만, 이를 악물고 총을 쥐고 따라갔다.）"
