나레이션,"（엘모호, 휴게실에서. 음악의 마지막 박자와 함께, 유희가 완벽한 동작으로 댄스 연습을 끝냈다.）"
나레이션,（나도 모르게 이 멋진 동작에 박수를 보냈다.）
유희,지휘관!
유희,"너 언제—앗, 벌써 이 시간이야?"
지휘관,"응, 근데 기다릴 수 있어, 괜찮아."
유희,"아니, 아니, 아니, 그럼 너무 미안해. 원래 내가 약속한 거니까, 네가 도와준 거야…"
유희,"자, 앉아! 차 마셔!"
나레이션,"（유희가 재빠르게 의자를 가져다 주면서, 내 손에 김이 모락모락 나는 머그컵을 쑥 넣어줬다. 컵 안엔 은은한 향이 나는 꽃차가 담겨있었다.）"
지휘관,그렇게까지 공손할 필요 없어.
지휘관,"전에 네가, 내게 마인드맵 데이터 정리해주길 원한다고 했지?"
유희,"응, 이번에 네가랑 같이 정리하려는 기록은 그 특별한 명절 전에 있었던, 지금과 거의 같은 시기였어!"
지휘관,그게 네게 인상 깊은 경험이었어?
유희,"…응! 자극적이지도 않고 스릴도 없었고, 세상을 바꿀 대단한 일은 아니었지만, 따뜻한 추억이었고 많이 배웠어."
지휘관,"알았어, 네 정리 도와줄게. 지금 시작할까?"
유희,"좋아, 부탁해!"
