나레이션,"(하루는 빠르게 흘러갔다. 마지막 손님까지 배웅한 후, 센타우레이시는 스프링필드의 앞에 서서 고개를 숙였다.)"
센타우레이시,"정말 죄송합니다 점장님, 오늘 아침 준비실에서 본 포스터로 이벤트 예정을 유출해 버리고 말았습니다. 게다가 계산대가 고장났다고 손님과 점장님에게 거짓말까지 했습니다."
스프링필드,"후훗, 그래도 사과는 필요 없는 것 같은데요?"
스프링필드,가게의 영업 방침을 지키는 동시에 가게를 위해 손님을 붙잡아 줬잖아요. 정말 전문가다운 대처였다고 생각해요.
센타우레이시,"그런가요...?|하지만 장기적으로 봤을 때, 그 손님을 포기하는 편이 낫지 않았을까요?"
스프링필드,"아뇨. 그리폰에서와는 다르게 우리 가게는 현재 고정적인 손님이 없어서 손님 한 분 한 분이 소중해요.|너무 신경쓰지 말고, 앞으로도 그렇게 전문가다운 모습을 보여 주세요."
센타우레이시,"네, 해드리죠."
스프링필드,그리고 마침 센타우레이시를 찾고 있었어요.
스프링필드,"우리 가게의 홍보 채널 방명록인데요, 사람들이 하나같이 새로 온 점원이 우아하고, 매너 있고, 싹싹하고, 영업 방침을 잘 지킨다고 하네요~"
스프링필드,카페 주케로에 엄청난 멤버가 들어왔다고 말이에요~
나레이션,(스프링필드가 방명록을 보여주며 말했다.)
스프링필드,"그리고, 오늘 일로 옛날부터 하던 생각에 확신이 들었어요."
센타우레이시,뭔데?
스프링필드,제가 보던 센타우레이시는 프로 메이드였어요. 그래서 카페 일도 분명 잘 할 수 있다고 생각했죠.
스프링필드,그럼에도 오늘 같은 상황이 발생하곤 해요.
스프링필드,"그런데... 그리폰을 떠난, 우리보다 바깥의 인간 사회에 적응하지 못하는 동료들이 엄청 많아요."
스프링필드,"그들에겐 일상보다 전장이 익숙했으니까요.|그래서 우리보다 더 많은 어려움을 겪고, 더 많은 시간이 필요할 거예요. 그러고 나서야 비로소 이 세상에 적응하고, 평범한 삶을 살아갈 수 있겠죠."
스프링필드,"저는 그들을 돕고 싶어요. 원한다면 카페에 남을 수도 있고, 떠난다 해도 최선을 다해 그들이 정착할 곳을 찾아 주고 싶어요."
스프링필드,하지만 그러기 위해서는 우선 카페의 규모부터 확장해야겠죠. 센타우레이시도 저와 함께 그들을 돕는 일을 도와줬으면 해요.
나레이션,(스프링필드는 센타우레이시에게 그녀다운 온화한 미소를 지어보였다.)
센타우레이시,"익숙한 환경에서 벗어나, 기댈 곳 없이, 정처 없이 헤매는 느낌은... 저도 잘 압니다."
센타우레이시,"그리고... 저 또한 ""전장""과 일상""에 대해 고민하고 있습니다."
센타우레이시,"과거의 저는, 주인님을 보필하며 그리폰을 위해 함께 싸웠습니다.|그런데, 지금은 뭐랄까... 마음 속 어딘가가 빈 듯한 이상한 느낌입니다. 그리폰에 들어가기 전과 다를 바 없어졌는데, 어딘가 달라요."
스프링필드,"전장과 ""일상""?"
센타우레이시,네... 일단 이 이야기는 여기까지 하죠.|점장님이 말씀하신 건은 저도 전력으로 협조하겠습니다.
스프링필드,"고마워요, 정말 다행이에요. 센타우레이시까지 더하면 카페 멤버가 이제 3명이네요~"
센타우레이시,3명이요?
스프링필드,"아차차, 말하는 걸 깜빡했네요. 센타우레이시도 아는 인형인데, 늘 카페 일을 도와주고 있어요."
센타우레이시,정말입니까? 누군가요?
스프링필드,"쉬잇, 직접 만나기 전까진 비밀로 할게요."
스프링필드,"며칠 전에 출장을 나갔거든요, 돌아오면 바로 알아볼 거예요."
스프링필드,"어쩌면, 센타우레이시의 고민에 힌트를 줄 수도 있을지도요?"
