강우,지휘——관!
나레이션,（지휘실 문이 열리자마자 강우가 너무 빠른 속도로 달려와 피할 새도 없이 두 팔 벌려 뜨거운 포옹을 받았다.）
지휘관,강우.
나레이션,（강우는 목 아래를 연신 비비며 애정과 그리움을 표현했다. 내 불편함은 안중에도 없다.）
나레이션,（실제로 강우는 며칠째 나와 말 못 했다. 상처가 다시 터졌을 때 대연에게 엄격히 통제당했기 때문이다.）
강우,"지휘관 너무 시끄럽게 하지도, '지나치게 접촉'하지도 말래서 나 심심해서 죽는 줄 알았다니까!"
강우,"다행히 오늘 제한 풀렸다! 지휘관, 이번엔 완전히 나은 거지?"
나레이션,（강우가 들뜬 채 깡충대며 사춘기가 끝난 듯 다시 명랑해졌다.）
지휘관,"내 얘기보다, 또 수련하러 간 건 아닌지 궁금한데?"
강우,지휘관 상처도 완전히 안 나았는데 내가 혼자 놀러 가겠어! 당연히 안 갔지!
강우,앞으로도 지휘관이 같이 가지 않으면 밖에 안 나갈 거야!
나레이션,（보아하니 그 '수련'은 사실 놀러 간 거였군.）
지휘관,훨씬 밝아져서 수련 효과라도 본 줄 알았지.
강우,"크흠, 지휘관 아직도 그 얘기를… 대연 언니한테 혼났으니까 다시는 충동적으로 안 할 거야!"
강우,"그리고 다시 지휘관 다치게 하고 싶지 않아… 지휘관은 내게 제일 소중하니까, 미숙해서 상처 주기 싫어."
지휘관,그렇군요.
지휘관,무슨 만족스러운 답이라도 들어서 미련을 내려놓은 줄 알았는데.
나레이션,（이전 일을 떠올린 강우가 다시 얼굴을 붉혔다.）
강우,당연하지… 지휘관이 해 준 답도 엄청 만족했으니까!
지휘관,"네가 기억하는지 모르겠지만, 한 번 더 말해 줄게——"
지휘관,성숙하든 아니든 그걸로 널 얕보거나 탓할 사람은 없어.
지휘관,억지로 애쓰는 모습은 보고 싶지 않아. 강우는 그저 즐거운 걸 하면 돼.
나레이션,"（손을 뻗어 강우의 머리를 쓰다듬자, 이번엔 피하지 않고 편안히 한쪽 눈을 감았다.）"
지휘관,"그러니까, 지난번에 못 한 말이 뭐였어?"
강우,지휘관이 기억하고 있었다니.
강우,‘어른이 안 되면 지휘관과의 관계가 영원히 변하지 않을 거야.’ 그 말을 하고 싶었어.
지휘관,어떤 변화를 원하는데?
강우,그게… 어… 성숙한 어른이라면 갖는… 그런 변화!
나레이션,（알 듯 말 듯한 말을 내뱉더니 혼자 부끄러워했다.）
강우,적어도 대연 언니 대하듯 나도 대해 줘야지?
지휘관,응? 그게 무슨 소리야...?
강우,나도 인형이니까 어떤 바람은 영원히 못 이룰 수도 있다는 건 알아.
나레이션,"（그 말을 하는 강우는 살짝 풀이 죽어 있었고, 묘하게 성숙해 보였다.）"
강우,그래도 포기 못 해. 아무것도 모르는 애로만 지휘관 뒤를 따르고 싶진 않아.
강우,나도 지휘관이랑 더 가까워지고 싶어!
강우,"게다가 대연 언니라면, 언니랑 같이 지휘관을 돌보고 곁에 있을 수도 있고……"
지휘관,그럼 지금은 한 걸음 더 나아간 건가?
강우,그런 셈이야! 한 발짝은 뗐지만 앞으로 더 나아갈 길이 많아!
강우,"지휘관은 두고 봐! 앞으로 제대로 보여 줄 테니까, 헤헤!"
나레이션,（강우가 주저 없이 답하며 환한 미소를 지었다.）
강우,앞으로… 더 성숙한 모습으로 지휘관 옆에 서고 싶어.
강우,"다른 건 몰라도, 지휘관을 제일 좋아하는 인형이 되는 자신은 있어! 누구에게도 안 져!"
강우,이 마음만은 영원히 변하지 않아.
나레이션,（강우가 기쁘게 다시 뛰어올라 내 목을 끌어안았다.）
강우,"게다가 이제 지휘관 마음도 알았으니, 허락받고 계속 곁에 있을 수 있다는 게 제일 행복해!"
