나레이션,"（주말 오후, 위성 도시의 거리는 북적거렸다.）"
나레이션,（나는 주케로 카페 창가 자리에 앉아 유리창 너머로 밖을 바라보았다.）
나레이션,"（사람들이 오가는 거리 건너편에는 아늑하게 꾸며진 건물이 있었고, 조금 후면 보호 대상이 그곳에서 살롱을 열 예정이었다.）"
마키아토,뭘 그렇게 보고 있어? 그렇게 정신이 팔려.
나레이션,（마키아토는 커피를 들고 내 맞은편에 앉았다.）
지휘관,아니야.
지휘관,임무 전에 환경을 미리 익혀두려고. 그래야 당황하지 않을 거야.
마키아토,......
마키아토,"‘주케로’는 민간 인형들이 관리하고 있지만, 이 근처 환경은 우리가 떠나기 전과 크게 다르지 않아."
마키아토,"저격할 수 있는 지점은 다 표시해뒀어. 누가 감히 습격하려고 해도, 나는 그들이 돌아가지 못하게 할 거야."
지휘관,마키아토 정말 든든하네. 네가 있으니 이번 일이 훨씬 수월해졌어.
마키아토,"당연하지, 나는 엘모호 엘리트 인형이야."
마키아토,자.
나레이션,"（마키아토는 무심한 듯 커피 한 잔을 내쪽으로 밀어넣으며, 컵 손잡이를 내쪽으로 돌렸다.）"
마키아토,맛봐.
지휘관,고마워요.
나레이션,（나는 별다른 생각 없이 커피를 들고 창밖을 바라보았다.）
나레이션,"（나는 커피를 입 가까이 가져갔고, 과도한 시럽이 진한 단맛으로 내 미각을 덮쳤다. 나도 모르게 눈살을 찌푸렸다.）"
지휘관,"흠, 이 커피, 너무 달다."
지휘관,위성 도시 사람들은 다 이렇게 달게 마시나?
마키아토,"쳇, 감각 없는 녀석. …내가 일부러 설탕을 조금 덜 넣었는데."
나레이션,"（마키아토는 내 표정을 보고, 눈살을 찌푸린 뒤 바 테이블을 향해 손짓했다.）"
마키아토,"됐어. 웨이터, 이 사람한테 블랙 커피 한 잔 줘."
지휘관,"괜찮아, 이걸로 충분해."
마키아토,뭐? 방금 너무 달다고 하지 않았어?
지휘관,"단 것도 단 맛이 있지, 이렇게 버리면 아깝잖아."
지휘관,"안심해, 천천히 마실게."
마키아토,커피 한 잔 가지고 이렇게 까다롭다니…
마키아토,"좋아, 내가 억지로 마시라고 한 건 아니니까, 나중에 못 마시겠다고 해도 내 알 바 아니야."
나레이션,"（마키아토는 한쪽 눈을 뜨고 내 반응을 슬쩍 보다가, 내가 미소를 지으며 고개를 끄덕이자.）"
나레이션,（마키아토는 얼굴이 붉어지며 즉시 창밖을 바라보며 내 시선을 피했다.）
나레이션,"（재회 이후로 마키아토는 나에게 무언가 불만이 있는 듯했지만, 그녀는 말하지 않았고 나도 어쩔 수 없었다.）"
나레이션,（나도 창밖을 바라보며 위성 도시의 거리 풍경을 감상했다.）
나레이션,"（카페 입구의 풍경이 가끔씩 울리고, 테이블 위 커피에서 달콤한 향기가 풍겼다. 이 오후는 평온하고 조용했다…）"
나레이션,（시간이 조금 흘렀다.）
마키아토,너 왜 계속 밖만 보고 있어? 그렇게 예뻐?
지휘관,"응, 황구역에서 오래 있다가 가끔 녹구역에 오면 꽤 신선해."
마키아토,…녹구역이 그렇게 궁금하면 왜 지금까지 오염구역에 틀어박혀 있었어?
지휘관,너랑 같이 왔잖아?
마키아토,"아, 아, 그럼——그것도 괜찮네."
마키아토,"그럼 이번에 녹구역에서 좀 지냈는데, 어때? 황구역보다는 좋지?"
지휘관,음… 어떻게 비교하느냐에 따라 다르지.
지휘관,"녹구역 사람들은 바쁘고 힘들지만, 도시도 사람들의 노력으로 재건되어 다시 생기를 되찾았어. 거리의 행인들의 눈빛에서도 삶에 대한 희망이 다시 보이더라."
지휘관,"다들 여전히 바쁘지만, 안전이 보장되어서 점점 여유를 가지고 자신의 삶을 추구할 수 있게 됐어. 뭐랄까, 꽤 편안한 것 같아. 어쨌든 황구역의 붕괴 폭풍 속에서 모래먼지를 먹는 것보다는 훨씬 나아."
마키아토,"분명히 스스로 오염구역으로 간 주제에, 왜 지금와서 갑자기 녹구역 생활이 부러워졌어?"
지휘관,안정을 바라지 않는 사람은 없어.
마키아토,"네 말을 들으니, 혹시 지금 다시 녹구역에 정착하려는 건 아니지?"
나레이션,"（마키아토는 슬쩍 나를 보며 손가락을 비비기 시작했지만, 나는 내 생각에 잠겨 그녀의 행동을 알아채지 못했다.）"
나레이션,（돌아온다——내가 돌아와서 루련이 만들어낸 이 평화와 안정을 즐길 수 있을까?）
나레이션,"（과도한 당분이 나른함을 가져왔고, 곧 이 문제를 생각하는 것을 포기하고 마키아토에게 고개를 저었다.）"
지휘관,아마 아닐 거야.
지휘관,내가 보는 녹구역은 이 유리창 너머로 보이는 것 같아.
