나레이션,"(황구역, 엘모호 외부, 오전)"
클루카이,"오래 기다렸어, 지휘관."
나레이션,"(엘모호에서 나오자마자, 클루카이가 그녀의 중형 오토바이와 함께 나를 기다리고 있었다. 그녀는 손에 들고 있던 통신 단말기를 다시 주머니에 넣었다. 그녀가 기다리는 동안 도대체 몇 번이나 확인했는지 알 수 없었다.)"
지휘관,"늦어서 미안한데, 오늘은 휴일이었던 걸로 기억하는데, 일해야 해?"
클루카이,지휘관…… 정말 오늘 일정을 잘 확인했어?
클루카이,"내가 네 생활과 업무를 모두 잘 준비해주겠다고 말했잖아, 지휘관이 잊은 건 아니지?"
지휘관,"오늘은 휴일이라, 정말 신경을 안 썼네……"
나레이션,"(나는 손을 뻗어 일정표를 불러오고, 오늘의 일정을 확인하기 시작했다.)"
나레이션,(정말 다양하네…… 안전구역 주민이 된 듯한 착각이 들 정도야.)
클루카이,역시 이제야 시작하는구나…… 내가 직접 말해줄게.
클루카이,"마침 엘모호가 이번 기간 동안 녹구역 근처에 정박해 있으니까, 내가 준비한 건 위성 도시에서의 휴가 계획이야. 가끔씩 눈앞의 풍경을 바꾸는 것도 나쁘지 않지?"
지휘관,"휴가 계획이라면, 클루카이도 좀 긴장을 풀어."
지휘관,같이 휴가를 즐기는 건 어때?
클루카이,...응...
나레이션,(나는 클루카이가 만든 휴가 계획을 훑어보았다.)
나레이션,"(먼저 클루카이와 함께 오토바이를 타고 녹구역으로 이동하고, 도착 시간은 점심 식사에 딱 맞는 시간, 그 후 예약제 레스토랑에서 식사를 한다.)"
지휘관,"이 레스토랑은 내가 들어본 적도 있는데, 예약하기 어렵지?"
클루카이,"괜찮아, 404에게는 예약하는 게 그리 어려운 일은 아니야."
지휘관,"식사 후…… 카페에 가는 거야? 평소 엘모호에서도 스프링필드의 커피를 마실 수 있는데, 필요해?"
클루카이,필요해.
클루카이,"……내 말은, 이 카페의 고양이가 네 마음을 편안하게 해줄 거라는 거야."
지휘관,그리고 마지막으로 오토바이 전시회에 가서 최신형 중형 오토바이를 조사하는 건……
클루카이,"최신 모델을 많이 볼 수 있는데, 지휘관도 관심 있어?"
지휘관,……이제 와서 관심 있는지 묻는 건 좀 늦은 거 아냐?
나레이션,"(하지만, 모든 일에 성숙한 대장의 풍모를 보이는 것보다, 클루카이가 오랜만에 직접적으로 좋아하는 걸 표현하니, 오히려 적응이 됐다.)"
클루카이,……그럼 나랑 같이 가는 걸로 하자.
클루카이,"시간이 없어, 지휘관, 우리 출발해야 해."
클루카이,"너는 아무 생각도 할 필요 없어, 그냥 나를 따라오면서 마음을 편안하게 하면 돼."
클루카이,이날을 잘 기억해둬…… 우리가 다시 만난 후의 첫 데이트라고 할 수 있으니까.
클루카이,지휘관이 가장 잊지 못할 휴가를 보내게 해줄게.
나레이션,"(클루카이는 준비한 헬멧을 내게 건네고, 오토바이에 올라타며 나에게 뒷좌석에 앉으라고 신호를 보냈다.)"
나레이션,"(너무 망설이지 않고, 나도 클루카이 뒤를 따라 오토바이에 올랐다.)"
클루카이,"지휘관, 나를 안 잡으면 떨어질 거야."
나레이션,(나는 자연스럽게 손을 클루카이의 허리에 올렸다.)
클루카이,……좀 더 꽉 잡아.
나레이션,"(클루카이는 몸을 숙이고, 능숙하게 출발했다. 엔진 소리와 함께 그녀의 중형 오토바이는 총알처럼 날아갔다.)"
