나레이션,"(바랴그단의 어두운 창고 한쪽에서, 잡동사니로 가려진 틈을 타고, 나는 겹겹이 쌓인 두꺼운 소매에서 얇은 날을 몰래 꺼냈다.)"
나레이션,(조휘가 날을 소매에 넣을 때 평온한 표정을 아직도 기억한다——)
조휘,"이 날은 항상 가지고 다녔어, 바로 이런 적군에 포위된 상황에 대비하기 위해서야."
조휘,"지휘관이 몸을 사리지 않기로 했으니, 이 날을 지휘관에게 드릴게요."
조휘,"——날이 매우 날카로우니, 사용할 때 지휘관 손가락을 베이지 않도록 조심하세요."
나레이션,"(나는 손으로 날의 한쪽 끝을 움켜쥐고, 창고에 아무도 없는 틈을 타서 양손을 묶은 밧줄을 자르기 시작했다.)"
나레이션,"(곧 밧줄이 뒤에서 끊어지고, 나는 어깨를 움직여 밧줄을 털어내고, 작은 날을 두꺼운 소매 속으로 다시 넣었다. 하지만 손끝이 날에 걸려서 차가운 느낌이 손끝에서 스며들었다.)"
지휘관,씨——역시 매우 날카로워.
나레이션,"(손끝의 아픔을 신경 쓰지 않고, 나는 옷깃에 숨겨둔 초소형 통신기를 꺼내 조휘에게 전화했다.)"
나레이션,(거의 기다릴 필요 없이 통신이 빠르게 연결되었다.)
지휘관,"계획이 순조롭게 진행되어, 안전하게 바랴그단 창고에 들어왔어."
조휘,전투에서 패배한 척하고 묶여 창고에 들어갔다고 해서 순조롭다고 할 수 있나?
지휘관,적어도 무턱대고 들이닥치는 것보다는 낫지.
지휘관,"여기 경비가 허술하고, 밧줄도 제대로 묶지 않았어, 이 바랴그단이 경험이 별로 없다는 걸 알 수 있어. 음, 네 칼도 잘 썼어."
조휘,지휘관이 안전하다니 다행이네. 에이다를 찾았어?
지휘관,"음. 에이다가 다른 구석에 있어, 정신을 잃은 것 같아."
지휘관,"지금 그녀를 깨우러 갈게, 조금 있다 내 신호에 따라 행동해. 너와 강우는 준비가 어떻게 돼가?"
조휘,"이미 준비 완료됐어, 언제든지 지휘관의 신호를 기다리고 있어."
지휘관,그러자.
나레이션,(나는 통신을 끊고 조용히 에이다가 있는 구석으로 이동했다.)
나레이션,"(차가운 바닥 위에서, 에이다의 얼굴은 창백했고, 양손은 뒤로 묶여 있었으며, 몸은 지친 듯 웅크려 있었다.)"
나레이션,"(나는 몸을 숙여 에이다에게 다가가 밧줄을 자르고, 그녀의 어깨를 가볍게 두드리며 낮은 목소리로 그녀의 이름을 불렀다.)"
지휘관,에이다! 에이다! 깨어나!
나레이션,"(한동안 외치고 나서, 에이다는 힘없이 눈을 떴다.)"
나레이션,"(나를 보자마자, 에이다는 흥분해서 내 옷소매를 붙잡았다. 그녀는 눈을 크게 떴고, 빨간 눈가에서 눈물이 하나둘씩 흘러내렸다.)"
에이다,"으......부탁이야, 나 좀 도와줘! 그들이야......그들이야!!"
