나레이션,"（통신 인터페이스를 열었을 때, 대연이 보낸 메시지를 보고 약간의 죄책감이 들었다.）"
시스템,*새 메시지 3개 도착
대연,"지휘관, 오늘의 약속 잊지 마세요. 저는 이미 준비를 시작했어요. 이번 신곡이 마음에 드셨으면 좋겠어요."
나레이션,（이 메시지는 오전 10시에 받은 거였다.）
대연,"지휘관, 아직 안 끝나셨나요? 서두르지 마세요. 저는 기다릴게요."
나레이션,（그리고 이 메시지는 이미 오후 3시에 받은 거였다.）
대연,"지휘관, 이번 임무가 까다로우셨나요? 이해해요. 모든 일이 순조롭길 바라며, 꼭 무사히 돌아오세요."
나레이션,（마지막 메시지는 이미 5시간 전에 보낸 거였다.）
나레이션,"（내 마음속의 죄책감은 점점 커져만 갔고, 지금 시간을 보니 12시가 조금 넘어 이미 다음 날이 되었다. 어쩔 수 없이, 나는 약속을 지킬 수 없게 되었다.）"
지휘관,"…미안해, 대연."
나레이션,"（이 시간이면 대연도 이미 쉬고 있을 테지만, 약속을 했으니 한번 가보는 게 좋겠다.）"
나레이션,"（아마도 죄책감 때문인지, 나는 대연의 휴게실로 발걸음을 옮겼다.）"
나레이션,（어딘가에서 유려한 현악기 소리가 들려왔다）
지휘관,이건… 대연의 현악기 소리?
나레이션,"（나는 계속 앞으로 걸어갔고, 휴게실 안에서 대연이 현악기를 연주하는 모습을 보았다. 내가 문을 두드리려고 손을 들었을 때, 어지러운 현악기 소리가 들려왔다.）"
나레이션,"（——대연은 다시 음을 틀렸고, 이전보다 더 심했다.）"
대연,"…역시, 기분이 이상해졌어."
대연,"지휘관 때문일까, 아니면 다른 일 때문일까…"
대연,너도 그렇게 생각하니?
나레이션,（대연은 손에 든 현악기를 내려다보며 마치 혼잣말하듯 물었다.）
지휘관,흠.
나레이션,"（몰래 듣는 건 좋은 습관이 아니니, 나는 목소리를 가다듬어 그녀가 나를 알아차리도록 했다.）"
대연,"지, 지휘관! 오셨군요."
지휘관,계속 기다리고 있었어?
나레이션,"（대연은 일어나 나를 휴게실로 맞이했고, 그녀는 전혀 실망하거나 화난 기색 없이 평소처럼 부드럽게 미소를 지었다.）"
대연,"네, 저는 계속 지휘관이 돌아오길 기다렸어요. 이제야 소원이 이루어졌네요."
지휘관,화 안 났어?
대연,지휘관이 제가 화내길 바라시나요? 그럼 저도 노력해야겠네요.
지휘관,"내가 무슨 말을 하려는지 알겠지, 대연. 약속한 거…"
지휘관,"미안해, 일부러 약속을 어긴 건 아니야. 오늘 임무에 문제가 생겼어."
대연,"지휘관, 그렇게 말씀하지 마세요."
대연,"예상치 못한 일은 지휘관의 잘못이 아니에요. 이 시간까지 일하시느라 정말 고생 많으셨죠. 예의를 차리거나 다투는 것보다, 지휘관은 지금 다른 게 더 필요하실 거예요."
나레이션,"（내가 소파에 앉는 것을 보자, 대연도 내 옆에 앉아 부드럽게 어깨를 주물러주었다.）"
대연,"근육이 많이 뭉쳤네요, 지휘관. 조금 이따가 뭐 좀 드실래요? 제가 준비할게요."
지휘관,귀찮게 할 생각은 없어… 조금 쉬다가 갈게.
대연,그렇다면 이 정도로는 지휘관이 제대로 쉬시기 어려울 거예요.
나레이션,（대연은 말을 하며 두 팔을 내 목에 감았다.）
나레이션,"（상대가 대연이 아니었다면, 나는 그녀가 나를 목 졸라 죽이려는 것인지 의심했을 것이다.）"
나레이션,"（하지만 다음 순간, 내 몸이 천천히 쓰러지면서 머리가 닿은 부드럽고 탄력 있는 따뜻한 감촉이 그 생각을 없애버렸다.）"
대연,"지휘관, 여기 누워서 푹 쉬세요. 도움이 필요하시면 말씀해주세요."
지휘관,음...
대연,강우도 제 다리에 머리를 얹고 제가 노래를 부르는 걸 정말 좋아했어요.
대연,그럴 때마다 그녀는 무의식적으로 곤히 잠들곤 했죠.
지휘관,그래서 헬레나도 그렇게 빨리 잠들 수 있었군.
대연,"아마도 헬레나뿐만이 아닐 거예요, 지휘관. 지금 편안해지시지 않나요?"
지휘관,…나를 그 두 꼬마랑 비교하지 마.
나레이션,"（대연은 이 말을 듣고 오히려 눈을 감으며 미소를 지었고, 손을 들어 내 머리를 부드럽게 쓰다듬었다.）"
지휘관,대연.
대연,"지휘관, 무슨 일이세요?"
지휘관,"오늘 원래 연주하려던 새 곡, 안 할 거야?"
대연,"음… 미안해요, 지휘관. 지휘관이 늦으셔서 삐진 건 아니고, 제 개인적인 사정이에요."
지휘관,"그게, 며칠 전에 말했던 연주가 힘들다는 그 이유 때문이야?"
나레이션,"（내가 직접 말하지 않아도, 대연은 내가 그녀의 어지러운 현악기 소리를 의미한다는 것을 알고 있었다.）"
대연,"아… 그런 거예요, 네."
지휘관,걱정하지 마. 다음 주에는 전투 임무가 없으니까 엘모호에 남아 내근을 하면 문제를 생각할 시간이 더 많을 거야.
대연,지휘관… 저라도 한마디 해야겠어요. 이건 너무 저를 너그럽게 대하시는 건 아닌가요?
지휘관,난 그냥 네 생각을 추측했을 뿐이야. 전투보다는 창작에 시간을 쓰고 싶어할 거라고.
지휘관,결국 그리폰을 떠날 때부터 현악기 실력을 다시 쌓고 싶다고 했잖아? 그 후로도 몬순은 계속 여행하며 창작했고.
대연,음… 정말 지휘관 앞에서는 아무것도 숨길 수 없네요.
대연,저를 이렇게 배려해주셔서 감사해요. 항상 저에게 전투 임무를 거의 주지 않으셨죠.
지휘관,이 현악기가 당신에게 중요한 거죠?
대연,"…이 현악기는 제가 그리폰에 들어가기 전, 제가 가진 유일한 것이었어요."
대연,"그래서 그리폰이 재편된 후, 전장을 경험할 필요가 없어지자, 저는 바로 이것을 떠올렸어요. 아마도, 저는 연주자로 시작할 수 있을 거라고."
대연,"아마도 인형인 제가 이렇게 말하는 게 이상할지 모르지만, 연주와 창작을 하면서 정말로… 생존보다 더 아름다운 것, 인간의 감성을 느꼈어요. 음악으로 간직하고 전하고 싶어졌죠."
대연,특히 지휘관을 못 보는 날들에는… 제 감정조차 창작의 소재가 되곤 했어요.
