수오미,여기…… 없네……
울리드,"수오미, 이 계곡엔 균열이 많아, 떨어지지 않게 조심해."
수오미,"응, 알겠어요, 언니…… 여기도 없네…… 버블건이 이 근처에 떨어졌어야 하는데."
바틸다,……각오해 둬. 그 높이에서 떨어졌으니 기계가 멀쩡할 리 없어.
롯타,바틸다…… 그렇게 말하면 수오미가 속상해해.
바틸다,나… 나도 딱히 나쁜 말 한 건 아니잖아.
바틸다,"폭풍이 워낙 갑자기 왔잖아. 축제에 쓸 물자도 다 손실이야. 오히려 이 버블건은 당장 쓸 일도 없으니, 고장 나도……"
수오미,하지만 그건 메이링 씨가 준 소중한 선물이야.
롯타,바틸다……!
바틸다,음...
나레이션,"（바틸다는 무슨 말을 해도 수오미를 속상하게 할 것 같아, 그냥 입을 다물었다.）"
울리드,"여보세요, 리타라."
나레이션,"（모두가 잠자코 있는 사이, 울리드의 통신 단말기에 연락이 들어왔다.）"
리타라,"""수오미 물건은 찾았어?""——리타라"
울리드,"아직 못 찾았어, 하지만 근처에 떨어졌을 거야. 방금 전 폭풍이 너무 갑작스러워서 전혀 대비를 못 했거든."
울리드,바람에 안 날아간 물자들은? 상태가 어때?
리타라,"""손실은 크지 않아, 축제는 계속할 수 있을 거야. 하지만 방금 폭풍 때문에 많은 인형들이 겁을 먹어서 계속 개최해도 되는지 의문을 품고 있어.""——리타라"
울리드,이해는 돼……
울리드,우리가 간신히 이 열전 발전소에 거점을 세웠지만 아직 할 일이 산더미야.
울리드,"비축한 물자를 활용해서 장터 축제를 열어 모두에게 활기를 주려 했는데, 하필 이 폭풍을 맞았지."
리타라,"""어쩔 수 없지, 여긴 어디까지나 옐로우존이라 날씨가 순식간에 변해. 풍랑에 떠밀려 계곡 아래로 떨어진 시생물도 봤어. 너희 계곡 바닥에서 물자를 찾을 때 조심해. 시생물도, 또다시 일어날 붕괴 폭풍도 신경 써야 해.""——리타라"
울리드,"알겠어…… 수오미랑 좀 더 찾아보고, 어쨌든 해 지기 전엔 돌아갈게."
나레이션,"（통화를 끝내고, 울리드는 이미 앞서가던 세 사람을 급히 따라갔다.）"
나레이션,（수오미는 여전히 틈새마다 살펴보고 있었다. 그녀의 꼼꼼함 덕분에 계곡 아래로 떨어졌던 물자 상자들을 꽤 회수할 수 있었다.）
나레이션,"（하지만 그녀가 가장 아끼는, 자동으로 형형색색 거품을 뿜어내는 오색 버블건만은 흔적도 없었다.）"
울리드,……엘모호 멤버들이 수오미에게 준 선물인가? 수오미가 거기 머무는 동안 정말 행복한 시간을 보냈나 보네.
울리드,지휘관…… 만날 기회가 있을까.
나레이션,（갑자기 앞쪽의 세 사람이 걸음을 멈추고 모여 섰다.）
울리드,찾았어?
수오미,......
롯타,수오미...
나레이션,（울리드가 급히 달려갔다. 대충 결과를 짐작하고 있었다.）
울리드,이건...
바틸다,이렇게 산산조각이면…… 쉽게 고치기는 힘들겠네.
울리드,일단 주워 담아서 가져가자.
수오미,언니...
울리드,"수오미, 너무 걱정하지 마, 분명 방법이 있을 거야."
나레이션,"（축제까지 아직 사흘이 남았지만, 수오미의 오색 버블건은 폭풍에 망가져 거품을 뿜지 못하게 됐다.）"
