유희,"지휘관, 필요할 때는, 음, 적절한 수단이라도 써야지, 그렇지 않아?"
지휘관,너희들이 도시 감시 시스템에 침입한 얘기를 하는 건가?
지휘관,"어차피 너희들이 나쁜 짓을 한 것도 아니고, 결과도 좋으니까."
유희,"이럴 줄 알았어, 지휘관이 제일 멋져!"
지휘관,네가 그렇게 보윈 교수님을 도와 루미를 찾으려고 하는 게 단지 '인공 강설' 때문이라고? 난 뭔가 더 있다고 생각하는데.
유희,"어이? 음…… 네 말이 맞아, 지휘관."
유희,"처음에는 공연에 인공 강설 기술을 쓰고 싶어서 보윈 교수님을 찾았는데, 루미가 교수님에게 갖는 의미를 알게 된 후, 그냥 둘 수 없겠다는 생각이 들었어……"
유희,게다가 어느새 도망 다니는 루미라는 꼬마 녀석과 겨뤄보고 싶은 기분이 들었어!
지휘관,"하하, 이런 불굴의 성격은 정말 네 스타일이네."
유희,음? 그건 지휘관이 나한테 하는 칭찬이라고 생각할게?
지휘관,"물론, 이런 너가 아니라면 계속 춤출 수 있는 사람이 또 어디있겠어."
유희,지휘관.
유희,"정말, 갑자기 그렇게 진지하게 말하니 부끄럽네…… 헤헤, 하지만 듣기 좋아!"
나레이션,"（그녀의 밝은 미소를 보니, 내 기분도 덩달아 좋아졌다.）"
지휘관,"앞으로의 이야기가 좀 궁금해지는데, 계속 정리해볼까?"
유희,응! 이제 곧 '공연'의 가장 멋진 부분으로 갈 거야!
