나레이션,"（포화 소리가 섞여, 정찰 부대의 지역 통신 채널에서 익숙한 군가가 들려왔다, 비록 세 사람의 목소리일 뿐이지만, 과거 어느 때보다 더 크게 울려 퍼졌다.）"
드미트리,"404, 가장 빠른 속도로 거주지 내 무장을 잠금! 거주지 내 무장을 청소해, 그들이 이반을 따라잡지 못하게 해!"
드미트리,그리고...
나레이션,"（드미트리가 두 주먹을 꽉 쥐고, 그의 목소리가 쉬고 거칠어졌다.）"
드미트리,"그리고, 철수해, 대부대를 따라가."
클루카이,알았다.
클루카이,（클루카이가 간단히 거주지 내 현재 남아있는 무장 수와 대부대와의 거리를 평가했다.）
클루카이,"안도리스, 미치티, 벨카, 너희 세 명은, 일부 경량 장비와 안도리스의 외부 장비를 지니고 즉시 전장에서 철수해."
미치티,"잠깐만, 클루카이, 너 혼자 그 무장들을 상대할 거야?"
벨카,"안 돼, 너무 위험해. 그들은 아직도 하나의 중형 기계가 남아 있어, 최소 두 명이 있어야 상대할 수 있어."
벨카,"그렇지 않으면 내가 남아서 언니를 도울게! 미치티, 너는 안도리스를 도와줘!"
클루카이,"명령에 따르세요, 다시 반복하게 하지 마세요."
클루카이,"적과 우리의 거리가 매우 가까워, 이 순간에 차량을 이용해 철수하면 반드시 발견될 것이고, 대대의 방향도 드러나게 되므로 도보로 철수할 수밖에 없어."
클루카이,"안도리스의 외장 장비는 무거워, 두 명이 운반하고 한 명이 경계를 담당하는 것이 이미 한계 구성이다. 게다가 너희들의 진행 속도도 영향을 받을 것이므로, 지금 출발해야 해."
안도리스,만약 외장 장비를 버린다면? 전투 후에 함께 철수할 수 있을 텐데.
클루카이,"전투는 아직 끝나지 않았어, 네 외장 장비는 반드시 남겨야 해."
클루카이,"너희들, 지금 출발."
클루카이,（나머지 세 명은 클루카이의 결심을 보고 더 이상 말하지 않았다. 몇 명은 서로 고개를 끄덕이며 철수를 시작했다.)
클루카이,그럼 너희들에게 엘리트 인형의 강력함을 보여주지.
클루카이,"（숨겨진 404를 발견했고, 적군은 404와 그 일행이 현재 있는 지역으로 모이기 시작했다.)"
클루카이,"（세 명의 동료가 이미 성공적으로 떠났음을 확인한 후, 클루카이가 두 번 기능과 장비를 점검하고, 평온하게 짙은 연기와 불길이 소용돌이치는 밤의 장막으로 발을 들여놓았다.)"
클루카이,"（나는 돌아올 거야, 쓰러지지 않을 거야——）"
클루카이,"（클루카이는 마인드맵 속에 떠오른 뒷모습을 잠시 접어두고, 냉정하게 방아쇠를 당겼다.)"
클루카이,（전투가 다시 시작되었다.)
