나레이션,(노크 소리가 나를 일에서 벗어나게 했다. 나는 눈을 비비고 단말기의 시간을 보았다.)
지휘관,벌써 한 시인가… 들어와.
나레이션,"(슬라이딩 도어가 열리고 닫히자, 사브리나가 단말기를 안고 내 눈앞에 섰다.)"
사브리나,"지휘관님, 전에 음식 축제 구경했던 영상 편집 다 했어요. 올리기 전에 먼저 보여드릴게요~"
지휘관,나중에 추가로 찍었던 부분들이야?
사브리나,"네, 그걸로 완전한 영상을 만들었어요."
나레이션,"(사브리나는 내 옆 소파에 앉아, 단말기를 내 앞에 놓았다.)"
사브리나,"그럼, 재생할게요."
나레이션,"(사브리나는 재생 버튼을 눌렀고, 진행 바가 일정 속도로 나아갔다.)"
나레이션,"(하지만 보다 보니, 뭔가 이상한 점을 발견했다.)"
지휘관,"이 안에… 네 장면은 거의 없고, 오히려 전부 나잖아?"
사브리나,"네, 지휘관님 장면만 모아서 영상을 만들었어요."
사브리나,"이번에 지휘관님이 계속 저를 찍어주고, 기록해주고, 아이디어를 내주셨으니까… 그래서, 저도 제 시선 속의 지휘관님을 보여드리고 싶었어요…"
나레이션,"(사브리나의 눈은 단말기를 향한 채, 나를 보지 않았다.)"
나레이션,"(평소의 활기찬 모습과 달리, 이때의 그녀는 평소에 없던 차분함이 있었다.)"
사브리나,"지휘관님이 걷는 모습, 웃는 모습, 말하는 모습, 그리고… 좋아하는 걸 먹을 때의 모습, 전부 기록하고 싶었어요."
나레이션,"(영상은 계속 재생되고 있었고, 사브리나는 내 어깨에 가볍게 머리를 기댔다.)"
나레이션,"(그녀의 머리카락 사이에서, 달콤한 향기가 났다.)"
사브리나,"지휘관님, 전에 이해하지 못했던 문제, 이제 알 것 같아요."
지휘관,그건… 갑자기 방송을 중단했던 일 말이야?
사브리나,"음… 지금 생각하면 꽤 실례였지만, 다시 한다 해도… 아마 똑같이 했을 거예요."
사브리나,"그때, 지휘관님이 모두에게 사랑받는 건 당연히 좋다고 생각했지만, 지휘관님이 정말 시청자들 앞에 나타나려고 하니, 갑자기 조금 외로워졌어요…"
나레이션,"(나는 고개를 갸웃하며, 내 머리로 사브리나의 머리를 살짝 건드렸다.)"
지휘관,팬들의 관심이 나한테 쏠려서 그런 거야? 그래서 외로웠던 거고…
사브리나,아니에요! 제가 어떻게 그렇게 쪼잔하겠어요… 전 그냥 그렇게 많은 사람이 지휘관님의 모습을 보는 게 싫었어요…
사브리나,지휘관님을… 나누고 싶지 않아요…
나레이션,(나는 사브리나가 허벅지 위에 놓은 손을 살짝 쥐는 것을 보았다.)
사브리나,"하하, 제가 무슨 말을 하는 걸까요… 지휘관님은 항상 모두의 지휘관님이신데…"
사브리나,"그리고 음식은 나눠 먹어야 더 맛있잖아요… 하지만 만약, 지휘관님이 음식이라면, 전 한 입도 다른 사람에게 나눠주고 싶지 않아요!"
나레이션,"(사브리나의 손은 잠시 망설이다가, 결국 내 손등 위로 뻗어와 내 손가락 사이로 깍지를 꼈다.)"
지휘관,내가 음식이라니… 그건 좀 논점을 흐리는 거 같은데.
사브리나,"그런가요? 에이, 이제 상관없어요… 전 갑자기 깨달았어요. 아무도 지휘관님을 공유하는 걸 원하지 않아요, 적어도 지휘관님이 저랑 같이 있을 때는 절대로요!"
지휘관,"그러고 보니… 이 영상, 아직 공개할 거야?"
사브리나,당연히 아니죠!
사브리나,"이건 제가 찍은 지휘관님이니까, 아무에게도 공유하지 않을 거예요. 그리고 이 영상으로 미래의 식당 영감을 찾아야 하니까, 이런 핵심 경쟁력을 가진 걸 내보낼 순 없죠!"
나레이션,(나는 약간 믿기지 않는다는 듯 영상을 다시 한번 쳐다봤다.)
지휘관,내가 밥 먹는 걸 보고? 어떻게 영감을 찾아?
사브리나,지휘관님이 전에 저한테 말씀하셨잖아요——'너에게 가장 중요한 점부터 시작해 봐'.
사브리나,"전에는, 이 레스토랑이 제 마인드맵에서 아주 모호했어요. 저는 모든 사람이 좋아하는 식당을 열어야 한다고 생각했어요."
사브리나,"하지만 그 '모든 사람'이 대체 어떤 사람들인지, 마인드맵이 답을 분석해내지 못하니까, 레스토랑의 구체적인 이미지가 없었어요."
사브리나,"하지만… 지휘관님이 좋아하는 걸 먹는 모습을 봤을 때, 그 레스토랑의 이미지가 선명해지는 것 같았어요."
나레이션,(사브리나는 내 팔을 껴안았다. 그녀가 힘을 조절하고 있다는 것을 느낄 수 있었다.)
나레이션,"(고개를 돌리자, 반짝이는 그녀의 눈동자가 보였다.)"
사브리나,"제가 열고 싶은 식당은, 가장 중요한 지휘관님이 즐겁게 드실 수 있는 식당이에요!"
사브리나,"레시피나 인테리어 같은 데이터는 더 수집해야 하지만, 목표는 이걸로 정했어요——지휘관님 테마 레스토랑!"
지휘관,내 테마 레스토랑?
사브리나,메뉴는 전부 지휘관님이 좋아하는 요리!
지휘관,나 한 사람만을 위해 요리하면 지루하지 않겠어?
사브리나,"에? 아니에요 지휘관님, 테마 레스토랑과 전용 레스토랑은 개념이 달라요. 테마 레스토랑은 여전히 대중을 위한 거예요."
사브리나,"하지만, 이 레스토랑을 가장 좋아해 주시는 분이 지휘관님이었으면 좋겠어요."
사브리나,"이 효과를 얻기 위해, 앞으로도 지휘관님의 많은 지도 편달 부탁드려요~"
지휘관,왜?
나레이션,"(사브리나는 일어나 단말기를 들고, 내게 장난기 어린 미소를 지어 보였다.)"
사브리나,"이제부터는, 지휘관님의 일거수일투족을 더 유심히 지켜볼 거예요."
사브리나,"지휘관님, 각오 단단히 하세요!"
