나레이션,（2시간 전에——）
매그니 시큐리티 대장,"보고, 붕괴 결정 촉매 장치의 시작 권한이 이미 이관되었다."
블루스피어,그건 그렇지...
나레이션,"（블루 스피어는 냉담하게 앞의 디스플레이를 힐끗 쳐다본 후, 몇 가지 조작을 시작했다.)"
매그니 시큐리티 대장,모든 장치가 예열 단계에 돌입했다…… 너 진심이야?!
블루스피어,"응. 시작 여부, 시작할 수량 및 시작 시점은 내가 조절할 것이다."
매그니 시큐리티 대장,"이건 너무 위험해! 이 지역의 결정 수량으로 보면, 방사선 농도가 10000을 초과할 것이다! 10000은 이미 적색 구역의 수치다!"
블루스피어,"회수 및 살해 임무는 반드시 완료해야 한다, 이것이 가장 높은 우선 순위의 명령이다."
블루스피어,"만약 임계 시간에 도달한 후에도 목표 칩을 회수하지 못하고, 탐사 부대와 404 인형을 제거하지 못한다면, 이것이 최후의 방안이다."
나레이션,"（블루 스피어는 상대에게 냉담하게 응답하며, 마치 이것이 어쩔 수 없이 강요된, 단순하고 거친 미친 계획인 것처럼 보였다.)"
나레이션,"（하지만 실제로는 그렇지 않았다, 그녀는 조용히 마인드맵의 그 파일을 검토하고 있었다, 그것은 아주 일찍이 작성되었으며, 심지어 첫 번째 장치가 설치된 날보다도 먼저였다——）"
나레이션,"（포베시 계획, 그 이름은 인류가 처음으로 촬영한 어둠에서 유래했다.)"
나레이션,"（그리고 지금, 우주의 깊은 곳에 자리 잡은 그 어둠이 곧 이 세상에 내려올 예정이다.)"
매그니 시큐리티 대장,방사선 농도의 극심한 변화는 반드시 감시 부서의 주목을 끌 것이다! 우리도 위험에 처할 수 있다!
블루스피어,"그렇다면, 이전 행동의 성공률을 높여, 최후의 방안의 시작을 차단하자."
매그니 시큐리티 대장,네 말은 쉽다——
블루스피어,"그룹이 너에게 통보했을 것이다, 이번 행동은 내가 지휘한다."
블루스피어,"만약 지금 명령에 불복종하고 싶다면, 나는 너를 교체할 것이다. 한 사람을 잃는다고 해도 계획의 계속 추진에는 영향이 없다."
블루스피어,"게다가, 이전의 너의 오판으로 인해 우리는 탐사 부대를 일거에 전멸시킬 최적의 시기를 놓쳤고, 부점과의 몇 차례 교전에서 목표도 제때 회수하지 못했다."
매그니 시큐리티 대장,"그 부점은 움직임이 빠르고 이동 범위도 매우 넓어, 우리는 거의 300킬로미터를 추격했다!"
나레이션,"（반 달 넘게 부점과의 추격전을 생각하니, 매그니 시큐리티 대위는 두통을 느꼈다.)"
나레이션,"（그 부점은 마치 진짜 지능을 가진 것처럼, 이 지역에서 그의 부대와 회피하고 피하며, 하지만 동시에 지능 없는 야수처럼 보이는 모든 것을 파괴하고 파괴하고 있다.)"
매그니 시큐리티 대장,"도중에 병력을 분산시켜 기지를 해체하고, 만난 현상금 사냥꾼들과 바랴그단을 정리해야 했으며, 게다가 나중에는 탐사 부대의 증원도 만났었다……"
매그니 시큐리티 대장,"그들의 지휘관은 한 번 보면 전투의 노련한 자라는 것을 알 수 있다, 누구도 그의 손에 빠질 수 있다!"
블루스피어,이유를 고려하지 않는다. 그룹은 실수를 저지르는 사람을 계속 용납하지 않을 것이다.
매그니 시큐리티 대장,이게...!?
매그니 시큐리티 대장,………미안.
나레이션,"（자신의 안전을 고려해, 매그니 시큐리티 대위는 더 이상 논쟁을 포기했다.)"
블루스피어,목표들의 동향을 파악했나요?
매그니 시큐리티 대장,……탐사 부대와 404 일행은 야호드나 소금 광산 유적지로 숨어들었다.
매그니 시큐리티 대장,"이전에 부점을 추적하던 부대의 보고에 따르면, 부상이 입은 부점도 그곳에 숨어 있을 가능성이 높다."
매그니 시큐리티 대장,"우리가 그 광산 구역을 봉쇄하기만 하면, 점진적으로 그들을 포위하여 일제히 정리할 수 있다."
블루스피어,예상 소요 시간은?
매그니 시큐리티 대장,"보수적으로 예상하면 3일이 필요하다. 야호드나 소금 광산 내부 공간이 크고, 우리는 이전에 결정을 매설한 것 외에는 다시 탐험하지 않았기 때문에 내부 지형에 대한 이해도가 높지 않다."
매그니 시큐리티 대장,"게다가 그들이 광산 동굴 내의 어디에 있을지 모르기 때문에, 찾아내고 살해하려면 충분한 시간이 필요하다."
블루스피어,너무 느려.
블루스피어,"루련 탐사 부대에서 파견된 증원이 도착하면, 너희의 작업은 즉시 중단되고 신속히 떠나야 한다."
블루스피어,"그때까지, 여기는 그들조차 접근할 수 없는 '사망 구역'이 되어야 한다. 그들의 영향을 제거하면, 우리는 회수를 위해 더 많은 시간을 가질 수 있을 것이다."
매그니 시큐리티 대장,정말…… 그 계획을 시작할 건가?
블루스피어,아직은 확실하지 않다.
블루스피어,"내가 너에게 묻는다, 만약 그들이 모일 수 있고 우리가 해당 위치를 알게 된다면?"
