나강,저... 저게 뭔가?
나레이션,(도로 한가운데 궤도 열차를 타고 위성도시로 돌아오는 인파와 번화가의 인파가 한데 모였다.)
나레이션,(로봇 청소기가 대걸레를 들고 제자리에서 빙글빙글 돌며 인파를 두 갈래로 갈라놓았다.)
나레이션,"(가끔 휴대전화를 뚫어지게 쳐다보다 길을 못 보고 부딪치는 사람도 있고, 그냥 욕을 하고 계속 하는 사람도 있었다.)"
나강,사람들을 대피시키라는 명령을 받았지만 군중들이 질서 정연해 보이는구먼.|오히려 저 '사고뭉치 로봇'을 강제 종료 시키지 않아도 되는 건지...
스테츠킨,"선배, 여긴 우리가 맡는 W9 구역이 아니라 W12 구역이에요.|이 통제 불능 기계를 처리하는 건 이 지역 치안대의 일이고, 우리는 '군중 대피' 업무만 잘 하면 돼요."
스테츠킨,"제 소원은 각자가 자기 할 일을 하는 거예요, 이게 바로 love&peace죠."
나강,"나, 나도 당연히 안다네, 그냥 후배를 일깨워주려던 것뿐이라네.|자네가 그런 말을 하니 지도 선배로서 뿌듯하구먼."
스테츠킨,"오~ 그렇군요, 정말 배려 깊은 선배이시네요."
스테츠킨,그런데 그런 '자애로운' 눈빛으로 보지 말아주실래요?|요새 많은 동료들이 선배의 자애로운 눈빛을 볼 때마다 죄책감을 느낀다고 토로하거든요.
나강,뭐라고! 그 아이들이 나를 이렇게 평가한다는 게냐?|하루빨리 아이들과 어울리고 싶었을 뿐인데 젊은이들의 생각을 이해하려고 더 노력해야 할 것 같구먼...
나강,"됐네, 우선 사람들이나 대피시키세!|사람들이 저 로봇 청소기에 가까이 가지 못하게 하면 되겠지?"
나레이션,(나강과 스테츠킨이 앞뒤로 서서 사람들이 통제 불능의 로봇 청소기에 가까이 가지 못하도록 유인했다.)
아이,"엄마, 저기 보세요, 로봇이 돌고 있어요! 정말 재밌어요!"
아이,아이구……
나레이션,(한 아이가 밀려서 바닥에 넘어졌다. 로봇 청소기의 모니터링 알림등이 켜지더니 걸레를 흔들며 아이가 있는 방향으로 이동하기 시작했다.)
로봇 청소기,"쓰레기, 발견...|청소, 시작..."
나강,이런! 로봇 청소기가 저 아이를 청소해야 할 '쓰레기'라고 인식했구먼!
나강,아이에게... 다가가지 못하게 해야 해!
나강,낡은 깡통 같으니라고! 바닥에 떨어져 있다고 다 쓰레기가 아니야!
스테츠킨,휴... 그냥 질서만 유지하기로 했으면서...
나레이션,(나강이 얼른 달려들어 아이를 한쪽으로 끌고 갔다.)
나레이션,(스테츠킨은 쇼핑백을 내려놓고 아이를 안아 올린 뒤 로봇의 공격 가능 범위 밖으로 빼냈다.)
나강,내가 저 녀석을 제어하겠네!|그런데... 전원이 어디 있는 게야?
스테츠킨,선배의 용기는 가상하지만 이 로봇은 선배보다 한참 더 커요...|그러다간 제자리에서 빙빙 돌기만 하고 누구도 상대를 제압할 수 없어요.
나강,"으악! 사람들이... 사람들이 또 모여들었어!|저기! 거기! 노란 모자를 쓴 남자, 난 지금 사진 찍을 기분이 아니네! 지금은 기념 사진 찍을 때가 아니야!"
로봇 청소기,쓰레기... 청소...|@#￥%...
나강,으아아아아... 스테츠킨... 방법을 좀 생각해내게!
스테츠킨,"네네.|꼬마야, 엄마와 떨어지면 안 돼."
스테츠킨,"하나는 해결됐고... 선배, 이쪽으로... 아이고, 정말 어떻게 할 수가 없네..."
??,정렬!
??,압사 사건이 발생하지 않도록 대피!
나레이션,(스테츠킨이 반응을 하기도 전에 희고 키가 큰 사람이 다가왔다.)
나레이션,"(그녀는 로봇 청소기가 마구 휘두르는 걸레를 재빠르게 움켜쥐고, 능숙하게 비상 버튼을 찾아내 누른 다음 비틀비틀 돌고 있는 나강을 번쩍 들어올렸다.)"
??,꼼짝 마!
스테츠킨,"잠, 잠깐만요! 그 사람은..."
나레이션,(그녀는 나강을 메어치기 하려다 되려 나강의 모자에 머리를 맞았다. 그녀는 고개를 들어 모자 주인의 얼굴을 확인하고 순간 당황했다가 서둘러 동작을 멈추었다.)
??,"나, 나강 M1895?!"
나강,아... 어지러워...
나강,"...모신나강?!|어, 내, 내 모자가 어디로 간 게야?"
