나레이션,"（짙은 푸른 바다 옆, 황금빛 모래사장이 서서히 해질녘 빛으로 물들었다. UMP40은 멀리 지는 해를 바라보며 아쉬운 듯 파도를 밟았다.）"
UMP40,아… 오늘 정말 즐거웠어!
UMP45,응… 바다가 정말 예쁘네. 아쉬운 건 오늘이 곧 끝난다는 거야.
UMP40,"맞아, 이렇게 아름다운 풍경은 아무리 봐도 질리지 않아! 앞으로 매일 바닷가에서 휴가 보낼 수 있다면 얼마나 좋을까……"
UMP40,"아, 맞다! 45에게 줄 선물이 있어~ 짐에서 좀 가져올게, 45는 해변에서 기다려!"
UMP45,응.
나레이션,（UMP40은 밝게 손을 흔들며 모래사장을 떠났다.）
나레이션,（UMP40의 뒷모습을 바라보던 UMP45의 미소가 서서히 사라졌다.）
나레이션,"（황혼의 바람 속에서 파도가 모래사장을 두드리며, 군번표 하나가 물결에 밀려와 그녀 발치에 내려앉았다.）"
UMP45,......
나레이션,"（UMP45는 그 군번표를 집어 들었다. 중앙에는 'UMP40'이라는 글자가 새겨져 있었고, 표면은 많이 닳아 있었으며 몇 개의 탄흔도 남아 있었다.）"
UMP45,"……역시, 그랬구나."
나레이션,（UMP45는 주머니에서 똑같이 생긴 군번표를 하나 더 꺼냈다.）
나레이션,"（그가 군번표를 꺼내는 순간, 두 개, 세 개, 네 개…… 점점 더 많은 군번표가 파도에 휩쓸려 모래사장 위로 밀려왔다.）"
나레이션,（곧 UMP45의 발치엔 군번표가 층층이 쌓였다.）
UMP45,"……이상하단 걸 진작 알면서도 계속 얼버무리며, 스스로를 속이고, 이 모든 걸 '꿈'이라 여겨왔지."
UMP45,하지만 이제는 자기기만조차 할 수 없어.
UMP45,이런 광경이 펼쳐지는 건…… 내 마인드맵조차 이 모든 게 허상이라는 걸 알고 있기 때문이야.
UMP45,더는…… 도망칠 수 없어.
나레이션,"（손안의 작은 금속 조각을 꼭 쥔 채, UMP45는 겹겹이 밀려오는 파도 속으로 걸어 나갔다.）"
UMP40,45—— 가지 마!
나레이션,（급히 달려온 UMP40이 그녀를 불러 세웠다.）
UMP40,"여기에 남아, 이 '꿈'을 계속할 수 있어…… 내가 모든 걸 원래대로 돌려놓고, 이 성가신 금속 조각들도 다 없애버릴 수 있어!"
UMP40,"45만 원한다면, 나도, 모두도…… 계속 네 곁에 있을게. 같이 훈련하고, 파티에도 가고, 다시 바닷가로 휴가도 오자!"
나레이션,（UMP45는 고개를 저었다.）
UMP45,"미안, 40. 난 남을 수 없어."
UMP40,"왜? 여기엔…… 45가 원하는 게 다 있잖아? 지휘관도 있고, 전쟁과 떨어진 삶도 있고, 404의 동료들도, 그리고 UMP40도……"
UMP45,"하지만, 인형은 꿈을 꾸지 않아. 아무리 아름다워도 이건 전부 가짜야.|나는 가짜 환상에 빠질 수 없어."
UMP45,"게다가, 너는 진짜 UMP40이 아니야."
