나레이션,"（……그린존, 밤, 그리폰 빌딩 회의실. 상강 소대가 정기 전투 복기 회의를 진행 중이다.）"
치타,착한 어린이들이라면 지금쯤 잘 시간인데 왜 아직까지 회의를 하는 거야!
린드,시간이 아직 이거밖에 안됐는데 벌써부터 게으름 피우는거야? 대장은 평소에도 새벽까지 야근하거든.
경구,그럼 오늘 회의는 여기서……
치타,"잘 됐다! 그럼 난 먼저 갈게, 천재 두뇌엔 푹 자는 게 필수니까!"
경구,잠깐.
나레이션,（치타가 막 자리에서 튀어 오르려다 경구 손에 강제로 눌려 다시 앉는다.）
경구,"전투 복기 회의만 끝난 거고, 임시로 추가된 회의가 있소."
나레이션,"（경구가 말하며 토로로의 머리띠를 툭 튕겨서, 창밖 별빛에 빠진 토로로의 정신을 되돌린다.）"
경구,나야 야근 반대주의 대장이지만…… 상강 소대의 향후 방향이 걸린 문제라면 다 같이 상의할 필요가 있소.
경구,먼저 이걸 보시게.
나레이션,（경구가 단말을 조작하자 화면에 빨간색과 초록색이 뒤섞인 표가 뜬다.）
린드,이건…… 우리 소대 수입·지출 기록?
경구,"그렇소, 초록색은 최근 한 달 수입, 빨간색은 지출이오."
치타,"말도 안 돼? 지난달 의뢰도 꽤 많았는데, 왜 이렇게 빨간색이 많아?"
치타,지출 1위 항목이…… 배상 책임금?
린드,"임무 번호 RD04003045, 소대가 일으킨 폭발로 의뢰인 별장이 손상, 현관문이 찌그러져 의뢰인이 창문으로 들어가야 했음……"
토로로,배상 책임금 4배 지출.
린드,"임무 번호 RD04010072, 소대 총격으로 의뢰인 차량 창문 파손, 의뢰인 오른팔이 파편에 긁힘……"
토로로,배상 책임금 3배 지출.
린드,"임무 번호 RD04011745, 소대가 일으킨 폭발로 의뢰인 가구 파손, 의뢰인이 두 배 배상을 요구……"
토로로,배상 책임금 5배 지출.
린드,"이걸 보니, 우리 어떤 천재의 공이 지대하신 듯?"
치타,뭐?! 린드가 나한테 그 말 할 자격 있어? 절반은 네가 충동적으로 쏴제껴서 박살낸 거라구!
경구,……너희 둘 문제는 나중에 얘기해.
경구,"현재 수지 상태라면, 그리폰은 다음 달에 가용 자금이 적자로 돌아서고 우리 생활 물자도 줄여야 해."
치타,사탕 구매 예산은 괜찮지?
경구,아니.
나레이션,（아—— 치타와 린드가 거의 동시에 비명을 질렀다.）
"치타, 린드",설마?!
경구,평소 같으면 버틸 수 있었겠지만…… 이번 달은 의뢰 실적도 나쁜데 남아 있던 몇 건마저 보류됐어.
경구,"그러니까, 사태 악화를 막으려면 빨리 재정 위기를 해결할 방법을 찾아야 하오."
치타,그럼 내 천재 발명품을 팔아서 돈을 벌자?
치타,"치타 발명, 100% 오리지널, 사기 아님—— 화이트존 부호도 못 구하는 희귀템 보장!"
린드,"……부호가 이걸 왜 사, 자살하려고?"
경구,"맞아, 제품 안전성이 너무 불안하오. 기각."
치타,어?!
토로로,아니면 사설 의뢰를 받아보는 건 어때?
경구,의뢰 출처나 위험도를 평가할 수 없소. 기각.
린드,"그러고 보니, 후방부에 중장비가 좀 남아 있지……"
린드,"헬기나 대형 예인선 같은 거, 어차피 우리 임무 규모론 안 쓰잖아."
경구,중장비는 긴급 상황 대처의 핵심 자산이오. 함부로 처분 못 하오. 기각.
치타,"아이고, 이것도 저것도 안 된다니, 돈으로 바꿀 게 뭐가 남는데!"
린드,그렇지……
린드,전에 가져온 그 ID 카드 어때?
경구,"헬리안이 고용주랑 확인했는데, 아무도 수령하지 않아 그리폰에서 임의 처분해도 된다고 하오."
린드,잘 됐네. 암상인에게 팔자.
린드,치타가 엄청 비싸다며? 어느 정도는 버틸 수 있겠지.
경구,기각.
린드,이것도 기각……?
경구,암상인 정보가 그리폰 시스템에 등록돼 있소?
린드,"없어, 암상인은 고정 거점도 없는데…… 어떻게 등록해."
경구,공개 플랫폼에서 거래할 수는 있소?
린드,그게 가능하면…… 이미 암상인이 아니지.
경구,"그러니까 위험 요소가 너무 많은거요, 기각."
린드,......
나레이션,（어수선한 대원들을 바라보며 경구는 두통이 밀려왔다.）
나레이션,"（해결책을 찾기 힘들 거라 예상했지만, 회의가 전혀 진전되지 않다니 예상 이상이다.）"
경구,상강 소대는 지금 포지션이 너무 모호하오. 뭐든지 다 받으니까 동종 업계에서 의뢰를 뺏어오기 힘든 거요.
경구,서비스 디테일만 다듬어선 부족하오……
나레이션,（경구가 가볍게 한숨을 쉬며 논의를 더 이어갈 생각을 접었다.）
경구,오늘 회의는 여기까지.
경구,소인은 헬리안을 찾아가서 쓸 수 있는 자원이 있는지 다시 상의해 보겠소.
경구,해산.
나레이션,（……30분 후.）
나레이션,（고요한 복도에 불면증으로 다소 초조한 그림자가 나타났다.）
린드,"（대장의 의도는 이해 못 할 건 아니지만, 너무 조심스러운 거 아닌가.）"
린드,"（그로자 소대랑 404 소대도 지휘관을 돕고 있고, 카리나 쪽엔 리바랑 애들이 지원하고 있는데.）"
린드,（우리만 고지식하게 그린존에 틀어박혀서 생계 걱정이나 하고……）
린드,（왠지 너무 짜증나.）
린드,"（아무튼, 대장이 아직 헬리안이랑 회의 중일 때 ID 카드를 먼저 챙기자——）"
나레이션,（결심한 린드는 헬리안 사무실 문을 밀어 열었다.）
나레이션,（시각 모듈에 비친 건 다소 뜻밖의 장면이었다.）
린드,（누구지?）
나레이션,"（달빛이 창을 통해 책상 모퉁이를 비추고, 수상한 그림자가 쭈그리고 앉아 뭔가를 뒤지고 있다.）"
린드,하아……
나레이션,（‘도둑’ 머리 위에서 흔들리는 게 베레모라는 걸 확인한 린드는 안도의 숨을 내쉰다.）
나레이션,（그녀는 조용히 그림자 뒤로 다가가 상대 어깨를 탁 쳤다.）
린드,"야, 치타."
치타,——히익-!
나레이션,"（갑작스러운 손길에 놀라 몸을 덜컥 떨며, 치타는 황급히 머리를 감싸고 쪼그려 앉았다.）"
치타,"사육사의 사육사님, 죄송해요! 저, 저, 일부러 훔치려던 게 아니라구요! 다시는 안 그럴 기회를——"
린드,"소리치지 마! 헬리안 아니야, 나야."
치타,응?
나레이션,（치타가 뒤돌아 린드에게 히힛 웃음을 건넨다.）
치타,"린드였구나, 깜짝 놀랐잖아."
치타,여기서 뭐 해?
