나레이션,(로비 안--)
나레이션,(그로자는 페리티아의 곁에 서서 총구를 그녀에게 겨누었다.)
나레이션,(페리티아는 의자에 앉아 두 눈을 감은 채 말 없이 침입 상태를 유지하고 있다.)
지휘관,"그로자, 얼마나 지났지?"
그로자,5분 20초. 페리티아는 아직도 침입 상태야.
지휘관,좀 전에 페리티아가 한 얘기가 사실이라고 생각해?
그로자,......
지휘관,그러니까 진작에 알고 있었는데 나한테 한 마디도 안 했다는 거군.
그로자,조금 의심스럽기는 했지만 확실하지 않은 정보로 지휘관의 판단에 영향을 미쳐서는 안 된다고 생각 했어.
나레이션,"('펑'하는 소리와 함께 세 사람의 뒤쪽에 있던 유리창이 갑자기 깨졌고, 그로자는 소리가 난 곳을 쳐다보았다.)"
그로자,"지휘관, 기계 무리야!|수는 40대 정도고 집중 화력 공격으로 5분 내에 정리할 수 있을 것으로 보여."
나레이션,(집중적인 불빛과 총성은 창문이 깨진 위치를 가리키고 있었다.)
지휘관,어떻게 된 거지? 왜 저 기계체들이 들어올 수 있는 거야!
나레이션,(갑자기 눈을 번쩍 뜬 페리티아는 주변을 둘러본 뒤 무슨 일이 일어난 것인지를 이해했다.)
페리티아,"이 월드의 창시자가 제가 뭘 하는지 알아버렸나 보군요. 약속은 지킬 테니, 저한테 시간을 좀 더 주세요."
지휘관,우리가 여기서 지키고 있을 테니 넌 네가 해야 할 일을 해.
나레이션,(다시금 총소리가 계속해서 이어진다. 페리티아는 고개를 끄덕이고 계속해서 침입 상태에 돌입한다.)
나레이션,(...)
나레이션,(...)
나레이션,"(칠흑 같은 어둠 속, 시간과 공간을 드러낼만한 사물은 아무것도 볼 수가 없다.)"
나레이션,(페리티아는 사방을 천천히 관찰했다.)
나레이션,(그녀의 시선은 마침내 저 멀리서 서로 엉키고 경쾌하게 움직이며 형광빛을 내고 있는 푸른 광점에 집중되었다.)
나레이션,(페리티아는 그 광점들을 향해 걸어간다.)
페리티아,"아, 독특한 취향."
페리티아,"세계의 창시자여, 제가 여기에 올 거라는 생각은 못 하셨죠?"
페리티아,"음, 그러면... 이 하층 세계의 뒷문은 어디에 설정하셨나요?"
나레이션,(페리티아가 어디서 들은 건지 모를 멜로디를 흥얼거리기 시작했다.)
나레이션,"(선율에 맞춰 그녀는 한 걸음, 한 걸음씩 공허한 발걸음을 내디뎠다.)"
나레이션,(나아가던 발걸음이 가로막히자 페리티아는 손을 뻗어 보이지 않는 벽을 두드렸다. 네온 블루의 물결이 손가락 관절과 벽의 접촉면에서 느려지면서 연속적인 데이터 스트림으로 변환되었다.)
페리티아,"개인 키 암호? 꽤나 신경을 썼군, 하지만..."
나레이션,(페리티아는 신분 인증 서명을 위조하기 시작했다.)
나레이션,"(페리티아의 두 손이 접촉면 위를 미끄러졌고, 일련의 계산 후 그녀는 눈앞의 암호 프로그램을 해제했다.)"
페리티아,"복잡한 암호화 기술을 적용하기는 했지만, 공략하는 건 시간문제일 뿐이야."
나레이션,(불현듯 페리티아는 암호화 프로그램의 데이터에 빠져들었고--)
나레이션,(데이터들은 밀리 초 단위로 빠르게 업데이트 되면서 변화하고 있다.)
나레이션,(빠른 속도로 흘러가는 데이터는 시속 수백 킬로미터로 달리는 자동차에서 유리창 밖으로 보이는 풍경 같다--구체적인 형태는 사라지고 불분명한 실루엣만 남아있을 뿐이다.)
페리티아,"이건--나와 두 분의 행동 기록표고, 시간은 밀리 초까지 정확하고 위치 정보도--위도가 하나 더 있어?"
페리티아,"와... 정교하기 그지 없는 설계, 너무나 아름다워."
나레이션,(페리티아의 찬사에도 세계는 응답하지 않았다.)
나레이션,(그녀는 손을 뻗어 빠르게 유동하는 데이터 스트림을 멈췄다--모호하던 실루엣이 페리티아의 동작에 따라 흩어져 어둠 속으로 녹아들었다.)
페리티아,선물을 하나 드리지. 이렇게 하면 잠시 동안 우리 세 사람의 상태를 통제할 수가 없을 거야.
나레이션,(벽이 사라졌고 페리티아는 계속해서 앞으로 나아갔다.)
나레이션,"(이 구역의 어둠은 끝이 없는 것만 같았고, 그녀는 어떤 사물을 발견하기 전까지 그렇게 생각했다.)"
나레이션,(...현실에는 존재하지 않는 사물이었다.)
페리티아,"이건... 정말이지--""당신""은 천재적이고, 무척이나 심혈을 기울였다고 할 수밖에 없겠군."
나레이션,(페리티아가 손을 뻗었지만 그녀의 침입은 강제로 중단되었다--)
나레이션,(...)
나레이션,(...)
나레이션,(페리티아는 손목을 붙잡혔고 그녀는 좀 전의 위치에 있지 않았다.)
