비서,"네, 알겠습니다…… 우선 돌아가서 근무하세요."
나레이션,"（비서는 조사를 돕기 위해 온 경호대장을 고개를 끄덕인 후, 정중하게 우리를 바라보았습니다.）"
비서,"도움을 드리고 싶지만, 유감스럽게도 이번 일에 대해서는 우리가 도울 수 없는 것 같습니다."
비서,"당신도 보셨겠지만, 방금 우리 경호대장에게 문의해 보았습니다. 그의 말에 따르면, 어젯밤 근무 중인 직원들은 그 어두운 문을 통해 누군가가 출입하는 것을 보지 못했다고 합니다."
지휘관,"밤에 그렇게 어두웠다면, 그들은 놓치지 않았을까요?"
비서,"이 일에 대해서는 보장할 수 없지만, 우리 보스가 고용한 경호원들은 모두 안전 구역 출신의 우수한 인력들입니다. 그들의 전문성과 책임감을 믿습니다."
지휘관,그럼 감시 영상은요? 그 각도에 해당하는 시간대의 기록을 볼 수 있을까요?
비서,"매우 불행하게도, 이 감시 카메라에 문제가 생겨서 어젯밤의 모든 기록이 사라졌습니다."
지휘관,중앙 제어 시스템에 백업이 없나요?
비서,"유감스럽게도, 중앙 제어 시스템의 메모리를 절약하기 위해 전날의 감시 기록은 보통 다음 날 자정 이후에만 중앙 제어 플랫폼으로 동기화됩니다. 따라서 어젯밤의 기록은 실제로 조회할 수 없습니다."
지휘관,"그렇군요, 하지만 저는 실종된 친구가 걱정됩니다. 어젯밤에 구체적으로 근무한 분들을 불러주실 수 있을까요? 조금이라도 정보가 그녀를 찾는 단서가 될 수 있습니다."
비서,"불행하게도, 오늘 아침에 근무 팀이 보스에 의해 다른 곳의 창고로 출하 안전을 유지하러 파견되었기 때문에, 당분간 돌아올 수 없을 것 같습니다."
나레이션,（이렇게 우연하게? 이는 분명히 일종의 변명처럼 보입니다.）
나레이션,"（원래 그 문은 찾기만 하면 누구나 통행할 수 있었지만, 그들의 태도는…… 분명히 제이콥과 관련이 있는 것 같습니다.）"
스프링필드,"하지만 실종된 인원은 우리 지휘관에게 매우 중요한 친구입니다. 오염 구역의 환경은 위험하고, 오늘 포인트 대회에서도 팀에 사고가 발생했으며…… 1초도 지체할 수 없습니다."
스프링필드,제이콥 씨가 주최한 박람회에서 중요한 친구를 잃는 것은 제이콥 씨에게도 좋은 소식이 아닙니다.
나레이션,（……스프링필드?）
나레이션,"（대화에 갑자기 합류한 그녀를 바라보았습니다. 그녀를 이해하는 한, 이런 상황에서는 절대 '감정을 동원해 이성을 설득하는' 순진함을 보이지 않을 것이며, 아직 죽음의 위협을 받는 상황에서 무모하게 도발하지 않을 것입니다.）"
비서,……
나레이션,"（제이콥의 비서도 분명히 그녀의 합류로 인해 약간의 리듬이 깨졌습니다. 만약 그가 방금 말한 대로 제이콥이 안전 구역에서 고용한 사람이라면, 인형의 '위협'을 직면했을 때 더욱 받아들이기 힘들 것입니다.）"
비서,"헤헤, 당신이 이끄는 인형들은 자율성이 매우 강하며, 모두 훌륭합니다."
비서,"그러니, 실종된 분도 자율적이고 자발적으로 떠난 건 아닐까요?"
지휘관,당신은 그녀가 내 팀을 버렸다는 말을 하고 싶은 건가요?
비서,"나는 말하고 싶어요, 페리가 첫 날 포인트 대회에서 뛰어난 성과를 보였고, 뛰어난 인형은 더 많은 주목을 받으며 자연스럽게 더 많은 선택권을 가지게 된다는 것을."
비서,"물론 이것은 아무 근거 없는 추측일 뿐이지만, 적어도 당신은 좀 더 안심할 수 있습니다. 포인트 대회에서 승리했다는 것은 그녀가 오염 구역에서 생존할 능력이 있음을 증명하며, 아마도 당신이 생각하는 것만큼 위험하지 않을 수도 있습니다."
지휘관,그렇군...
나레이션,（그렇군요——）
나레이션,"（나는 스프링필드를 바라보았고, 그녀도 마찬가지로 나를 바라보았습니다. 간단히 시선을 교환한 후, 우리는 같은 결론에 도달했습니다.）"
지휘관,나는 다른 경로로 더 알아보겠습니다. 당신과 제이콥의 도움에 감사합니다.
비서,"천만에요, 저희도 당신을 계속 주시하겠습니다. 동료를 무사히 찾으시길 바랍니다."
