나레이션,(기괴한 인형을 물리친 뒤 울리드의 바람대로 모두 마리 화력발전소 폐허에서 안정을 취했다.)
나레이션,(인형들의 휴식과 화력발전소 내부에 대한 탐사가 착착 진행되고 있었다.)
나레이션,(화력발전소 내부의 작은 창고에 각종 물자 상자가 어지럽게 쌓여 있다.)
나레이션,(창고 정리 명령을 받은 롯타는 선반 위에 놓인 상자를 확인하기 위해 사다리 위에 서 있다.)
바틸다,저 전술인형들은 왜 서두르는 거야? 창고 정리도 안 하고 차량의 물자를 모두 내리니까 지금 바닥과 선반이 가득 찼잖아. 정말 엉망이야!
나레이션,(바틸다가 발로 걷어차며 길을 만든 뒤 상자를 바닥에 내려놓으며 말했다.)
바틸다,쟤네들이 남아서 정리한 다음에 가야 맞지!
롯타,"미안해, 바틸다...|설비 수리로 고생했는데 내가 창고 정리하는 것도 도와주고."
바틸다,"네가 사과할 일이야? 너한테 뭐라고 한 거 아니잖아...|됐어, 어서 시작하자!"
롯타,"어, 응! 울리드가... 벽면을 보수할 재료가 필요하다고 했어. 이 상자를 꺼내 볼게..."
나레이션,(롯타가 발끝을 세우고 가장 안쪽 상자를 꺼내려고 했지만 너무 멀어서 사다리에 한 발을 올렸다.)
롯타,이제... 거의... 으악!!!
나레이션,타앙!
나레이션,(쿵 소리와 함께 롯타가 사다리에서 떨어져 바닥에 놓인 상자 안으로 세게 떨어졌다.)
나레이션,(그와 동시에 망가진 상자에서 알록달록한 색종이가 뿜어져 나와 롯타와 바틸다의 몸에 가득 달라붙었다.)
바틸다,퉤퉤퉤... 이게 뭐야. 공연 종료를 축하하는 소품인가?
바틸다,"바닥에 '완충 쿠션'이 있어서 다행이지, 안 그랬으면 너를 먼저 수리할지 바닥을 먼저 수리할지 고민이었을 거야."
나레이션,(바틸다가 입으로는 불평을 하면서도 손을 내밀었다.)
롯타,미안해...
바틸다,쓸데없이 사과하지 말라고 몇 번이나 말했어?
바틸다,그런데 우리 물자 상자 안에 왜 이런 게 있지?
롯타,아마... 탐색 소대가 찾아낸 걸 거야. 이동하면서 또 제대로 확인 안 했어?
바틸다,그런가. 같이 들어있는 건 또 뭐지? 알록달록한...|공연 의상... 가발... 이건 또 왜 있어?
나레이션,(꼬끼오...)
나레이션,(마틸다가 노란 스크림닭을 힘껏 누르자 창고에 시끄러운 소리가 울려 퍼졌다.)
바틸다,다 쓰레기들이야. 버려!
나레이션,(바틸다가 짜증을 내며 공연 소품을 던졌다. 그런데 그녀가 던질 때마다 옆에 있던 롯타가 다시 주웠다.)
롯타,버리려고?|힘들게 멀리 운반한 거잖아... 우선 남겨둘까? 나중에 필요할지도 모르잖아...
바틸다,누가 필요하겠어?
롯타,혹시라도...
바틸다,"...됐어, 네 마음대로 해."
나레이션,(롯타가 기뻐하며 상자 안의 물건들을 정리해서 새로운 작은 상자에 넣었다.)
바틸다,어? 좀 좋은 것도 있네?
롯타,뭔데?
나레이션,(마틸다가 상자 바닥에서 기계 두 대를 꺼냈다.)
바틸다,캠코더가 이 쓰레기들 아래 깔려 있었어.|오래된 모델이지만 수리하면 쓸 수 있을 것 같아.
롯타,그럼... 담자!
나레이션,(바틸다가 이마를 짚으며 롯타가 보물처럼 카메라 두 대를 새로운 상자에 넣는 걸 지켜보았다.)
나레이션,(몇 시간 뒤...)
나레이션,(롯타와 바틸다가 소품 상자와 울리드가 필요한 재료를 들고 임시 회의실인 방으로 돌아갔다.)
롯타,"울리드, 들어가도 돼?"
나레이션,(울리드가 가볍게 기침을 한 뒤 얼른 손에 쥐고 있던 고무돼지를 서랍에 던져 넣었다.)
울리드,흠... 들어와.
나레이션,(두 사람은 방으로 들어가 책상 위에 큰 상자 하나와 작은 상자 하나를 내려놓았다.)
바틸다,난 아직 고칠 게 많아서 먼저 가볼게.
나레이션,(바틸다가 상자를 내려놓고 손을 저으며 먼저 떠났다.)
나레이션,(그녀의 뒷모습을 보며 울리드가 한숨을 쉬었다.)
울리드,휴... 내가 전에 투표를 제안한 일 때문에 바틸다가 아직 화가 나 있는 거지?
롯타,아냐! 바틸다가 내 일을 도와주느라 본인 일이 지체돼서 그래...
롯타,"울, 울리드가 필요한 재료는 다 이 상자에 넣었어. 볼래?"
울리드,"응... 고마워, 롯타, 그리고 바틸다에게도 고맙다고 전해줘."
울리드,어? 이 작은 상자에 든 물건도 나한테 주는 거야?
롯타,"아, 창고를 정리하다 발견한 건데 그냥 가져와봤어."
롯타,음... 이 물건들을 내가 가져가도 될까?
울리드,"이걸 갖겠다고? 당연하지, 어쨌든 필요 없는 물건이니까."
울리드,그런데... 이건 내가 가져도 될까?
나레이션,(울리드가 쑥스러운 듯 상자 구석에 거꾸로 서 있는 스크림닭을 가리켰다. 삐죽 나온 주황색 닭발이 잡동사니 사이에서 눈에 띄었다.)
울리드,절대... 내가 쓸 게 아니라 리타라나... 드셰브니에게 주려고! 그럼 재밌어 할 거야.
나레이션,(롯타가 말할수록 궁색해지는 울리드를 바라보며 잠시 고민한 뒤 자신의 추측을 말했다.)
롯타,울리드... 요새 무슨 고민 있어?
울리드,어? 없어.
롯타,리타라 만큼은 아니겠지만 나도 도움이 되고 싶어...
롯타,걱정을 불안이라도 덜어줄 수 있다면...
울리드,내가 불안해하는 게... 그렇게 티나?
나레이션,(울리드가 긴장된 몸을 이완시키며 스크림닭을 꺼냈다.)
울리드,뭐랄까...
울리드,전투들을 거치면서 잠시 이 화력발전소에 자리를 잡게 되었지만 여기엔 의문점이 많아서 완전히 경계를 늦출 수가 없어.
울리드,다들 소체도 마인드맵도 지쳐 있잖아. 드셰브니가 모은 소원들을 보니 대부분 무겁고 실질적인 소원이더라고...
울리드,수리 작업은 계속되겠지만 어떻게 해야 모두의 기분이 좀 나아질 수 있을까?
롯타,음...
롯타,예전에 근무했던 차량부대에선 단체 활동을 주기적으로 열었어. 인형들을 참가 시키진 않았지만 현상금 사냥꾼들은 매번 즐겁게 웃더라고. 우리도... 따라해볼 수 있지 않을까?
롯타,마침 이 소품들이 있으니까... 연극을 하거나 영화를 찍는 거 어때? 아들 긴장을 풀 수 있게.
울리드,단체 활동... 팀 빌딩...
울리드,"롯타, 정말 멋진 제안이야!"
울리드,"왜 이런 생각을 못했을까... 하고 싶은 대로 해 봐, 도움이 필요하면 언제든 말하고! 최대한 협조할게!"
