나레이션,"（오전 업무가 끝나고, 오후의 햇살이 졸리게 만들었다.）"
나레이션,（미닫이 문이 열리는 소리가 나를 조금 깨웠다.）
미슈티,"아, 지휘관 여기 있었구나."
미슈티,"마침 잘 됐어! 나 최근에 핫한 만화 단행본을 샀어, 우리 같이 보자!"
지휘관,최근에 핫한 만화가 뭐야?
미슈티,흥…… 그건 바로——
미슈티,짠짠——《시생물 밥》!
지휘관,시생물로…… 밥을 한다고? 방사능 병에 걸리지 않아?
미슈티,"히히, 그게 바로 이 만화의 재미있는 점이야!"
미슈티,"만화의 주인공은 재료의 방사능을 제거하는 방법을 터득해서, 다양한 시생물 고기를 요리로 만들 수 있어."
미슈티,"하지만, 방사능을 제거하는 방법 뒤에 무슨 음모가 숨겨져 있는 것 같아…… 후후, 이야기는 겉보기만큼 단순하지 않아."
지휘관,확실히 궁금하네.
미슈티,그럼 우리 같이 보자!
나레이션,（얼마나 시간이 지났는지——）
미슈티,지…… 관…… 지휘…… 관……?
나레이션,（나는 갑자기 눈을 떴다.）
나레이션,"（뒤쫓아오던 시생물은 사라졌고, 내 눈앞에는 내 휴게실 천장과 미슈티의 머리가 있었다.）"
미슈티,지휘관…… 무슨 엄청난 악몽이라도 꾼 거야? 땀을 많이 흘렸네.
지휘관,나…… 잠들었어?
미슈티,그래…… 열 몇 분 정도 보니까 지휘관이 고개를 끄덕이더니 잠들었어.
미슈티,지휘관이 졸리면 말을 하지……
지휘관,"어, 미안……"
나레이션,（미슈티는 고개를 갸우뚱하며 당황한 표정을 지었다.）
미슈티,왜…… 미안해해?
지휘관,"같이 만화 보기로 했는데, 혼자 잠들어버렸으니까……"
미슈티,"오오오오…… 괜찮아, 별일도 아닌데, 지휘관이 자고 싶으면 자면 돼."
미슈티,만화나 게임 같은 거…… 언제든지 볼 수 있잖아…… 나도 방금 잠깐 잤어.
지휘관,"그래, 네가 지루하지 않다면 됐어."
미슈티,잠자는 건 지루하지 않아.
미슈티,"게다가…… 지휘관 옆에서 자는 느낌, 정말 안심돼."
미슈티,"어, 오히려 말하자면, 지휘관 옆에만 있으면 뭘 해도 안심이 되는 것 같아……"
미슈티,"만화를 보거나 게임을 하면서도 안심되고, 불평하고 투덜대도 안심되고, 심지어 아무것도 안 해도 안심이 돼……"
지휘관,호러 게임의 안전한 방에 들어간 것처럼?
미슈티,"맞아, 지휘관 10점~"
미슈티,"음, 그래도…… 너무 안심되니까, 왠지 또 불안해져……"
지휘관,불안? 왜?
미슈티,"만화 속 플래그 같은 거야, 봐봐…… “드디어 내 안식처를 찾았어!” 하고 나서 바로 다음 순간에 고향이 적에게 폭격당한다든가…… 주인공은 울면서 고향을 떠나 복수를 다짐한다든가……"
지휘관,"잠깐만, 미슈티, 너무 생각이 많아."
지휘관,엘모호는 폭발하지 않아…… 아마도.
미슈티,"아, 사실 폭발해도 괜찮아."
지휘관,응?
미슈티,지휘관만 있다면 괜찮아.
미슈티,"생각해보니까, 지휘관이 없으면 여기는 그냥 평범한 공간일 뿐이야."
미슈티,"지휘관이 있기 때문에, 아니면…… 지휘관이 돌아올 거라는 걸 알기 때문에, 여기가 안전한 방이 되는 거야……"
미슈티,무슨 일이든 지휘관이 받아줄 것 같은 느낌이 나를 안심시켜……
지휘관,"나를 믿어줘서 고마워, 하지만…… 엘모호는 폭발하지 않는 게 좋을 거야."
지휘관,"안 그러면, 네 만화랑 게임들은 어디에 둘 거야?"
나레이션,（미슈티는 눈살을 찌푸리며 이 문제를 진지하게 고민하는 듯했다.）
미슈티,404 거점.
지휘관,......
미슈티,"풉, 농담이야……"
미슈티,"나는 비록 별로 쓸모없고, 믿음직하지 않을지도 모르지만…… 지휘관이나 지휘관이 소중히 여기는 것들은 최대한 지켜줄게."
미슈티,"예를 들어…… 엘모호, 어쨌든…… 이건 지휘관의 피와 땀이 담긴 거야, 그리고 나는 엄청 많은 만화랑 게임들을 사서 엘모호 구석구석에 채워놓고 지휘관과 함께 나눌 거야."
지휘관,"그렇구나, 그럼 부탁할게."
나레이션,（미슈티는 히히 웃으며 코를 긁적였다.）
미슈티,별일 아니야.
