나레이션,"（란니는 이전보다 훨씬 야윈 모습이었고, 마른 팔에 혈관이 뚜렷하며, 수액관의 날카로운 바늘이 꽂혀 있어 매우 눈에 띄었다.）"
나레이션,"（란니는 힘겹게 눈을 뜨며, 내뿜은 공기가 마스크 위에 흐릿한 안개를 드리웠다.）"
나레이션,"（눈앞의 TV에서는 더욱 오래된 영상이 재생되고 있었다. 영상 속 소녀는 자신의 옆에 있는 젊은 남성의 팔꿈치에 손을 얹고, 두 사람이 경쾌하게 무도회장으로 걸어갔다.）"
랜니,루미……
나레이션,"（호출 소리를 듣고, 카메라가 천천히 란니에게 다가가자, 마른 손이 살며시 다가왔다.）"
랜니,"미안해…… 프로젝트, 난 더 이상 계속할 수 없어……"
랜니,보윈의 눈도 함께……
나레이션,（란니는 영상에 시선을 빼앗겨 더 이상 말을 잇지 못했다.）
나레이션,"（TV 속에서, 젊은 그녀가 보윈과 함께 무도회장에서 리듬에 맞춰 돌고 있었다.）"
나레이션,"（《몽중무보》의 선율 속에서, 란니의 흩날리는 치마자락이 반쯤 공중에서 연한 녹색 파도처럼 흩날렸고, 그녀의 앞가슴에는 한 송이 활짝 핀 꽃이 꽂혀 있었다.）"
랜니,"그 해, 매일 연구 과제에만 몰두하던 그 사람이 겨울 무도회에서 얼굴을 붉히며 내게 첫 춤을 청했어."
랜니,"루미…… 가능하다면, 정말 그와 다시 춤을 추고 싶어…… 함께 새 눈이 내리는 걸 보고, 순백의 눈 속에서…… 설령 몇 초라도 좋으니……"
데이터 기록>_,………… ………………………… ………………
나레이션,"（얼마 전, 유희 세 사람에게 격파된 방어 기계들이 새로운 선물 상자를 이루었고, 그것을 만지자 안에 저장된 기록이 나타났다.）"
나레이션,"（영상 기록이 중단되고, 선물 상자는 데이터 파편으로 변해 거대해진 '루미'를 향해 날아갔다. 유희는 모든 계산력을 동원해 자신이 획득한 정보를 모두 정리했다.）"
유희,"선물……눈 내림……춤…… 나 이제 다 이해했어, 다 이해했어!"
나레이션,（유희의 목소리가 나강의 주의를 끌었다.）
나강,"유희, 네 쪽에서 발견했어?"
유희,"응! 우리 너무 복잡하게 생각한 거야, 선물 상자의 의미는 그것이 선물을 받고 싶다는 게 아니야!"
유희,"그 데이터들은… 아마도 정리되지 않은 잔여물이 아니라, 루미가 선물로서 계속 보관해온 것일지도 몰라! 그것에게는 교수 부부와 함께 보낸 매일이 모두 선물이야."
나강,그래서 계속 기록을 해서 자신의 시스템이 붕괴된 걸까?
유희,"아니, 전적으로 그런 건 아니야!"
유희,"루미의 모든 행동 논리는 영상에 숨겨져 있어, 그것은 무질서하게 도는 것도, 장난치는 것도 아니야! 루미는——"
크세니아,너희들 말만 하지 마! 빨리 봐!
"""루미""",눈… 내려! 눈… 내려!
나레이션,"（‘루미’가 기계 팔을 들어 올리자, 흩어진 데이터 조각들이 분출되어 마치 흩날리는 눈송이처럼 세 사람에게 떨어지며 그들을 덮어버리려는 듯한 기세였다.）"
유희,레벨 2 플랫폼에서도 눈이 내릴 수 있어?!
나강,"뭔가 방법이 없을까—— 꼭, 그것을 멈춰야 해——"
나강,어!
나레이션,"（키가 작았던 나강은 곧 눈사태처럼 쏟아지는 데이터에 휩싸여, 오직 두 손만 높이 들고 허둥대었다.）"
크세니아,으—— 선배—— 이제 분명 자신의 부족함을 깨달았겠지!
나강,으푸——
나레이션,（크세니아가 나강의 손을 잡고 힘차게 그녀를 끌어올렸다.）
나강,이 나이에도 후배들에게 당근처럼 다뤄질 줄은 몰랐네……
"""루미""",나쁜 녀석! 나쁜 녀석! 눈 내려! 대눈!
크세니아,데이터 오버플로우가 점점 심해지고 있어! 꼭 그것을 멈춰야 해—— 뭔가 방법이 있을까……
유희,……알겠다! 음악! 그 《몽중무보》라는 곡이야!
유희,"크세니아, 그 곡을 재생해 줘, 부탁이야!"
크세니아,"그래, 그래. 재생 비용은 꼭 지불해——"
유희,빨리 해!
나레이션,"（얼마 지나지 않아, 레벨 2 플랫폼 공간에서 우아한 음악이 울려 퍼졌고, 음악이 시작되자 ‘루미’의 데이터 분출 속도가 느려졌다.）"
"""루미""",…………눈…… 내려…… 춤…… 춤춤… 선물……
나강,오오—— 효과가 있네! ‘루미’가 이 곡을 기억하는 것 같아.
크세니아,"다음엔 어떻게 할까, 강경 수단을 써야 하나?"
나레이션,"（크세니아가 권총을 돌리자, 유희는 고개를 저었다.）"
유희,"안 돼, 그렇게 하면 루미의 불안정한 마음 흐름을 더 자극해 붕괴를 일으킬 수 있어…… 우리는 그것이 스스로 제어권을 열도록 해야 해."
나강,스스로…… 어떻게 해야 해?
유희,"나, 나... 루미에게 선물 하나 주고 싶어! 제발 도와줘!"
나레이션,（유희가 자신의 마음 기록 중 한 부분을 선택했다——）
